epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
31,0.7604754632279879,0.9958384,0.0127745580682531,0.82970506,0.7019091,0.7635907055569757,0.9958593845367432,0.01299331181216985,0.8096364140510559,0.7225006818771362
32,0.7710560294553368,0.9959956,0.012245260789059102,0.8373248999999999,0.71450746,0.7743624537572074,0.9960033893585204,0.012974854530766607,0.8109122514724731,0.7409654259681702
33,0.7698632504190464,0.99595505,0.012402342871762813,0.83560485,0.71371174,0.7729245405613009,0.9959130883216858,0.01293779515195638,0.7955878376960754,0.7515167593955994
34,0.7739473893457284,0.9960073,0.012145961575210095,0.8386556000000001,0.7185094,0.7780487437784464,0.9960010051727296,0.012889338154345752,0.7999442815780641,0.757319986820221
35,0.7676475710601621,0.9959097,0.01237972051370889,0.8339158999999999,0.7111361999999999,0.7793819524061915,0.996008276939392,0.012852625427767637,0.7977900505065918,0.7618042826652527
36,0.7734480993589897,0.9960171,0.012033583085983993,0.836427,0.7192892,0.7820773576489922,0.9960815310478209,0.01255944579374045,0.8058198094367981,0.7596940398216248
37,0.7680616230949675,0.9959463,0.012024482153356077,0.8318809000000001,0.71333677,0.7806701423889718,0.996132791042328,0.012117793508805336,0.8216263651847839,0.7436032891273499
38,0.7812336002568091,0.99612254,0.011598306976258757,0.84048605,0.7297854,0.7797338517074601,0.9959985613822936,0.012473418936133384,0.794794499874115,0.7652334570884705
39,0.7797892995589162,0.9960800999999999,0.011862133323214948,0.83922774,0.72821355,0.7862367381788941,0.9961474537849426,0.012024096031673252,0.8081314563751221,0.7654972076416016
40,0.7791215426349891,0.99610305,0.011783710774965584,0.8412622999999999,0.7255295999999999,0.7818805246008385,0.9961206316947936,0.012062013261020185,0.8151116371154785,0.7512529492378235
41,0.7788727226622003,0.9960996,0.011617943777702748,0.8383290999999999,0.7272915,0.7771491086807586,0.996057152748108,0.012165164356119931,0.8148148059844971,0.742811918258667
42,0.7787385380256263,0.99608934,0.011716603501699865,0.83947825,0.7261954,0.7778552147365175,0.9961108565330504,0.01200751590076834,0.8251479268074036,0.7356898188591003
43,0.7824932261050997,0.9961587,0.011381807846948505,0.8429736999999999,0.7301104,0.7866810754046313,0.9961523413658142,0.012492847917601468,0.8078954815864563,0.7665523886680603
44,0.7823849498676168,0.9961587,0.01149236121494323,0.84143513,0.7310793999999999,0.7961706766945301,0.9962573051452636,0.011855667210184035,0.8026809692382812,0.7897652387619019
45,0.7866449811681551,0.99621826,0.011348895449191331,0.8443525,0.736321,0.782139835260829,0.9961523413658142,0.01202410294674337,0.8216671347618103,0.7462410926818848
46,0.7861020691990137,0.9961914000000001,0.011188583949580791,0.8421269,0.73706675,0.7883561951009479,0.996130347251892,0.011864882363006472,0.7982693314552307,0.7786863446235657
47,0.7928313612449243,0.99631983,0.010989255431108177,0.84800375,0.7443996999999999,0.7936985852516106,0.9963232278823853,0.011272705481387677,0.8255913257598877,0.7641783356666565
48,0.7915087011624903,0.99629295,0.010977747830562294,0.8442791,0.744947,0.7921355475297509,0.9962573051452636,0.011596513097174466,0.8150111436843872,0.7705091238021851
49,0.7915604303290871,0.9962856,0.011019282505381851,0.84541994,0.7441525,0.7953419678561194,0.9962670803070068,0.011546573373489084,0.8073369860649109,0.7836982607841492
50,0.7878770310683016,0.99624753,0.011120312038809059,0.8432495999999999,0.7393286,0.7946983663929998,0.9962939620018004,0.011745929392054677,0.8154315948486328,0.7749934196472168
51,0.7931316934115734,0.99630564,0.010847734243609013,0.8484849,0.7445585,0.7948209239874432,0.9962084889411926,0.012107056886889041,0.796188473701477,0.7934581637382507
52,0.7941208651822835,0.99636817,0.010728999904822558,0.84957063,0.7454659,0.7944797406606572,0.9962915182113647,0.011260465178638695,0.8155555725097656,0.7744658589363098
53,0.7984792311560222,0.9964023000000001,0.01076110017299652,0.8516833,0.75153166,0.7905031172929962,0.9962084889411926,0.01182932822033763,0.80894535779953,0.7728831171989441
54,0.7961489493801087,0.9963711,0.010733882368076592,0.8490610000000001,0.7494449000000001,0.7877561664927565,0.9961572289466858,0.011677338634617626,0.8057931065559387,0.7705091238021851
55,0.8000326148553077,0.99641603,0.010654524689540269,0.8548058000000001,0.7518562,0.7981055147575687,0.9963574409484864,0.010908782668411731,0.8193942904472351,0.7778950333595276
56,0.8030075389953134,0.99646926,0.010497616506181657,0.85412925,0.75765985,0.8017550260515726,0.996359884738922,0.011375856217928231,0.8083109855651855,0.7953046560287476
57,0.804720963369495,0.99653417,0.010361118275206535,0.8553632,0.75974023,0.7980729931719788,0.996315896511078,0.011406665649265051,0.8098859190940857,0.7865998148918152
58,0.8070040647810479,0.9965503000000001,0.010328624625690279,0.85683626,0.7626497,0.794878677340753,0.9962841868400574,0.011675767702981827,0.8126205801963806,0.7778950333595276
59,0.8029810136088353,0.99647605,0.010326173768378794,0.8532226999999999,0.7583273,0.799307930356942,0.9963183403015136,0.011333844293840227,0.8066076040267944,0.7921392917633057
60,0.807105591722165,0.99654835,0.01016945072170347,0.8566381,0.7629882,0.8005814184691655,0.996315896511078,0.01129098994191736,0.8021715879440308,0.7989976406097412
61,0.8013091675498766,0.99647266,0.010356686036102474,0.8529188,0.7555890000000001,0.8015788926466401,0.9963183403015136,0.011554167310241607,0.7996849417686462,0.803481936454773
62,0.8050840055967489,0.9965181000000001,0.010222791051957756,0.85339284,0.76195157,0.8046492733815084,0.9963891506195068,0.011326573989354074,0.805820107460022,0.803481936454773
63,0.8026693248989741,0.99647707,0.010138921617995948,0.8538344999999999,0.7572896,0.7987337804519684,0.9962744116783142,0.011759494387079029,0.7987338304519653,0.7987338304519653
