epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
39,0.7747882319301186,0.99603957,0.011972241778858006,0.837254,0.7209963,0.8005322268330473,0.9963403344154358,0.01135088470764458,0.8123143315315247,0.7890871167182922
40,0.7757291972054651,0.99606204,0.011905628199689091,0.83726513,0.7226194,0.7872051474381068,0.9961670041084291,0.011867416286841036,0.8143578171730042,0.7618048191070557
41,0.7783382250005415,0.9961167,0.011713197175413371,0.8389713,0.72587854,0.7950343689967736,0.9962915182113647,0.011965489978902042,0.8185607194900513,0.7728226780891418
42,0.7835733139967442,0.9961992000000001,0.011448346414603293,0.8421084000000001,0.732647,0.7926279017283113,0.9961816668510436,0.012626243340782821,0.8013404607772827,0.7841028571128845
43,0.7824177527783631,0.99617624,0.01143962985277176,0.84135044,0.73120064,0.7940432816380689,0.9962182641029358,0.011899554403498769,0.8050687313079834,0.7833158373832703
44,0.786421229689049,0.9962489999999999,0.011318733477033674,0.84491307,0.7355037,0.793030563275137,0.9961718916893004,0.012118197823874651,0.7980871200561523,0.7880377769470215
45,0.7877492724573764,0.99626416,0.011220393687020987,0.8459247,0.73706067,0.795617434231211,0.9963110089302064,0.01114396708086133,0.821278989315033,0.7715110182762146
46,0.7916459606356847,0.9963027,0.011111624717712402,0.8466745000000001,0.743334,0.7973261267089632,0.996298849582672,0.011366179785691202,0.8129770755767822,0.7822664976119995
47,0.7882617825096923,0.9962373,0.011183439367450776,0.8455055,0.73827785,0.7939482718456635,0.9962427020072936,0.011560477786697448,0.8107738494873047,0.7778069376945496
48,0.7905835099395131,0.9962905000000001,0.011034022534266115,0.8477181,0.74066424,0.7959847584640177,0.9963281154632568,0.01117825359106064,0.8241572976112366,0.7696747183799744
49,0.7919742590605607,0.9962993,0.010912038987502455,0.84610873,0.74435043,0.7980495348022645,0.996359884738922,0.011042962428182364,0.8249790072441101,0.7728226780891418
50,0.7862022466895731,0.99625635,0.011060718924738469,0.842316,0.73709804,0.797232531254899,0.9962792992591858,0.01169019195716828,0.8088552951812744,0.7859391570091248
51,0.7873149415012228,0.9962046,0.011230653328821064,0.84312004,0.73843867,0.8042694787396594,0.9964184761047364,0.011325870691798629,0.818354606628418,0.790661096572876
52,0.7914081020763991,0.9963062,0.01088794521894306,0.8473165000000001,0.7424211,0.8035426088952333,0.9964258074760436,0.010867881486192346,0.8225274682044983,0.785414457321167
53,0.7953980617493353,0.9963789000000001,0.010646260913461448,0.84869003,0.7484035,0.8003708783857751,0.9963207840919496,0.011152732786722479,0.8084024786949158,0.7924973964691162
54,0.8001207023510436,0.99644387,0.010478029940277337,0.8544048000000001,0.75232244,0.7982923587144404,0.9963085651397704,0.01104565996211022,0.8121606707572937,0.784889817237854
55,0.8012858653702054,0.9964385,0.010482473536394536,0.8518304,0.7564036999999999,0.8029254784415407,0.9963818192481996,0.011245864662341771,0.8141855597496033,0.7919726967811584
56,0.795260708339225,0.9963886999999999,0.010706433823797852,0.8487355,0.748125,0.8030423896782208,0.9963964819908142,0.010775563139468432,0.8172188997268677,0.7893494367599487
57,0.8013261049126319,0.99648875,0.01043162765353918,0.85602975,0.75319415,0.8106040260754764,0.9964941143989564,0.011310356114991009,0.8151193857192993,0.8061385154724121
58,0.800403685969328,0.99642724,0.010503171680495143,0.8539581,0.7531701,0.8113482184208197,0.9965258836746216,0.010861586309038102,0.8201554417610168,0.8027282357215881
59,0.8061757452238334,0.9965244000000001,0.01023811615863815,0.85675424,0.76123625,0.8049568461755074,0.9964648485183716,0.010648397388868034,0.8272425532341003,0.7838404774665833
60,0.8055289460392931,0.9965238999999999,0.010238585364073514,0.8563629,0.76039195,0.8095550127114917,0.9964575171470642,0.011137568927370013,0.8100866675376892,0.8090241551399231
61,0.8042653391396127,0.9965225000000001,0.010204542575404048,0.8561231,0.7583312,0.8080052850905001,0.9964868426322936,0.010859812819398941,0.8221558332443237,0.7943336963653564
62,0.8005676764596867,0.9964321,0.010369064898230135,0.85203046,0.7549676,0.8074251777444487,0.9964795112609864,0.010973920337855816,0.8223612904548645,0.7930220365524292
63,0.8059092978006097,0.99651027,0.010159778335131705,0.85418224,0.76280075,0.8156779207557322,0.9966015815734864,0.010509941945783792,0.8235294222831726,0.8079748153686523
