epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
46,0.5266903,0.9821484,0.05277116486430168,0.7267198,0.41435468,0.5376574993133545,0.9824120998382568,0.0509563747420907,0.7384966611862183,0.4238911271095276
47,0.53050315,0.98235303,0.05261193992942571,0.7308433,0.41739503,0.5313321948051453,0.9823852777481079,0.051576257459819315,0.7458643913269043,0.4136088788509369
48,0.53335845,0.9823061,0.05235924600064754,0.73056906,0.42094064,0.5619622468948364,0.9826806783676147,0.05073101174086332,0.7248567938804626,0.45917338132858276
49,0.5318033,0.9823579,0.052545418456196785,0.7297278,0.4189861,0.5727956295013428,0.9825683832168579,0.05080374665558338,0.7041715383529663,0.48326611518859863
50,0.5304259,0.9823569,0.05193117426335812,0.7255576,0.41879886,0.5558949112892151,0.982666015625,0.05051580559462309,0.7318316102027893,0.4486895203590393
51,0.53439164,0.9825083,0.051840815484523774,0.7307774,0.4224842,0.5730354189872742,0.9827954173088074,0.050393704026937484,0.7173551321029663,0.4779233932495117
52,0.5277961,0.98229736,0.05228658217936754,0.7253167,0.41582114,0.5581450462341309,0.9827294945716858,0.05020020168274641,0.7325923442840576,0.4518145024776459
53,0.5405396,0.9825283,0.052072406366467476,0.7359746,0.42819202,0.5639452934265137,0.9826562404632568,0.05066642958670855,0.7197253704071045,0.4649193584918976
54,0.53514236,0.9825005,0.05171317534893751,0.72752553,0.4238317,0.5501493215560913,0.9827294945716858,0.05039765071123838,0.744333803653717,0.4369959533214569
55,0.535678,0.9823408,0.05188305691629648,0.7295674,0.42372814,0.5677351951599121,0.9828760027885437,0.04976202387362719,0.7295418381690979,0.46552419662475586
56,0.540202,0.9824976,0.05179975407570601,0.7314353,0.42914915,0.5461841225624084,0.9827319383621216,0.050165870115160945,0.7501317858695984,0.43034273386001587
57,0.540771,0.98246825,0.05182865365594626,0.7311661,0.42973915,0.5533037781715393,0.9826709032058716,0.049975146725773814,0.7354020476341248,0.4443548321723938
58,0.53848517,0.98251224,0.05164285858720541,0.7305036,0.4271613,0.5753305554389954,0.9829980731010437,0.0496213360875845,0.7270353436470032,0.4771169424057007
59,0.54535365,0.9827793,0.050830648712813856,0.73414606,0.4344627,0.5713509321212769,0.9829077124595642,0.04976838957518339,0.7269476056098938,0.4712701737880707
60,0.538977,0.98254347,0.051708113960921766,0.7314443,0.42763588,0.5711681842803955,0.9828832745552063,0.0498605290800333,0.7256788015365601,0.47147178649902344
61,0.5439849,0.98263526,0.05115494014322758,0.7321637,0.43382728,0.5770953893661499,0.9830297827720642,0.04931399658322334,0.726675808429718,0.47973790764808655
62,0.54374754,0.9825273,0.05145416747778654,0.73173654,0.4335178,0.5722768902778625,0.9829003810882568,0.0498117533326149,0.7245841026306152,0.4741935431957245
63,0.54675597,0.9826416,0.05143216671049595,0.7357851,0.43594682,0.5818977952003479,0.9830639362335205,0.04944693554192781,0.7222470641136169,0.48860886693000793
