epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
52,0.542455605677898,0.9820664000000001,0.04955964101850986,0.7062182,0.44034544,0.5899680119160392,0.9830761551856996,0.047095284387469294,0.6916782259941101,0.5143358111381531
53,0.5411140150490843,0.9820073,0.04965749603509903,0.70472604,0.43915752,0.5862396809711191,0.9830273389816284,0.046925088055431836,0.6930762529373169,0.5079414248466492
54,0.5399954678106822,0.9820459,0.04938695890456438,0.7032946,0.4382399,0.5853599579996078,0.9831005930900574,0.04701966658234597,0.6981995105743408,0.5039191246032715
55,0.539841363601461,0.9819507,0.04973424277454615,0.702056,0.4385188,0.5860637783264775,0.983190894126892,0.04670113060623407,0.7026091814041138,0.5026814937591553
56,0.5424848445411332,0.9822192,0.04928849549591542,0.70630765,0.4403492,0.5767401535069401,0.9830468893051147,0.04688712917268277,0.7050670385360718,0.4879331588745117
57,0.5453230012950013,0.98219675,0.04921060053259135,0.7071475,0.44377017,0.588158014080628,0.983154296875,0.04665074273943901,0.6980730891227722,0.5081477165222168
58,0.539509425948305,0.9821416,0.04925788743048906,0.70291996,0.43774518,0.5860778865512759,0.9832470417022704,0.046609016843140116,0.7058994770050049,0.5010313391685486
59,0.5442129062734467,0.98210794,0.04927539496868849,0.70718306,0.44228786,0.5887610517988411,0.9831518530845642,0.046757492050528524,0.6972476840019226,0.5094884634017944
60,0.5464585448718727,0.9822749,0.04903348185867072,0.7088587,0.44460029999999995,0.5853628715378589,0.9831249713897704,0.046623082645237436,0.699598491191864,0.5031971931457521
61,0.5434363732318866,0.98216504,0.04910255368053913,0.70561886,0.44187418,0.5895099726657758,0.9831665158271791,0.04660935588181018,0.6972257494926453,0.5106229186058044
62,0.5537281854731917,0.98243064,0.0487131574228406,0.71187574,0.4530749,0.5966356289826769,0.9832568168640136,0.046551462784409525,0.694223940372467,0.5231022834777832
63,0.5463688013372707,0.9822489999999999,0.048974475517868994,0.7078241,0.44488925,0.5925969304598445,0.9832861423492432,0.046377952806651586,0.7004783153533936,0.5135107040405273
