epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
53,0.5417562595317221,0.9821133,0.049454634964466095,0.70557183,0.43967512,0.5726755956756442,0.9825512766838074,0.04803743869066238,0.7073855400085449,0.4810647964477539
54,0.5446230731824717,0.9822036,0.0491184119284153,0.7084119000000001,0.44234946,0.5865727882589457,0.9825000166893004,0.04834040369838477,0.6887444257736206,0.5107985734939575
55,0.5458543004681317,0.9821504000000001,0.04947070115059614,0.7086316999999999,0.44388992,0.5683205031370335,0.9825610518455504,0.047882389090955255,0.7132888436317444,0.472325474023819
56,0.5421342041248716,0.9821504000000001,0.049380566209554666,0.7070469,0.43960106,0.5747084739207153,0.9825439453125,0.04795559227466583,0.7045354843139648,0.485283762216568
57,0.5484442519625701,0.98222023,0.04926953179389238,0.7100244000000001,0.4467724,0.5713770789200051,0.982568383216858,0.04803995013237,0.7099806070327759,0.4780512452125549
58,0.5443377136941365,0.98192483,0.04968200696259737,0.70549756,0.4431151,0.5822294761097287,0.9825976490974426,0.04794766042381525,0.6988884210586548,0.4989452660083771
59,0.5439854453152471,0.9820873999999999,0.04935096191614866,0.7056566,0.44258583,0.5752100982168882,0.98260498046875,0.04808253549039364,0.7075388431549072,0.4845806062221527
60,0.546206064341769,0.9822568000000002,0.049072692558169366,0.7078721,0.44465455,0.5795494628089995,0.9827734231948853,0.047801883816719064,0.7123187184333801,0.4884982407093048
61,0.5468262451451256,0.9822559000000001,0.04881350225955248,0.7057555,0.44631952,0.5802578865288333,0.9827563762664796,0.04764991540461778,0.7104191184043884,0.4904068410396576
62,0.5486876348663627,0.9821919,0.04893105290830135,0.70668113,0.44843140000000004,0.5766245402882975,0.9825512766838074,0.047882065176963806,0.7027143836021423,0.4889000356197357
63,0.5474997967804334,0.9823031999999999,0.04899053031951189,0.7094186,0.44575912,0.5840291118890611,0.9827294945716858,0.0476449616625905,0.7042972445487976,0.4988448023796082
