epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
20,0.5311282732116107,0.9821831,0.05121006778627634,0.71489847,0.42251706,0.5659408893043186,0.9830615520477296,0.049134529121220114,0.7218320965766907,0.4654249846935272
21,0.5331611575649927,0.9823441999999999,0.05085051833093166,0.7180415,0.42399228,0.5218487941780744,0.982421875,0.05074025049805641,0.7357677817344666,0.4043012857437134
22,0.536782299990122,0.982355,0.05071700169891119,0.7177923,0.42867965,0.553172436741118,0.98291015625,0.04894996762275696,0.7284801602363586,0.4458736479282379
23,0.5443079259249596,0.9824639000000001,0.0503382208570838,0.72061145,0.43731523,0.5932114491684551,0.9828832745552064,0.05056269519031048,0.6800585389137268,0.5260341763496399
24,0.5503293970928598,0.98263913,0.050128809846937655,0.7269051999999999,0.44277340000000004,0.5609215180646873,0.9830639362335204,0.04824791193008423,0.7286630272865295,0.4559580087661743
25,0.5568704766853821,0.9827593000000001,0.04950062531977892,0.72838897,0.45073342,0.5630821426902097,0.9831665158271791,0.04788009013980627,0.7328055500984192,0.4571928381919861
26,0.5542071002381481,0.9827450999999999,0.04957772395014763,0.7262448,0.44806626,0.5383611152100692,0.9827246069908142,0.04799144990742207,0.7354723811149597,0.4245729446411133
27,0.5539818418483802,0.9826239999999999,0.0494778398051858,0.7217505,0.44949759999999994,0.5757651177518227,0.9834863543510436,0.046998725309968,0.7372309565544128,0.4723193943500519
28,0.5576104341814477,0.9827372999999999,0.049540374748408784,0.7270443,0.45222244,0.553871904393256,0.9831079244613647,0.04760961595922709,0.7416681051254272,0.4419633746147156
29,0.5628199091997202,0.9828618,0.04888385446369648,0.7276796999999999,0.45886225,0.581831633852021,0.9835131764411926,0.04689569413661957,0.7305240035057068,0.48343279957771296
30,0.5606292184240358,0.9827621999999999,0.049114131227135656,0.7243286999999999,0.45728266,0.5954474009937331,0.9835986495018004,0.046844627521932115,0.7177700400352478,0.5087466835975647
31,0.5659335451733775,0.98310596,0.04833384941518307,0.73133165,0.4615495,0.6008372835368718,0.9837060570716858,0.04678282033652068,0.7173664569854736,0.5168759226799011
32,0.5638433392469888,0.9828491,0.048691622421145435,0.7253674,0.4611541,0.5853208224535807,0.9835302829742432,0.04722369309514761,0.7268702387809753,0.4899156093597412
33,0.5707461470711925,0.9830625,0.04803891686350107,0.7271552,0.4697124,0.6010512551522891,0.9838793873786926,0.04607169587165117,0.7279379367828369,0.5118337273597717
34,0.5723160277838117,0.9831254999999999,0.04793420354276896,0.72851294,0.4712728,0.6080131566503129,0.9837817549705504,0.04642934329807758,0.7126849889755249,0.5301502346992493
35,0.5747827490559472,0.98312795,0.04807997620105743,0.7322151,0.47306904,0.57954683658691,0.9835986495018004,0.046546527147293085,0.7396166324615479,0.4764354825019837
36,0.5753434470759023,0.9831875,0.04772857766970992,0.7315811,0.47409502,0.5939291015878418,0.9835717678070068,0.04623149760067463,0.718079686164856,0.5063799023628235
37,0.5752675643776737,0.98322266,0.04743554929643869,0.72731537,0.4758,0.5966427119940529,0.9838085770606996,0.0457320411130786,0.7294765114784241,0.5047335028648376
38,0.5811662174375055,0.9831626,0.047590644299983983,0.7328983,0.48148447,0.5757687522093321,0.9832275509834291,0.047088685110211366,0.7198888063430786,0.4797283411026001
39,0.5763874791553742,0.9832440999999998,0.047711092710494986,0.7326074,0.47508192,0.5715378324963151,0.9835937619209291,0.04590569134801626,0.7512571215629578,0.4612060189247131
40,0.5753218025444149,0.9831846,0.04775697480887175,0.7291966,0.4750723,0.6094471796558676,0.9841137528419496,0.04502484675496817,0.7312400937080383,0.5224326252937317
41,0.5816966569507269,0.9832456,0.04738783843815327,0.7310331999999999,0.48302390000000006,0.6023302229967256,0.9840844869613647,0.04496576435863972,0.7396254539489746,0.5080263614654541
42,0.5850567783420841,0.9834341000000001,0.04664288611710071,0.7309009,0.48773426,0.6094083608522672,0.9839453101158142,0.04534511003643274,0.7207080721855164,0.5278863906860352
43,0.5845082239432707,0.9833945,0.046776574410498144,0.7339982,0.48560699999999996,0.6277831427992068,0.9841235280036926,0.045443644151091575,0.7073391079902649,0.5643136501312256
44,0.5817458606692102,0.9832539,0.047198623467236765,0.7302816999999999,0.4834205,0.6122473142122632,0.984169900417328,0.04462626021355391,0.7308681011199951,0.5267544984817505
45,0.5851311992042899,0.9833622999999999,0.04683734521269798,0.73161006,0.4875223,0.5970185390519828,0.9840283393859864,0.044412944465875626,0.7437077760696411,0.4986622631549835
46,0.5905956348443837,0.98361963,0.04609168674051762,0.73308694,0.49448237,0.6194409664466465,0.9841430783271791,0.04464155565947294,0.7192815542221069,0.5439390540122986
47,0.5851683735412554,0.9834341000000001,0.04675808637589216,0.73246807,0.48719358,0.6094748117092774,0.9840404987335204,0.04464494600892067,0.7265346646308899,0.5249022245407104
48,0.588032630379275,0.98353076,0.0464858813136816,0.7330755,0.49090463,0.5890863201064942,0.9839136004447936,0.044645488616079095,0.7476650476455688,0.4860053360462189
49,0.5884196170093494,0.98358643,0.04614473612979055,0.7325468,0.49168217,0.6174107944400662,0.9841845631599426,0.04484891671687365,0.7245633602142334,0.5378679037094116
50,0.5908692467001916,0.98356444,0.046195347275584935,0.73498636,0.49400429999999995,0.5835388881992019,0.9839282035827636,0.0444251673296094,0.7574314475059509,0.474583238363266
51,0.5880152194273424,0.9834364999999999,0.046566391602158544,0.7311828,0.4917327,0.6232629270484524,0.9844458103179932,0.04412323795258999,0.7326567769050598,0.5422926545143127
52,0.5920969392060497,0.9835381,0.04613579559326172,0.7322759,0.49696368,0.624632348529791,0.9844189286231996,0.04363097148016095,0.7289950847625732,0.5464087128639221
53,0.5910055439764206,0.9834453000000002,0.04650647120922804,0.7336768,0.49478869999999997,0.6054409018071939,0.9841723442077636,0.04414676014333963,0.7409504055976868,0.5118337273597717
54,0.5954611868227863,0.9836885000000001,0.0457820832580328,0.7352932,0.5003154000000001,0.6218972617067995,0.9843432903289796,0.0439260695502162,0.7281513214111328,0.5427042841911316
55,0.5965828274635628,0.98370945,0.04560530918836594,0.7354002,0.50185126,0.6318543281311879,0.9845434427261353,0.04383901352062822,0.7264339923858643,0.5590656399726868
56,0.597644649289072,0.98383445,0.04544200755655765,0.7361456000000001,0.50300723,0.6181513694441739,0.984396994113922,0.04348164396360517,0.7369995713233948,0.5323112010955809
57,0.5993212050726752,0.98380125,0.04547266488149762,0.73756653,0.5047195,0.6372235413869031,0.984458029270172,0.044121388792991635,0.7140485048294067,0.5753241181373596
58,0.601171940423787,0.9838823,0.04539008190482855,0.738132,0.507083,0.6185454632432161,0.9845434427261353,0.043189321681857115,0.7461840510368347,0.5281950831413269
59,0.5984764101009825,0.98373437,0.045681746296584606,0.73737675,0.50361085,0.6320451853788577,0.9845874309539796,0.04349341824650765,0.728861391544342,0.5579337477684021
60,0.603862407979722,0.9839849,0.04502979673072696,0.7391561,0.5104337,0.6287909557388619,0.9846704006195068,0.043044600673019885,0.7389190196990967,0.5472319126129149
61,0.6017456161936754,0.98395896,0.04496647403389215,0.73664373,0.5086069000000001,0.6351029231976193,0.9846460223197936,0.043047432173043486,0.7280830144882202,0.5631816983222961
62,0.5997230584600811,0.98390526,0.045135417118668565,0.73556745,0.5062323000000001,0.612227432316204,0.9844531416893004,0.04325215626507997,0.7498508095741272,0.5172874927520752
63,0.6063183758816343,0.9840034,0.04479343953728676,0.7391521,0.5139551,0.6417074981314952,0.9848363995552064,0.04280616074800491,0.7302087545394897,0.5723400115966797
