epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
37,0.5699405770851595,0.9830244,0.04768512865155936,0.7266734,0.46882250000000003,0.596771249940281,0.9834741353988647,0.04719590283930301,0.7451651096343994,0.4976651668548584
38,0.5725308629466758,0.9830127000000001,0.04772528715059162,0.7250039,0.47304624,0.6214899918085759,0.9836767315864564,0.046298079751431936,0.7223318815231323,0.5453552007675171
39,0.5781734921866242,0.98323095,0.04766785859316587,0.7315223000000001,0.47797567,0.5995351914940478,0.9835913181304932,0.0464447820186615,0.7488836050033569,0.4998509585857392
40,0.5746060439231574,0.98315334,0.04759571376815439,0.7287340999999999,0.47429269999999996,0.6158603832262297,0.9839282035827636,0.04603818161413074,0.7461821436882019,0.5242921113967896
41,0.578521280823325,0.9832456,0.04729232867062092,0.7290035,0.47953490000000004,0.60913880852854,0.9837109446525574,0.04611189763993025,0.7421841621398926,0.5165424942970276
42,0.5755661630446204,0.98319924,0.047485968597233294,0.728812,0.47556925,0.5885859842440979,0.9834911823272704,0.04686457633972168,0.7592214941978455,0.4805762469768524
43,0.5878071675062642,0.9835161,0.046521117284893984,0.7341405,0.49011463,0.6122995870805928,0.9837622046470642,0.04619907742366194,0.7407616376876831,0.5218082666397095
44,0.5812536401040143,0.98328614,0.04739341746270657,0.73154736,0.48218963,0.6146563374855163,0.9839013814926147,0.045759043022990234,0.7462750077247621,0.5225037336349487
45,0.585249699073923,0.98340917,0.04630275791883469,0.72901714,0.48884585,0.6077498443853204,0.98388671875,0.04577722935006023,0.7562490701675415,0.507997989654541
46,0.5869532891829968,0.9834902,0.04667119287326932,0.7328412,0.48950649999999996,0.6288659369198176,0.9840039014816284,0.045002072881907225,0.7314534187316895,0.5515151619911194
47,0.5920227629763656,0.9835033999999999,0.04641856091469526,0.73458195,0.4958031,0.6261411462690559,0.9839038252830504,0.04572502758353949,0.7293263077735901,0.5485345125198364
48,0.5906026756912824,0.9834799999999999,0.04620716198161244,0.7321493,0.49491978,0.6257047236346426,0.9841161966323853,0.045353037305176265,0.7432007789611816,0.5402881503105164
49,0.5933900862939695,0.9835698,0.046351936616003515,0.7354721,0.49731624,0.6258396091710781,0.983681619167328,0.04646266793832183,0.7167585492134094,0.555389940738678
50,0.5896621146084975,0.9835957000000001,0.04621428417786956,0.7336636,0.49291432,0.6239310931054425,0.9840014576911926,0.04565893445163965,0.738586962223053,0.5400894284248352
51,0.5903453810944053,0.9834502,0.04643150072544813,0.7319427,0.49465284,0.6093656824398718,0.983911156654358,0.04523116393014789,0.7553269863128662,0.5106805562973022
52,0.5992544280059904,0.9837798000000001,0.04595203713327646,0.74036425,0.5033234999999999,0.626676660348384,0.9843041896820068,0.044235594552010295,0.7540525197982788,0.5361152291297913
53,0.5988570920491371,0.9837529,0.04588043711334467,0.73926246,0.5032725,0.635151206094119,0.9843041896820068,0.044418970141559835,0.7406035065650941,0.5559861063957214
54,0.5997192312694378,0.98370755,0.04571569274738431,0.73643273,0.50581783,0.6234779466027662,0.9842212200164796,0.044423308502882716,0.7536619901657104,0.5316442847251892
55,0.5965752666626953,0.98380274,0.045577499970793724,0.73843145,0.5004387,0.6426745891178829,0.9839526414871216,0.04537828113883734,0.7096038460731506,0.587282657623291
56,0.5983467830177575,0.98372364,0.045524829182773834,0.7348031999999999,0.50463396,0.6225785189386976,0.9842553734779358,0.04431975299492479,0.7574765086174011,0.5284649729728699
57,0.5991879944764574,0.98380274,0.04573095241934061,0.738254,0.5042094,0.63393358996358,0.9842187762260436,0.044440147262066604,0.7371262907981873,0.556085467338562
58,0.6002274789962941,0.9836978000000001,0.045971756540238856,0.7382839,0.50566924,0.6184529469546192,0.9842602610588074,0.043913982659578334,0.7647833824157715,0.5191256999969482
59,0.6026665599012209,0.9838628,0.045242395624518386,0.7385232,0.5090274,0.6209249794793462,0.9842724800109864,0.04450094927102327,0.7614374160766602,0.524192750453949
60,0.5994518555562314,0.98365676,0.045800424534827466,0.7350904,0.5060718,0.6386648875059944,0.984353005886078,0.044491205736994735,0.7382690310478209,0.5627421736717224
61,0.603027094373546,0.9838511000000001,0.04548777893558145,0.7395413000000001,0.5090585,0.6182757235075509,0.984130859375,0.044494828227907415,0.7559959888458252,0.5230004787445068
62,0.6086737572789724,0.9840200000000001,0.04487880473583937,0.7414356,0.5162363,0.6379564748593884,0.9844629168510436,0.04379448994994164,0.7463064193725586,0.5570789575576782
63,0.6039184130073995,0.9838804,0.04527665289491415,0.7385193,0.51081795,0.6314260430594476,0.9845092892646791,0.043678023796528576,0.7601398825645447,0.5399900674819946
