epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
54,0.8052715981904557,0.99652976,0.010269026324152945,0.8552555000000001,0.76080763,0.8221842043209023,0.9966967701911926,0.010359519771300256,0.8229413032531738,0.8214285969734192
55,0.8095185655255116,0.99658006,0.010161351267248393,0.85751325,0.7666116999999999,0.8198675183343072,0.996679663658142,0.010086410809308293,0.8270978331565857,0.8127626180648804
56,0.8048192445931294,0.9965195,0.010207271374762059,0.8555627,0.75975806,0.8222045001597577,0.9967236518859864,0.010085544125176966,0.8296791315078735,0.8148634433746338
57,0.8139118658278932,0.9966455,0.009939875438809394,0.8620116,0.7708964,0.8257909035168567,0.9968139529228209,0.010099240294657648,0.8398045301437378,0.8122373819351196
58,0.8079693696015632,0.99656445,0.009984683997463434,0.8566468,0.7645266,0.8234982186084787,0.996743142604828,0.010054060062393544,0.8298666477203369,0.8172268867492676
59,0.8171837681471661,0.99671483,0.009767494812607766,0.8643940999999999,0.7748634,0.821688942009766,0.9967163205146791,0.009775845839176327,0.8297188878059387,0.8138130307197571
60,0.8115633421736073,0.99662304,0.009936151022557169,0.8606183000000001,0.76779914,0.8205741358832758,0.9967041015625,0.009876353018917143,0.8307319879531859,0.8106617927551271
61,0.8129387733314732,0.9966567,0.009799416382797065,0.86099535,0.76996326,0.8268822670631919,0.9968115091323853,0.009764597055036574,0.8348501324653625,0.8190651535987854
62,0.8144672439156789,0.9966787,0.00972400671010837,0.8627065999999999,0.77133703,0.8231738714754271,0.9967138767242432,0.010045526716858148,0.8236067295074463,0.8227415680885315
63,0.8156301630738899,0.9967123999999999,0.0096225144979544,0.8623625,0.7737025,0.8237618235946014,0.9967334270477296,0.010157043053768577,0.8263742327690125,0.8211659789085388
