epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
11,0.7058548458594736,0.99507666,0.01605586147122085,0.8103148,0.62525195,0.7199999252964844,0.9948217868804932,0.017270944686606525,0.7338535785675049,0.706659734249115
12,0.7164178676920512,0.9952129000000001,0.015643458932638167,0.8159178,0.638548,0.7284353485134468,0.9951269626617432,0.016138447495177392,0.7668290138244629,0.6937030553817749
13,0.7135689593143754,0.9952051,0.01563414072617889,0.81400144,0.6351975999999999,0.7307907439139552,0.9953125119209291,0.01560986541211605,0.7962114214897156,0.6753044724464417
14,0.720683848393513,0.9952617,0.01538217836432159,0.8172738,0.64451194,0.7380619427295319,0.9954199194908142,0.01515815910883248,0.8001816272735596,0.684892475605011
15,0.724587460768572,0.9953379000000001,0.014954909639433024,0.81521386,0.6520949,0.7398685052872299,0.995361328125,0.015170959746465087,0.7843251228332521,0.7001813650131226
16,0.7305046834481236,0.9953882,0.014828719954937697,0.81696343,0.66059446,0.7465687667165946,0.995446801185608,0.015018665380775929,0.7848571538925171,0.71184241771698
17,0.7379064864573627,0.9954946,0.014576136756688356,0.8222447,0.6692600999999999,0.7496239003505989,0.9955297708511353,0.014518258385360241,0.7935726642608643,0.7102876305580139
18,0.7408711178601156,0.99554396,0.014474817076697948,0.82553947,0.6719546999999999,0.7509112428660508,0.9954956173896791,0.01482143242843449,0.7838218808174133,0.7206529974937439
19,0.7436335122710919,0.99560547,0.013988869462162256,0.82603467,0.6761811,0.7558357191961563,0.9955566525459291,0.014479784248396754,0.7835882902145386,0.7299818396568298
20,0.7469824304164401,0.9956499,0.01380114902649075,0.8271069,0.68101084,0.7504782183536192,0.9955419898033142,0.014338286211714147,0.7938710451126099,0.7115833163261414
21,0.7402482493411421,0.9955357,0.013961452676914631,0.8209716999999999,0.67397827,0.7597928251048598,0.995583474636078,0.01425294458400458,0.7791394591331482,0.7413837909698486
22,0.7463968089077717,0.99561816,0.013672523045912386,0.82208663,0.6834696,0.7628042575965539,0.9956469535827636,0.013956202585250141,0.7837616205215454,0.7429385781288147
23,0.7508099211428898,0.99568117,0.013622081881389022,0.8289269,0.6861483,0.7643794308041383,0.995749533176422,0.013625103384256362,0.8000000119209291,0.7317957878112793
24,0.7580377713680295,0.9957925,0.013148848335258662,0.8318747999999999,0.69623977,0.7639683528946299,0.9957714676856996,0.013639348931610585,0.8056913018226624,0.7263540029525757
25,0.7568052174621339,0.99576414,0.013215344983153044,0.82881004,0.6963116,0.7649634292591572,0.9956762790679932,0.013756581381894648,0.7840043306350708,0.7468255758285522
26,0.7634645603498766,0.99586767,0.012944618538022042,0.83407634,0.7038755,0.7653788691325085,0.9957446455955504,0.01340467863250524,0.7963585257530212,0.7367193698883057
27,0.7588620179415144,0.9957949,0.01296813578158617,0.8296191999999999,0.699226,0.7667610375815239,0.9957787990570068,0.013001414467580616,0.7996623516082764,0.7364602088928223
28,0.7627279305724265,0.9958584,0.012806125215254724,0.83082455,0.70494854,0.7712593825013885,0.995849609375,0.01308224999345839,0.8021270632743835,0.7426794767379761
29,0.7660754803470602,0.9958843000000001,0.012640308730304242,0.83269984,0.70932263,0.7704143014644779,0.9958471655845642,0.012659748191945257,0.8039436340332031,0.7395698428153992
30,0.7673429632887188,0.9959634,0.012476819923147558,0.8353041999999999,0.70960855,0.7738158048311147,0.995849609375,0.012848298451863228,0.7951872944831848,0.7535631060600281
31,0.7696177892663263,0.9959761,0.012431898437440395,0.8360158000000001,0.71299076,0.7802749333629884,0.9959423542022704,0.012674638489261269,0.7964912056922913,0.7647058963775635
32,0.7726305104978535,0.9959809999999999,0.01232021446712315,0.8377261,0.7169221,0.779533827005917,0.9959814548492432,0.012428221818991005,0.8067646026611328,0.7540813684463501
33,0.7733184457865409,0.9960176,0.0121438570888713,0.8370638000000001,0.718595,0.778176946860253,0.9959301948547364,0.012831280869431794,0.7997812032699585,0.757709264755249
34,0.7780694336629399,0.9961201,0.011714178727939723,0.8403113000000001,0.7244123,0.7846357201070351,0.9960302710533142,0.012361679677851498,0.8024925589561462,0.767556369304657
35,0.7724650016692057,0.99599415,0.01206874886341393,0.83574384,0.71809417,0.7803181665908994,0.9959887862205504,0.012109773647971452,0.8060773611068726,0.7561544179916382
36,0.7834292374140285,0.9961787,0.011679188000969587,0.84517556,0.7300908,0.7876436868610949,0.9961230754852296,0.011939132148399948,0.8137606978416443,0.7631510496139526
37,0.7843623741446663,0.9961836,0.011642515869811177,0.8447231,0.73205274,0.7853514860575936,0.9960790872573853,0.012300921701826156,0.8109301924705505,0.761337161064148
38,0.7840417353135356,0.9961674999999999,0.011597489651292562,0.8432765,0.7325826,0.7878706419476554,0.9961230754852296,0.012025855970568957,0.8130686283111572,0.7641876339912415
39,0.7821642162668746,0.9961499,0.011553261311724782,0.841117,0.7309340999999999,0.7904254723643127,0.9961523413658142,0.011821215874515472,0.8118000626564026,0.7701476812362671
40,0.7866566027741589,0.9962495000000001,0.011213620136491955,0.84291667,0.73743683,0.7845865153012589,0.996069312095642,0.012064655986614523,0.8110650181770325,0.7597823143005371
41,0.790322524569964,0.99629295,0.01121756050363183,0.84637684,0.7412319,0.7918741523740991,0.9961230754852296,0.0121308689750731,0.8011137843132019,0.7828453183174133
42,0.7946794704276848,0.99633694,0.011040194455534221,0.84995025,0.7461582,0.793927347646649,0.9961889386177064,0.01143356661312282,0.8092034459114075,0.7792174220085144
43,0.7932565227898172,0.9963174000000001,0.010973868829198182,0.84767705,0.7454021,0.7876955111937742,0.996057152748108,0.011537592187523841,0.7993596792221069,0.7763669490814209
44,0.7958924655976511,0.9963799000000001,0.010786864447407424,0.8494447,0.74869215,0.7947089327545541,0.9962109327316284,0.011389949675649404,0.8116725087165833,0.7784399986267091
45,0.8015323503390872,0.99648386,0.01064285886567086,0.85474956,0.7545535,0.7939527926033265,0.9961401224136353,0.011509200809523465,0.7986366152763367,0.7893236875534058
46,0.8004165750338967,0.99644434,0.010594215692020952,0.8512796999999999,0.7552889,0.7974368475465097,0.9962182641029358,0.011580004724673926,0.8049102425575256,0.7901010513305664
47,0.795555861547105,0.9963521000000001,0.010723532935138792,0.84985965,0.7477751,0.7989001637367271,0.9962499737739564,0.011230091569013894,0.8073564171791077,0.7906193137168884
48,0.7994484756433141,0.99644876,0.0106794100436382,0.85255545,0.75256985,0.796525326971932,0.9962255954742432,0.011242797300219536,0.8093072772026062,0.784140944480896
49,0.8117576366508429,0.99661034,0.010174950119107962,0.8603781999999999,0.7683384,0.8008379671978015,0.9962866306304932,0.011323858378455042,0.8094229698181152,0.7924332618713379
50,0.8039269173730819,0.9965088,0.010410319874063134,0.85524243,0.7584209,0.7995241944885196,0.9962964057922364,0.011167512289248407,0.8158036470413208,0.7838818430900574
51,0.8027210449822466,0.99650246,0.01034327196050435,0.8542204,0.7570783,0.7991598213115094,0.9962646365165709,0.0110263268975541,0.8097898364067078,0.7888053655624391
52,0.8063246971127818,0.9965371,0.01036041065584868,0.8584636999999998,0.7601565,0.803447759651564,0.9963256716728209,0.011126143294386564,0.8098999261856079,0.7970976829528809
53,0.8085500775078861,0.9965757,0.010123067220672964,0.8558136999999999,0.76623374,0.79947705784083,0.996254861354828,0.010930145550519228,0.8066473007202148,0.7924332618713379
54,0.8114881187622315,0.9966284,0.00993846204970032,0.85709345,0.77049094,0.798640997366929,0.996237814426422,0.01109629098791629,0.8054823279380798,0.7919149994850159
55,0.8081279867716165,0.9965513,0.010113729800563305,0.8568466,0.7646515,0.8065273661771795,0.9963818192481996,0.011027560448274016,0.8126809000968933,0.8004664182662964
56,0.8127856078615657,0.99663967,0.009983008792623878,0.8622302,0.76870435,0.8115409273687784,0.9964916706085204,0.010557874469086528,0.8215613365173341,0.8017621040344238
57,0.8112593897710426,0.9966245000000001,0.009937468820717188,0.8582404,0.7691551,0.8061184003831018,0.9963793754577636,0.01068377712275833,0.8134564757347107,0.7989116311073303
58,0.8128047580981029,0.99664503,0.009928251015488058,0.8603149,0.7702675,0.8056168903580025,0.9963501095771791,0.010792125058360398,0.8084551095962524,0.8027986288070679
59,0.8069375761744704,0.9965649,0.010005390431266277,0.8543204,0.7645346,0.8076323518693184,0.9963818192481996,0.010816047629341484,0.8091027140617371,0.8061674237251282
60,0.8121821360420515,0.9966455,0.009803316315170377,0.86055267,0.7689600000000001,0.8132295293554783,0.996484398841858,0.01059422958176583,0.8140742778778076,0.8123866319656372
61,0.8185965352322583,0.99673826,0.009554976844694463,0.863527,0.7781104999999999,0.8079418117785615,0.9963867068290709,0.010637810886837542,0.8092019557952881,0.8066856861114502
62,0.822588474816292,0.99681544,0.009245452501811087,0.86677366,0.7826897,0.8124673411631168,0.9964892864227296,0.01043797076214105,0.8177999258041382,0.8072039484977722
63,0.8183913987694038,0.9967309999999999,0.0095580764580518,0.86348027,0.7777778000000001,0.8108389303714204,0.9964550733566284,0.010416086600162088,0.8152999877929688,0.8064265251159668
