epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
19,0.7347578810253589,0.99546045,0.014354006512090562,0.82034785,0.6653405,0.7732939545982349,0.995871603488922,0.013147882521152496,0.8026718497276306,0.7459906935691833
20,0.7360892307997391,0.9954956,0.014034656854346395,0.8192702,0.6682423000000001,0.7686465435092379,0.9958349466323853,0.013491295236162841,0.807867705821991,0.73305743932724
21,0.7354529929815106,0.995458,0.01424831959977746,0.81773335,0.66821706,0.7767915786116032,0.995886206626892,0.013554775528609751,0.7960901260375977,0.7584066390991211
22,0.753471586364269,0.99571776,0.013639395426027478,0.8278972,0.69132364,0.777312584171284,0.9959741234779358,0.012813878674060107,0.8132240772247314,0.7444387078285217
23,0.7481353624031204,0.9956304,0.013637367932125926,0.82598966,0.6836934,0.7761232978941225,0.9958520531654358,0.013238860475830734,0.7910287380218506,0.7617692947387695
24,0.7547634475125983,0.9957266,0.013407240905798971,0.8307939000000001,0.69148225,0.7818479732098822,0.9961035251617432,0.012411405881866813,0.8289855122566223,0.7397827506065369
25,0.7563340312716944,0.9957549000000001,0.013167844755575059,0.8293687,0.69512135,0.7876022518536252,0.9961352348327636,0.0123782863561064,0.8182324767112732,0.7591826319694519
26,0.7557180329817328,0.99576026,0.013152749340981243,0.8281028,0.6949705,0.7884435831061896,0.9961206316947936,0.012351162838749588,0.8123456835746765,0.7659079432487488
27,0.7566338861523517,0.99576366,0.013231898630969229,0.8295608,0.695493,0.7904158636296472,0.9961987137794496,0.01195714479777962,0.8240246772766113,0.7594412565231323
28,0.7622381201158315,0.9958545,0.01284568225964904,0.83347625,0.7022188,0.793775293047066,0.9961498975753784,0.012170942639932037,0.8026977181434631,0.7850491404533386
29,0.7602600870652985,0.9958242,0.012745325178839266,0.8296115,0.70160913,0.7894597376991739,0.9960986375808716,0.012000995171256364,0.8045112490653992,0.7749611735343933
30,0.7701056516053578,0.9959536,0.012494918210431931,0.83811367,0.71230626,0.7875716276174787,0.9961108565330504,0.012180416835471988,0.8128268718719482,0.7638385891914368
31,0.7658308792200426,0.99592286,0.012545753031969071,0.8323072,0.70918816,0.7978566068145025,0.996315896511078,0.011598395514301956,0.8274520635604858,0.7703052163124084
32,0.7732322866611108,0.99599415,0.012363970594480632,0.83975744,0.7164736999999999,0.7989882258375939,0.996313452720642,0.011714152675122023,0.8230937719345093,0.7762545347213745
33,0.7780850605349706,0.9961216,0.0120718312272802,0.8433261000000001,0.72221357,0.7988212702106986,0.9963330030441284,0.01133432323113084,0.82833331823349,0.7713398933410645
34,0.7799744869472026,0.9961201,0.01189688144531101,0.8408358,0.7273291000000001,0.8045610505103704,0.9964013695716858,0.011417539692483842,0.8253536224365234,0.7847904562950134
35,0.7733347304483952,0.99600047,0.012038788796402513,0.836907,0.71873873,0.8053444718785495,0.9963720440864564,0.01135386147769168,0.8158174157142639,0.7951371073722839
36,0.7818417121992827,0.99613523,0.011810447474941612,0.84432673,0.7279680000000001,0.806961974284249,0.9964258074760436,0.011262685135006905,0.8230231404304504,0.7915157675743103
37,0.7852655922136578,0.99617726,0.011509738330729305,0.8453407,0.73316264,0.8027443821144439,0.9963501095771791,0.01133948365226388,0.8192836046218872,0.7868598103523254
38,0.791216075373163,0.9963325000000001,0.011263431193307041,0.8503824000000001,0.7397474,0.8063786671195837,0.9964428544044496,0.01105244277510792,0.8291882872581482,0.7847904562950134
39,0.7843104394553434,0.9961738000000001,0.01153400307148695,0.84296787,0.7332853,0.8064045937362762,0.9964282512664796,0.010926339994184672,0.8255215287208557,0.7881531119346619
40,0.7878854070874723,0.9962211999999999,0.01145231057982892,0.8462671,0.73703915,0.8054714963445633,0.9963891506195068,0.011096468744799495,0.8193738460540771,0.7920331358909607
41,0.79008732815175,0.99628174,0.011276003210805356,0.8469858,0.74035233,0.8153845803555997,0.996542990207672,0.010835350202396513,0.8220294713973999,0.8088463544845581
42,0.7903300882518381,0.99629444,0.011170455784536898,0.84573084,0.7417414000000001,0.814066361580814,0.9965405464172364,0.01083839719183743,0.8260985612869263,0.8023797273635864
43,0.7960280396647126,0.9963690999999999,0.01099988206103444,0.85022855,0.74832386,0.8176562843895662,0.9966113567352296,0.010589451969135551,0.8307527899742126,0.804966390132904
44,0.7919403701302431,0.9962890999999999,0.011035711974836887,0.8477318000000001,0.74303913,0.8158587227648112,0.9965869188308716,0.010429026777856051,0.8311862349510193,0.8010863661766052
45,0.7942125088100064,0.99632615,0.011004299744032324,0.84916365,0.7459412,0.8189654677700747,0.9966161847114564,0.010770584871061148,0.8271768093109131,0.8109156489372253
46,0.8005805560725989,0.9964448,0.01072683061659336,0.8533808,0.7539334,0.8197758441380538,0.9966626167297364,0.01036365407984704,0.8359774351119995,0.8041903972625732
47,0.7930872027267909,0.99634033,0.010755262582562864,0.84583676,0.74653083,0.8175772088584837,0.9965844750404358,0.010521299270913005,0.8243492245674133,0.8109156489372253
48,0.7985261583706303,0.9963955,0.010675831954926251,0.85220784,0.75120676,0.8167988190509125,0.996560037136078,0.010471159701701252,0.8211764693260193,0.8124676942825317
49,0.7981261181585131,0.99640185,0.010671575295273216,0.8501809000000001,0.75207806,0.8220426785866689,0.996665060520172,0.010417338130064308,0.8280839920043945,0.8160889744758606
50,0.8017913787980243,0.99647754,0.010433187576942143,0.8546243,0.7551104999999999,0.8222221748881053,0.996679663658142,0.010320830598939209,0.831131100654602,0.813502311706543
51,0.8019475538409944,0.9964448,0.01050132740661502,0.85065496,0.758516,0.8222250267853913,0.9966332912445068,0.010754925734363496,0.8195836544036865,0.8248835802078247
52,0.8053388505833994,0.99653906,0.010219979256391523,0.8561752,0.76020116,0.8180505932332998,0.9966137409210204,0.010447874385863542,0.8299174904823303,0.8065183758735657
53,0.8093833031393493,0.99656004,0.010316177696920932,0.8581674000000001,0.7658474000000001,0.8175789619330021,0.9965746998786926,0.010145023190416396,0.8219608068466187,0.8132436871528625
54,0.805759630044472,0.99651563,0.010292048993520441,0.85431457,0.7624272,0.823129216289807,0.9966992139816284,0.010062301009893415,0.8327157497406006,0.8137609958648682
55,0.8082120070309232,0.9965835,0.010183229816146194,0.8566033000000002,0.7649959,0.8247583797543058,0.9967236518859864,0.010017316022422165,0.8328059315681458,0.8168649673461914
56,0.8091639970920149,0.9965712999999999,0.010073092250619085,0.85665786,0.7666598000000001,0.8194588615052983,0.9966113567352296,0.010084405173547566,0.8241758346557617,0.8147956728935242
57,0.8117009556234296,0.99665576,0.009954534915275872,0.86000586,0.76853395,0.8266387189017721,0.99676513671875,0.00986455430276692,0.8363780975341797,0.8171236515045166
58,0.8096030912422642,0.9965961999999999,0.010015813242178413,0.8561608,0.7678479,0.8257190678607594,0.9967309832572936,0.009937344873324035,0.8310191035270691,0.820486307144165
59,0.8155069519613679,0.9966934000000001,0.009849513894878328,0.8637465,0.77237076,0.8259234655089928,0.9967212080955504,0.009790590065531431,0.8277474641799927,0.8241075873374939
60,0.8167376573870095,0.9967046,0.00959355664998293,0.8613895,0.776487,0.8279792128670043,0.9967578053474426,0.010094281169585884,0.8292682766914368,0.8266942501068115
61,0.8125643556314047,0.99662596,0.0098435668470338,0.86125004,0.76908857,0.8263706954244665,0.9967529177665709,0.009814302287995815,0.8342118859291077,0.8186756372451782
62,0.8125218502998047,0.9966079,0.009888394242618231,0.85763115,0.7719208000000001,0.8332897207671408,0.9968847632408142,0.0094555225642398,0.841869056224823,0.8248835802078247
63,0.815734605987523,0.9966743,0.009627569738309829,0.85966814,0.7760733,0.8343256246554885,0.9968749880790709,0.009559454375412314,0.8349741101264954,0.8336782455444336
