epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
30,0.5162180581922936,0.98152393,0.05138153783231974,0.6931026,0.41126140000000005,0.5596875452284648,0.9821069240570068,0.048906692415475836,0.6859078407287598,0.4727014303207398
31,0.5144113505227349,0.9813511,0.05172161171585322,0.69084454,0.409763,0.5626888691202486,0.982338845729828,0.048851617872715,0.6958732008934021,0.4722955226898194
32,0.5116789313647684,0.9813193000000001,0.05158565268665552,0.6871208000000001,0.4076055,0.5646761158963626,0.9823266863822936,0.048398562781512736,0.6929889321327211,0.4764562547206879
33,0.5149694113442033,0.9813945,0.05158769001811743,0.69129556,0.4103126,0.564272337104457,0.9823315143585204,0.04842535961419344,0.6937083601951599,0.4755429327487946
34,0.5215915890079483,0.9814076999999999,0.05144408779591322,0.6942605,0.41770470000000004,0.5747886840910564,0.9824340939521791,0.04856528960168362,0.6881279349327087,0.4935051798820496
35,0.5152481695330312,0.98138034,0.051468766093254084,0.69056463,0.41092503,0.5697541690579758,0.9824340939521791,0.04816366761922836,0.693550705909729,0.4834584891796112
36,0.518641263144358,0.9815664000000001,0.051165809862315656,0.6927112,0.41448602,0.5583168674834189,0.9824706912040709,0.047942561954259874,0.7088409662246704,0.4605236351490021
37,0.5275038655174324,0.9817471,0.050582816563546656,0.6988513000000001,0.4236352,0.5764490403630859,0.9824633598327636,0.048254738338291636,0.6879662275314331,0.4960422217845917
38,0.5238125015874725,0.98161864,0.050813013687729836,0.69423956,0.42056835,0.5657622042033792,0.9825732707977296,0.04809681631624699,0.7062575817108154,0.4718895852565765
39,0.5300562528803889,0.98173827,0.05068309973180294,0.6993369,0.42675623,0.5778403955083384,0.9824560284614564,0.04815901532769203,0.6861048936843872,0.4990866780281067
40,0.5244783970995491,0.9816693999999999,0.050968700423836714,0.6971881,0.4203484,0.568312569367634,0.98260498046875,0.04753200497478247,0.7051571011543274,0.475948840379715
41,0.5252036538588216,0.98167676,0.050735258854925636,0.69682723,0.42141277,0.5750550702643131,0.9825903177261353,0.04783879816532135,0.6965497136116028,0.4896488785743714
42,0.5276808574997487,0.98168314,0.05076424643397332,0.69847673,0.42400146,0.5738765152470771,0.9826366901397704,0.047847910374403,0.7005558609962463,0.4859955310821533
43,0.540016634603469,0.98196924,0.04990040212869644,0.704132,0.43794322,0.5685703265119579,0.982626974582672,0.04743174131959677,0.7061746716499329,0.4758473634719849
44,0.5296919760849215,0.9816353000000001,0.050645715311169626,0.6962067,0.42745566,0.5816217135969721,0.9827929735183716,0.047520099245011806,0.7006579041481018,0.4971585273742676
45,0.5316353540854984,0.98177195,0.05033346025645733,0.69894105,0.42895609999999995,0.5828713939096891,0.9829126000404358,0.04737887732684612,0.7061371803283691,0.4962451756000519
46,0.5320863944269183,0.98175,0.04997829882055521,0.69600105,0.43066168,0.5796055357873799,0.9829297065734864,0.047029422596096986,0.7111242413520813,0.4891414642333984
47,0.543470630752459,0.982083,0.04948113759607077,0.7065312,0.44156238,0.5890676936942933,0.9829858541488647,0.047115145325660704,0.7030260562896729,0.5069007277488708
48,0.5306426936580756,0.9819082,0.0498550348803401,0.6988189,0.42771083,0.5771569168283942,0.9828540086746216,0.04684102308005095,0.7095484733581543,0.4864014685153961
49,0.5349345516552633,0.9817344000000001,0.050219081200659266,0.6993239,0.43312126,0.5788782425632383,0.9827685356140136,0.046968544051051137,0.7024326920509338,0.4922873973846436
50,0.5339882606548169,0.981981,0.04968651042878628,0.7011440999999999,0.4311906,0.5844560220718988,0.9827563762664796,0.046977284215390686,0.6953660845756531,0.5040592551231384
51,0.5407288945687704,0.9819844000000001,0.04979144351184368,0.7048058,0.43861952,0.5804271210522975,0.9830224514007568,0.04691335003823042,0.7157738208770752,0.4881266355514526
52,0.5388465158955833,0.9820947,0.04915963075309992,0.70249534,0.4370372,0.5777670173352522,0.9829003810882568,0.046691897958517074,0.7116127014160156,0.486299991607666
53,0.5418181819891865,0.98210204,0.04936368947476149,0.70280176,0.44083965,0.5757319585050662,0.9828076362609864,0.04665929913520813,0.7084816098213196,0.4848792254924774
54,0.5424663780160878,0.98211086,0.04905622071772814,0.7037001,0.4413444,0.5937957757428886,0.9830883741378784,0.04668064069002867,0.7032921314239502,0.5138015151023865
55,0.5462260582037591,0.98214304,0.049143215239048015,0.70620507,0.44534144,0.5952283164341926,0.9830591082572936,0.04669532537460328,0.699958860874176,0.5177592635154724
56,0.5457367010375418,0.9822793,0.04870501390844584,0.70625585,0.44467109999999993,0.5917775130175744,0.9831518530845642,0.04662022665143013,0.7094029188156128,0.507611095905304
57,0.5462693497747776,0.9821542999999999,0.04945616438239813,0.7086581000000001,0.44442874,0.5931251780267145,0.983007788658142,0.04677014775574207,0.6995311379432678,0.5148163437843323
58,0.5444784782738277,0.9820175999999999,0.049351680867373945,0.703847,0.44395587,0.5888835544767624,0.9830615520477296,0.04628801565617323,0.7076331377029419,0.5042622089385986
59,0.5482733696969742,0.9822876,0.04876481478661299,0.7078229,0.44742084,0.578692453783128,0.983007788658142,0.046332752034068114,0.7170717120170593,0.48508220911026
60,0.5518119122035474,0.9823003,0.048844697162508964,0.7108952,0.45090827,0.593483560906002,0.9830029010772704,0.046373545192182064,0.6988449096679688,0.5157296657562256
61,0.5459797425894781,0.98219675,0.04901851154118776,0.7065098000000001,0.44489315,0.5999650465885598,0.9832104444503784,0.04600188482552767,0.7028758525848389,0.5233407616615295
62,0.5435930358438679,0.98215085,0.04896174480766058,0.70288336,0.44316193,0.5913249434999306,0.9832080006599426,0.04624695248901844,0.713302731513977,0.5049725770950317
63,0.5460136190987469,0.98219436,0.049055896505713466,0.7057934,0.44522274,0.5970708336029813,0.9832080006599426,0.04588833842426539,0.7062084078788757,0.5171504020690918
