epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
25,0.5092483354222065,0.98140967,0.051706189580261706,0.68711954,0.4045298,0.5541350445256636,0.982033669948578,0.04957723435014486,0.6829450130462646,0.4662044942378998
26,0.5046185601929836,0.98109376,0.052214162208139896,0.6822223000000001,0.40038574,0.5497519684511616,0.9820483326911926,0.049994188360869884,0.6882858276367188,0.4576409459114074
27,0.5058510783331283,0.9811753000000001,0.05215168238431216,0.68408096,0.40129745,0.5497403963591244,0.9819995164871216,0.0495000497251749,0.6855010390281677,0.4588643014431
28,0.5066734611077434,0.9812124,0.052004252620041366,0.6859335,0.4016955,0.5560951437181594,0.9821484088897704,0.04916967909783125,0.6873780488967896,0.4669181406497955
29,0.5088885833313589,0.9812905000000001,0.0516552385315299,0.6850951,0.40477937,0.5639949333757858,0.9822436571121216,0.04944702472537756,0.6845169067382812,0.479559600353241
30,0.5118879530073702,0.98120457,0.05195464509725569,0.6870915,0.40788117,0.5519428593683933,0.9820678830146791,0.049244677238166334,0.6871203184127808,0.4612090885639191
31,0.5117630061994358,0.9812939,0.05178159362077713,0.6880976,0.40736908,0.5507693671205618,0.9822534322738647,0.04884301044046879,0.6993094682693481,0.4542766809463501
32,0.5170117860116126,0.9815068000000001,0.05130112528800965,0.69236284,0.41253206,0.5470000271821751,0.9821752905845642,0.048576195798814295,0.6987951993942261,0.4493832290172577
33,0.5098523915276468,0.98123485,0.05141828838735819,0.68548304,0.4058642,0.5627444679571013,0.982263207435608,0.04859551101922989,0.6868939399719238,0.4766031205654144
34,0.516660044316112,0.9814214,0.0515077878460288,0.693943,0.41152662,0.5596274480929633,0.9822216629981996,0.04861953351646662,0.6878252029418945,0.471709668636322
35,0.5184827709594949,0.9814722,0.051294176921248436,0.69143033,0.4147431,0.5657121839035026,0.9822998046875,0.048588497154414656,0.6858387589454651,0.4813946485519409
36,0.5180766842258231,0.9814565000000001,0.05104258620738983,0.690048,0.41472137,0.5573068904027775,0.9823095798492432,0.04808061104267836,0.6953803896903992,0.4649811387062073
37,0.5213844734204365,0.9816620999999999,0.05080531204491854,0.6950022,0.41717142,0.5686807572378708,0.9825903177261353,0.04804937403649092,0.6991373896598816,0.4792537391185761
38,0.5277080237645172,0.98171043,0.050556025989353666,0.6976031,0.42435917,0.5644700432643701,0.9824926853179932,0.04831931293010712,0.698167085647583,0.4737485945224762
39,0.5276581362846647,0.9816254999999999,0.05094883575290442,0.6989791,0.42378724,0.5630867629303599,0.9823901653289796,0.047882019393146034,0.6937313675880432,0.4738505482673645
40,0.524406082152874,0.98163134,0.050986877419054506,0.69904613,0.41958326,0.574541990703528,0.9823657274246216,0.048006313145160684,0.6803850531578064,0.4971964657306671
41,0.5307692743312881,0.9819614,0.05008296006917953,0.701188,0.426992,0.5626260266675208,0.9825317263603209,0.04768562842160464,0.7025954127311707,0.4691609740257263
42,0.5292883141622414,0.98170364,0.05049443121254444,0.6972134,0.42655247,0.5661894059793056,0.9826147556304932,0.04754623159766197,0.70345139503479,0.4737485945224762
43,0.5285321108291501,0.9817412,0.05044715192168951,0.69775957,0.42536783,0.5531624686545508,0.9823730587959291,0.047832786515355115,0.7038903832435608,0.4556019902229309
44,0.5325829506200481,0.9819526,0.05013445196300745,0.7032126999999999,0.42858887,0.5799273706216478,0.9827612042427064,0.047613354660570616,0.6962857246398926,0.4968906044960022
45,0.5344695842571296,0.98178273,0.0502610014975071,0.69958186,0.43241334,0.5688440613391079,0.9826611280441284,0.0472727208212018,0.7031367421150208,0.4776225984096527
46,0.5352671241839552,0.9819292,0.049887234516441815,0.7007859000000001,0.43299744,0.5763455584531826,0.9825708270072936,0.047562341913580886,0.6895768046379089,0.4950555562973023
47,0.5362329257255497,0.98188186,0.0499774232506752,0.70171076,0.43390846,0.5715148367754981,0.982688009738922,0.04720529299229383,0.701632022857666,0.4821082651615143
48,0.5303507603111705,0.9817416999999999,0.05003962759673596,0.696362,0.42825559999999996,0.5741643582497894,0.9827368259429932,0.047346041351556775,0.7014420032501221,0.4859822690486908
49,0.5335481595137155,0.9817681,0.050290126480162144,0.7005085,0.43085706,0.5827790417206655,0.9828466773033142,0.047210791446268566,0.6979092359542847,0.5002548694610596
50,0.5363785271013791,0.9819507,0.04965747100114822,0.69984293,0.43481708,0.5711344822283269,0.982705056667328,0.04723661500960588,0.7030854225158691,0.4808849096298218
51,0.541523008809388,0.9820064000000001,0.04974454410374165,0.7050115,0.43958549999999996,0.5832787311974321,0.9829028248786926,0.046773479506373415,0.7005431652069092,0.4996431767940521
52,0.54178318686958,0.98192775,0.04984966669976711,0.7043618,0.44018185,0.5831891214542422,0.9829418659210204,0.046594828180968766,0.7029048204421997,0.4983178675174713
53,0.5418937305148779,0.98214793,0.04974985662847757,0.7063666000000001,0.43954793,0.5727521721663594,0.982888162136078,0.04665229678153992,0.7122498750686646,0.4789479076862335
54,0.5311951511145865,0.98198533,0.0498431940972805,0.69990623,0.42802146,0.5833033390286896,0.9830126762390136,0.04666049249470234,0.7069240808486938,0.4964828193187714
55,0.5402993368723886,0.98188674,0.050005761727690695,0.70497686,0.43798846,0.5865167921062587,0.9829297065734864,0.04664478722959757,0.6983523368835449,0.5055561065673828
56,0.540824424646158,0.9820303,0.049561493597924715,0.7052717,0.43856490000000004,0.5891362641695312,0.9829736351966858,0.04669429916888476,0.697836697101593,0.5097359418869019
57,0.5454205006051565,0.9821875,0.049102463662624364,0.7064007,0.4441941,0.5903208057054775,0.9830737113952636,0.046610618233680734,0.7021366357803345,0.5092262029647827
58,0.539827939180613,0.98200047,0.049227980814874166,0.70021695,0.43922159999999993,0.5785361838894907,0.9828760027885436,0.046556877568364144,0.7045221924781799,0.4907737672328949
59,0.5451480443873908,0.9822119,0.04898234932124615,0.7067336,0.44370148,0.5809758789825545,0.9830395579338074,0.04625617906451225,0.7113736867904663,0.4909776747226715
60,0.5513578420288032,0.9822622,0.04898921419680118,0.71030354,0.45053992,0.5877265207147485,0.983007788658142,0.04644931335002184,0.7013996839523315,0.5057600140571594
61,0.5488664116328229,0.9824038,0.048757344886660565,0.7091974,0.44766185,0.5885921091801511,0.9831128120422364,0.046214187107980254,0.7064534425735474,0.5044347047805786
62,0.5541040370229082,0.9824165000000001,0.04828842353075743,0.70970917,0.45446235,0.5841174084341576,0.9830591082572936,0.046106329932808866,0.7086969017982483,0.4967886507511139
63,0.5496091820955107,0.98224366,0.049025067768990994,0.709267,0.44862306,0.5846283199369293,0.9831640720367432,0.04614383980631828,0.7144119143486023,0.4947497248649597
