epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
47,0.9617517,0.99818116,0.00514033024548553,0.9681415,0.9559089,0.5913407,0.98080325,0.11532958947122098,0.60160035,0.583478
48,0.9632039,0.9982451,0.004917528876569122,0.9696123,0.95710546,0.5974585,0.9805542,0.11897004857659339,0.591054,0.6058409
49,0.9623435,0.9982046,0.004892940846970305,0.968096,0.95696354,0.59294575,0.9810913,0.11707478307187558,0.61029726,0.5785765
50,0.9650662,0.998334,0.004642468276433647,0.97142386,0.9590119,0.59249187,0.9805786,0.12329332992434501,0.5940442,0.59277034
51,0.9643892,0.99829733,0.004700932100182399,0.9696019,0.95935667,0.5898377,0.9811963,0.11896477706730366,0.61569107,0.56816095
52,0.9671143,0.99842674,0.004384085606550798,0.97203726,0.96233803,0.59313196,0.981106,0.12217650033533572,0.6107397,0.5783723
53,0.96751297,0.99845165,0.004310296750161797,0.97256935,0.962845,0.5892915,0.9806104,0.12307777553796768,0.59659743,0.58368224
54,0.9657005,0.9983687,0.0045256957802921535,0.97088593,0.9610603,0.5938969,0.9811108,0.12044281370937825,0.61056143,0.5796998
55,0.9677066,0.998459,0.004312792978715152,0.9726939,0.96302754,0.5948491,0.9811011,0.12364641584455967,0.60942835,0.583478
56,0.9680301,0.99847656,0.004237561745801941,0.9734118,0.96302754,0.5948658,0.9811816,0.12248077765107154,0.61196434,0.58184415
57,0.9699057,0.9985601,0.0040857207074295725,0.9747849,0.9651571,0.5916954,0.98089844,0.12332138486206531,0.60445625,0.58174205
58,0.96829146,0.99848634,0.00423478328762576,0.9734033,0.9634535,0.591617,0.98127687,0.12423666715621948,0.6175039,0.5698969
59,0.97065115,0.9985991,0.00394487553043291,0.9753122,0.96627253,0.5911563,0.9812842,0.12283340618014335,0.61786544,0.5692842
60,0.97022575,0.9985786,0.003995903881965205,0.9747462,0.9659886,0.58747816,0.98137695,0.12391780510544777,0.62355894,0.55784744
61,0.9711111,0.99862254,0.0038473843528190627,0.9753753,0.96720546,0.59786457,0.98111814,0.12715351454913615,0.6085398,0.5894006
62,0.97171396,0.998645,0.003738193696830422,0.9761184,0.967388,0.5863575,0.9814233,0.12663302451372146,0.6261261,0.55355865
63,0.97105,0.9986182,0.003803533477243036,0.97560424,0.9667796,0.5921227,0.98139894,0.1250458161532879,0.6215068,0.5677525
