epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
22,0.88806033,0.9947808,0.014019677828997374,0.91416067,0.8643803,0.58106446,0.98028564,0.08354234162718058,0.59702444,0.56741744
23,0.8977541,0.99520653,0.012779663616791368,0.9203747,0.8767518,0.5802248,0.9810352,0.084571318551898,0.62339467,0.5441874
24,0.9043649,0.99551857,0.011932664641179144,0.9255732,0.88502645,0.57607275,0.980166,0.09157306913286448,0.59538376,0.56014544
25,0.90910274,0.995729,0.011523000368848443,0.92862576,0.8910905,0.58491445,0.98039794,0.0902254593372345,0.59877586,0.57307345
26,0.91501254,0.9959971,0.010816144739277661,0.9322622,0.89906096,0.58034533,0.98105955,0.08994190853089094,0.6242607,0.54368246
27,0.92058414,0.99626267,0.010026670772582293,0.93783504,0.9047397,0.58858657,0.9805518,0.09292180839926005,0.60193866,0.5770124
28,0.9275447,0.99657375,0.009349504986777902,0.9416987,0.9142921,0.585967,0.9800317,0.09747036010026931,0.58695215,0.5870114
29,0.9284788,0.9966206,0.009115152723621577,0.9431642,0.91475856,0.58953243,0.98050535,0.09643189918249845,0.5999374,0.5808504
30,0.93522966,0.9969365,0.008452691406011582,0.94828844,0.9230941,0.5888593,0.9807837,0.09769565306603908,0.60944575,0.57085145
31,0.9353811,0.9969424,0.00836066034529358,0.9483574,0.9232766,0.5900996,0.9807715,0.09992779783904553,0.6082772,0.57448745
32,0.9396456,0.9971323,0.007815926584415139,0.95050406,0.9292798,0.58424485,0.9806055,0.10176702730357647,0.6057038,0.5663064
33,0.94171375,0.9972412,0.0075881675705313685,0.9527889,0.9315716,0.59179986,0.9807886,0.10098721295595169,0.6078785,0.5782244
34,0.9427931,0.9972876,0.007418483408633619,0.95320076,0.9331535,0.5894878,0.9808643,0.10247645478695631,0.61176723,0.57024544
35,0.94642246,0.9974546,0.007065091070719063,0.95670545,0.93666214,0.5884133,0.98026365,0.11320515513420105,0.5929602,0.5852944
36,0.9477819,0.9975156,0.006831526326946914,0.95763046,0.93832517,0.5896869,0.9805957,0.10687678031623364,0.6028436,0.57812345
37,0.9486876,0.99757373,0.006678284583147615,0.9580372,0.94041413,0.58863544,0.98059815,0.10964456878602505,0.6032333,0.5766084
38,0.95185184,0.9977114,0.0063567594606429335,0.960741,0.9434969,0.5934325,0.98028076,0.10780154906213284,0.5911271,0.5975154
39,0.95247555,0.9977373,0.006190442775841802,0.9607459,0.9446123,0.58760977,0.98062015,0.1128564279526472,0.6044482,0.57367945
40,0.95310944,0.99777293,0.006100966518511996,0.961775,0.9450585,0.5944013,0.98081297,0.10824104033410549,0.6070904,0.5845874
41,0.95442116,0.9978281,0.005942355995066464,0.9627788,0.9463768,0.5946181,0.980354,0.1147964833676815,0.5927557,0.5983234
42,0.9576208,0.9979805,0.005550229046028108,0.96505713,0.9505344,0.5916212,0.9801953,0.11652316272258759,0.5893517,0.5958994
43,0.9585135,0.9980264,0.005505314615089446,0.96587145,0.95164984,0.59048194,0.9807959,0.11152736261487008,0.60885847,0.5747904
44,0.9587739,0.998042,0.005406909644138068,0.9660473,0.95213664,0.59194,0.9807031,0.1136730881780386,0.60496163,0.5812544
45,0.9610061,0.99814063,0.005157883608713746,0.96762526,0.95471233,0.5840189,0.9808374,0.11583711676299573,0.61377245,0.55903447
46,0.96126425,0.99815184,0.005077277640113607,0.9674485,0.9553816,0.5906694,0.98024416,0.11518312349915505,0.59122545,0.5920614
47,0.9626965,0.9982251,0.004877644628984853,0.96916217,0.9567201,0.5926709,0.9807446,0.11698133774101734,0.60595536,0.5816584
48,0.96109325,0.998146,0.005035241540521383,0.9672868,0.95530045,0.59533465,0.98098874,0.11615522265434265,0.6126145,0.5807494
49,0.96289235,0.9982295,0.004916318494826555,0.96872497,0.95736915,0.5883161,0.98078126,0.11484963446855545,0.6094509,0.5705484
50,0.9657824,0.9983716,0.004608792109880596,0.9720306,0.9599854,0.597125,0.98077637,0.1188498766720295,0.6046032,0.5916574
51,0.9655436,0.9983545,0.004539898491930217,0.97084934,0.96049243,0.5957305,0.9811206,0.11987243615090847,0.6170626,0.57711345
52,0.9659396,0.99837404,0.00448894167598337,0.9713946,0.96075606,0.59301186,0.9811914,0.11864571042358875,0.62102014,0.5693364
53,0.9679655,0.9984663,0.004298091107513755,0.9731674,0.962845,0.59618235,0.98109865,0.12062091700732708,0.61603785,0.5788304
54,0.96734726,0.9984409,0.0043279264660086485,0.97246015,0.9625003,0.59265924,0.9809839,0.12147171527147294,0.6138913,0.57489145
55,0.9684663,0.9984937,0.004238181843655184,0.97379965,0.9633521,0.59615374,0.9809058,0.12267576590180397,0.60945064,0.5848904
56,0.96846586,0.99849856,0.004191101795993745,0.9734363,0.9639402,0.5951321,0.98125243,0.1213843546807766,0.6219539,0.57226545
57,0.97021616,0.99857664,0.00394014768593479,0.97445285,0.9662117,0.5926716,0.9810693,0.12422579191625119,0.61702824,0.57165945
58,0.9706937,0.9986025,0.0038726369419600816,0.97551036,0.9662117,0.59660316,0.98087156,0.12542457588016986,0.6081222,0.5868094
59,0.9704077,0.9985869,0.003932709450600669,0.9751049,0.9659683,0.59357744,0.9803198,0.1287484533339739,0.5922213,0.5967074
60,0.97104853,0.99861866,0.0038910799762234094,0.9754685,0.96694183,0.59699184,0.9810352,0.12766804069280624,0.61320454,0.5834764
61,0.9727061,0.99869436,0.0036745886523276566,0.9768688,0.96870625,0.5973818,0.9813428,0.12457187600433826,0.6238351,0.57468945
62,0.97323436,0.99871874,0.0036136764695402237,0.97741914,0.9691727,0.6003936,0.9811255,0.12704836048185825,0.6144998,0.5881224
63,0.97212553,0.998667,0.003714275510748848,0.9764131,0.9680167,0.59458804,0.98113036,0.13006603844463827,0.61796653,0.5745884
