epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
39,0.57358474,0.98322463,0.04734322128072381,0.7282117,0.47439358,0.6167555451393127,0.9837109446525574,0.046257645152509214,0.7065915465354919,0.5488040447235107
40,0.57703626,0.9831543,0.04755485521256924,0.7293003,0.47889236,0.6056636571884155,0.9838403463363647,0.045670789405703544,0.7283475995063782,0.5204071402549744
41,0.58350253,0.9834546,0.0468868513032794,0.7334852,0.48574048,0.6248816847801208,0.9842431545257568,0.04523557260632515,0.7271869778633118,0.5491093993186951
42,0.5831365,0.9833267,0.04718816938623786,0.7330925,0.48497185,0.6246712803840637,0.984143078327179,0.04531610354781151,0.7218225598335266,0.5514503717422485
43,0.58451456,0.9835176,0.0465514123365283,0.7331712,0.48704684,0.6104551553726196,0.9840600490570068,0.04492270853370428,0.7372588515281677,0.521221399307251
44,0.5864971,0.98340625,0.04658102285861969,0.7313717,0.4907073,0.6153653264045715,0.9841967821121216,0.04448631603270769,0.738068163394928,0.5288549661636353
45,0.58148336,0.98337257,0.046917977444827556,0.73105615,0.48353484,0.6113559007644653,0.9842090010643005,0.04468140371143818,0.7446436285972595,0.5199999809265137
46,0.58092785,0.98334813,0.04705696493759751,0.7310878,0.48346704,0.6114509701728821,0.9842309355735779,0.04422612776979804,0.7449068427085876,0.5210177898406982
47,0.5831536,0.983293,0.046782794687896964,0.7286716,0.4871462,0.5808100700378418,0.9835107326507568,0.045801139175891875,0.7432282567024231,0.4775572419166565
48,0.5838991,0.98336476,0.04669454629719257,0.73106027,0.48820928,0.619515597820282,0.9843554496765137,0.044282782822847366,0.7421000599861145,0.5330280065536499
49,0.59240854,0.983562,0.04617480870708823,0.7339071,0.49794197,0.6147643327713013,0.984265148639679,0.04420429116114974,0.7428858876228333,0.5261068940162659
50,0.589829,0.983543,0.046412414934486154,0.7338199,0.49445236,0.5845029950141907,0.9838281273841858,0.04456139145419002,0.7601169943809509,0.47603052854537964
51,0.5905188,0.9836689,0.04618634282052517,0.7375781,0.49366882,0.606601357460022,0.9841845631599426,0.04418667677789927,0.7500373721122742,0.5109415054321289
52,0.5863705,0.983438,0.04631526271998882,0.7296144,0.49102688,0.6207701563835144,0.9842480421066284,0.044076008684933186,0.7327812314033508,0.5403562188148499
53,0.5914728,0.98352736,0.04605706489831209,0.7330543,0.49705017,0.621830403804779,0.9844580292701721,0.04378255605697632,0.7447290420532227,0.5356742739677429
54,0.5937185,0.98370266,0.04565279646217823,0.7317029,0.50072634,0.6456459760665894,0.9846289157867432,0.043690369334071874,0.7205349206924438,0.5867684483528137
55,0.5946807,0.98373634,0.04563907136768103,0.73553175,0.49988773,0.6275966167449951,0.9843847751617432,0.043507916927337645,0.731720507144928,0.5510432720184326
56,0.5906951,0.983459,0.046229101777076724,0.7316521,0.49666113,0.6389230489730835,0.9846411347389221,0.043159286454319955,0.7312222123146057,0.568753182888031
57,0.59490544,0.98380077,0.04530957129597664,0.73385715,0.5017121,0.6235697865486145,0.98455810546875,0.04335833365097642,0.7492167353630066,0.535470724105835
58,0.5938885,0.9836377,0.04592245946452021,0.73553866,0.4992286,0.6139336228370667,0.9843945503234863,0.04337285216897726,0.7538074851036072,0.5188804268836975
59,0.59555054,0.9837573,0.04518922694772482,0.7320701,0.50360155,0.6154686212539673,0.9845312237739563,0.04332986608147621,0.7603342533111572,0.5185750722885132
60,0.59983194,0.98382765,0.04542565047368407,0.73715144,0.5074727,0.6478620171546936,0.9846264719963074,0.0439556773006916,0.717831552028656,0.5916539430618286
61,0.5997125,0.9838174,0.04563857675716281,0.73938835,0.5057931,0.6395391225814819,0.9847558736801147,0.04306085735559464,0.737309455871582,0.5662086606025696
62,0.60131556,0.9838638,0.04527643973007798,0.7375755,0.5091305,0.6268392205238342,0.9845752120018005,0.0432690847851336,0.7451419234275818,0.5424936413764954
63,0.60582227,0.98392874,0.04498646340146661,0.73925203,0.5143691,0.6318615078926086,0.9845605492591858,0.043446964398026464,0.7368420958518982,0.5543002486228943
