epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
37,0.5139081,0.9819824,0.0533487308844924,0.72013855,0.40012282,0.5583387613296509,0.9827807545661926,0.050661262050271036,0.7183935642242432,0.4576340615749359
38,0.52158815,0.982085,0.05309462897479534,0.7262034,0.4079081,0.5586989521980286,0.9827905297279358,0.05057230953127146,0.7191373109817505,0.4572247266769409
39,0.52149856,0.9820752,0.053018264330923555,0.72498643,0.40811178,0.5654149055480957,0.9827221632003784,0.050514136515557764,0.7063868641853333,0.4719606935977936
40,0.52222335,0.9820469,0.052933323711156846,0.722011,0.40964395,0.5484511256217957,0.9827026128768921,0.050058990083634854,0.7263690233230591,0.4411584138870239
41,0.5324302,0.98220116,0.05230278631299734,0.72863245,0.4201713,0.5625960230827332,0.9829736351966858,0.05023782160133124,0.7256451845169067,0.46039706468582153
42,0.5265852,0.9821172,0.05262346456944943,0.72585005,0.41375396,0.5695409774780273,0.9828320145606995,0.05013733707368374,0.7086506485939026,0.4761563539505005
43,0.5284557,0.98233396,0.05212295377254486,0.7259423,0.41642097,0.5726162791252136,0.9829858541488647,0.0496772401407361,0.7134155631065369,0.47943103313446045
44,0.5318977,0.9822383,0.05251243629306555,0.727966,0.41975683,0.5759538412094116,0.9830834865570068,0.049629858881235125,0.7157383561134338,0.48260337114334106
45,0.5310744,0.9822524,0.05228964665532112,0.7243302,0.4203211,0.563763439655304,0.9830322265625,0.04933091875165701,0.728317141532898,0.46060171723365784
46,0.5321683,0.9822695,0.05228770538419485,0.7281325,0.42018664,0.5751604437828064,0.9831567406654358,0.049326150342822075,0.7212382555007935,0.47922635078430176
47,0.532302,0.9822573,0.052162021562457084,0.72596085,0.42168823,0.571580171585083,0.9830322265625,0.0492573807016015,0.7180834412574768,0.47544002532958984
48,0.531261,0.98228806,0.05196038979291916,0.7240992,0.4207833,0.5745670795440674,0.9830493330955505,0.04920929163694382,0.7151330709457397,0.4811706840991974
49,0.5386817,0.9823994,0.05208242829889059,0.73156875,0.4273283,0.5829046368598938,0.9831103682518005,0.04911732412874699,0.7086257338523865,0.4960089921951294
50,0.5408943,0.982398,0.05165041843056679,0.7270741,0.43152115,0.5713739395141602,0.9830859303474426,0.04894520118832588,0.7216334342956543,0.47380271553993225
51,0.54121614,0.98262596,0.051323867350816725,0.7318624,0.4304897,0.5760291814804077,0.9831396341323853,0.04884674169123173,0.7194486856460571,0.4807613492012024
52,0.54024726,0.9824971,0.05131246991455555,0.72938013,0.43023705,0.5883292555809021,0.9831274151802063,0.049025771021842954,0.7034561038017273,0.5061399936676025
53,0.5403468,0.98246825,0.05142780982702971,0.72917956,0.43019122,0.5774469971656799,0.9831225872039795,0.04877516347914934,0.7162305116653442,0.4845476746559143
54,0.5402897,0.9824497,0.05120572747290134,0.7251592,0.43138814,0.5819129347801208,0.9833080768585205,0.04859664313495159,0.7223147749900818,0.4879246950149536
55,0.542857,0.9826074,0.051036828458309175,0.73019975,0.43284345,0.5850014090538025,0.9833545088768005,0.04835366327315569,0.7211077809333801,0.4929389953613281
56,0.53428656,0.98241013,0.051623722702264785,0.72610706,0.4235674,0.5645025372505188,0.983203113079071,0.04847688231617212,0.7393247485160828,0.4571223855018616
57,0.5401671,0.9824072,0.051455495573580264,0.72812134,0.43013543,0.5845621228218079,0.9834448099136353,0.048320647962391376,0.7275216579437256,0.4893573522567749
58,0.5489617,0.9827656,0.05044773878902197,0.7318779,0.44032276,0.5968966484069824,0.9835107326507568,0.048383249901235104,0.7150185108184814,0.5135079622268677
59,0.54743975,0.98263913,0.05049213796108961,0.7278705,0.4398818,0.5728614926338196,0.9832836985588074,0.04805464006960392,0.7328450679779053,0.47103971242904663
60,0.54859084,0.982584,0.05117027568817139,0.73184454,0.43951532,0.5948865413665771,0.983447253704071,0.0483508613333106,0.7143266201019287,0.5102333426475525
61,0.55159515,0.9826943,0.05058574496954679,0.7292877,0.44424564,0.5839130878448486,0.9835351705551147,0.047943415977060796,0.734437882900238,0.4853663444519043
62,0.5488764,0.98261374,0.050833217203617095,0.7293466,0.4407024,0.597618043422699,0.9836254715919495,0.04805387120693922,0.7218121290206909,0.5103356242179871
63,0.5491294,0.98252636,0.05095373263210058,0.7275391,0.44180214,0.5949082374572754,0.9835717678070068,0.04796648796647787,0.7216960787773132,0.5068563222885132
