epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
29,0.49913937,0.98159814,0.05457185509800911,0.71593153,0.38391274,0.5411856174468994,0.9824316501617432,0.05192132603377104,0.7259992957115173,0.431822806596756
30,0.50813013,0.98172265,0.05421997208148241,0.7199926,0.39322537,0.5553171634674072,0.9825341701507568,0.051964850574731825,0.7147650718688965,0.4544807970523834
31,0.5082435,0.98178905,0.05418794783204794,0.7204927,0.39303604,0.5502197742462158,0.9825122356414795,0.0517183443903923,0.7195541858673096,0.4460475444793701
32,0.5146846,0.9818701,0.053905698634684085,0.72514683,0.3998907,0.5580220222473145,0.9824047684669495,0.051932754293084145,0.7034120559692383,0.46291404962539673
33,0.5161966,0.98180616,0.053710430085659025,0.7216465,0.40238407,0.5686573386192322,0.9827197194099426,0.05143857639282942,0.7100942730903625,0.47459864616394043
34,0.5171575,0.9818926,0.05365105602145195,0.7235781,0.40333226,0.5576150417327881,0.9826269745826721,0.05130741085857153,0.7180102467536926,0.4561064839363098
35,0.5133485,0.9819038,0.053486502781510355,0.7210646,0.39915633,0.5733682513237,0.9826586842536926,0.05138535585254431,0.7005417943000793,0.4860800504684448
36,0.51593107,0.9819077,0.053441155128180984,0.72015864,0.40269753,0.5657289028167725,0.9825732707977295,0.05108118902891874,0.7046624422073364,0.47297295928001404
37,0.51993644,0.9822559,0.052825988724827765,0.7258592,0.40607455,0.5652448534965515,0.9828735589981079,0.0507614753767848,0.723761260509491,0.4645397365093231
38,0.5175263,0.9818916,0.05340490384399891,0.7209504,0.40432006,0.5593188405036926,0.9827880859375,0.050554046593606475,0.7265498042106628,0.4548872113227844
39,0.5229638,0.98216504,0.05271390438824892,0.72576505,0.40974644,0.5675574541091919,0.9828515648841858,0.05075766526162624,0.7192654609680176,0.4696199893951416
40,0.52873886,0.9821069,0.052644223839044574,0.72659254,0.41603684,0.5822526812553406,0.9828881621360779,0.05059417217969894,0.7034908533096313,0.4975614845752716
41,0.52698743,0.98216796,0.0527819359600544,0.7272177,0.41425845,0.5797787308692932,0.9829809665679932,0.05024494454264641,0.7120697498321533,0.489737868309021
42,0.53348196,0.9822983,0.0522817407771945,0.7308044,0.42093432,0.5736162662506104,0.9829785227775574,0.049993982389569286,0.7197549939155579,0.47754520177841187
43,0.5302574,0.98217237,0.052524528615176674,0.72631615,0.418022,0.5772189497947693,0.9829980731010437,0.04996668476611376,0.7163909673690796,0.48404794931411743
44,0.53272015,0.9824087,0.051989697597920895,0.7267024,0.42171362,0.5813283324241638,0.9830346703529358,0.050148764178156856,0.7136316895484924,0.490957111120224
45,0.52760667,0.98219335,0.052490723483264445,0.72550064,0.4149999,0.5692524313926697,0.9829199314117432,0.049567583799362186,0.7215130925178528,0.47094085812568665
46,0.5333057,0.9823374,0.05200934301316738,0.7262697,0.42236164,0.5738161206245422,0.982836902141571,0.049777629524469375,0.7108578085899353,0.48160943388938904
47,0.5349566,0.9823589,0.05172713824361563,0.7260202,0.42402574,0.5910789966583252,0.9830591082572937,0.04979843784123659,0.7029218673706055,0.5108717679977417
48,0.5358955,0.9823428,0.05193508025258779,0.7269033,0.42514423,0.5871479511260986,0.9832006692886353,0.04952072195708752,0.7162892818450928,0.4981710910797119
49,0.53155917,0.9822192,0.05203081621974707,0.7232174,0.4203559,0.5730657577514648,0.9830688238143921,0.04954890795052051,0.7263666391372681,0.4738874137401581
50,0.53960425,0.9823428,0.05173624397814274,0.7304097,0.42872706,0.5969594120979309,0.9833080768585205,0.049451051242649556,0.7104636430740356,0.5153424143791199
51,0.5373038,0.9824448,0.05154233510047197,0.72781926,0.42685065,0.5865657925605774,0.9832348823547363,0.04922342196106911,0.7184608578681946,0.49705344438552856
52,0.54057556,0.98250246,0.05137822463363409,0.7293153,0.43065277,0.5861697196960449,0.9832959175109863,0.04882987830787897,0.7234137654304504,0.49349725246429443
53,0.54108286,0.98248,0.05139934179931879,0.72901434,0.43139246,0.5837088227272034,0.9830737113952637,0.04907287411391735,0.7128640413284302,0.49491971731185913
54,0.5419373,0.982584,0.05099575453996658,0.72821784,0.4323584,0.5823573470115662,0.9832714796066284,0.04885492470115423,0.7270656228065491,0.48638486862182617
55,0.5450923,0.98251027,0.05148762504011393,0.7318352,0.43477556,0.6007161140441895,0.9832543730735779,0.049229772686958315,0.7025119066238403,0.5257061719894409
56,0.5446787,0.9825381,0.051185596510767935,0.72909003,0.4350008,0.5826679468154907,0.9833471775054932,0.04874341037124395,0.7314942479133606,0.4849624037742615
57,0.5429423,0.98241794,0.05133636717498302,0.7261071,0.43469366,0.5923861265182495,0.9833959937095642,0.04858677990734577,0.7216148972511292,0.5030481815338135
58,0.5530271,0.98271585,0.050874373264610764,0.7358541,0.44374368,0.5948669910430908,0.98333740234375,0.04844034370034933,0.7144888639450073,0.5105669498443604
59,0.54735667,0.9826065,0.0508956693559885,0.73097736,0.43859828,0.5848378539085388,0.9833764433860779,0.04850966852158308,0.730506181716919,0.4883153736591339
60,0.5475981,0.9826094,0.05092531161010266,0.7321398,0.4385122,0.5979437828063965,0.98345947265625,0.0483744839951396,0.7180435061454773,0.5131071209907532
61,0.5537823,0.98278564,0.05054215395450592,0.73517984,0.44526258,0.5984723567962646,0.9834057688713074,0.04851114135235548,0.7141651511192322,0.5158504247665405
62,0.55563015,0.98284763,0.0502472565099597,0.7342368,0.44742998,0.5929725170135498,0.9833911061286926,0.04853457480669022,0.7208254337310791,0.5039626359939575
63,0.5485179,0.9826621,0.050517651494592426,0.7281021,0.44086832,0.5888621807098389,0.9832788109779358,0.0482935643568635,0.7190107107162476,0.499187171459198
