epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
11,0.42481026,0.98008156,0.060917717695236205,0.6914411,0.30717745,0.46105360984802246,0.9810888767242432,0.05759634379297495,0.7139784693717957,0.3410024642944336
12,0.42728037,0.98020214,0.0603507372289896,0.69263494,0.30920193,0.49853724241256714,0.9813134670257568,0.05729447580873966,0.6878383159637451,0.39153656363487244
13,0.43765566,0.9802295,0.06014875721931458,0.69596535,0.3190705,0.5099474787712097,0.981396496295929,0.05680790930986404,0.6814128756523132,0.40817585587501526
14,0.44453,0.9804409,0.05920165650546551,0.6990811,0.32628047,0.5175192356109619,0.9816333055496216,0.05638112727552652,0.6878926753997803,0.4160846471786499
15,0.4536019,0.98063475,0.05859822091460228,0.70297664,0.3355762,0.502310037612915,0.9817529320716858,0.05532910577952862,0.7133962512016296,0.38835251331329346
16,0.45467883,0.9808213,0.058321533635258674,0.7066908,0.335625,0.5183588266372681,0.981494128704071,0.05574524950236082,0.6785951256752014,0.4207066595554352
17,0.45872828,0.9805928,0.05846356771886349,0.7032422,0.3409091,0.5098480582237244,0.9817163348197937,0.05497492160648108,0.701886773109436,0.40119144320487976
18,0.46383804,0.98096776,0.05740847482532263,0.7063127,0.34586883,0.5194130539894104,0.9818115234375,0.05477425664663315,0.6973411440849304,0.4148520827293396
19,0.47671247,0.98097265,0.05731044796854257,0.7148135,0.358407,0.5234600901603699,0.9819701910018921,0.05483653694391251,0.7025676369667053,0.4187551438808441
20,0.4680642,0.9810557,0.05708689490705728,0.70755184,0.3506326,0.5122690200805664,0.98187255859375,0.054606440514326095,0.7097476720809937,0.40160229802131653
21,0.47885522,0.98105174,0.05675959744304419,0.71177524,0.36132294,0.5130270719528198,0.9818798899650574,0.05429067648947239,0.7091467976570129,0.40293756127357483
22,0.48326704,0.9811646,0.05640868893265724,0.71233904,0.36644515,0.5394442677497864,0.9822534322738647,0.053715102672576905,0.7029784321784973,0.4387838840484619
23,0.48219398,0.9811426,0.056508735306560996,0.7116964,0.36526692,0.5418792963027954,0.9821435809135437,0.053413806818425655,0.6935741901397705,0.445665568113327
24,0.48803458,0.9813003,0.056062905080616475,0.71496093,0.371235,0.5275177955627441,0.9821557402610779,0.05269566528499126,0.710494339466095,0.4207066595554352
25,0.4924847,0.9814468,0.055442551612854,0.71575075,0.37632003,0.5346366763114929,0.9822216629981995,0.05302405130118132,0.7062878012657166,0.4314913749694824
26,0.4933633,0.9814614,0.055316408894956114,0.7147984,0.37727088,0.5389667749404907,0.9823437333106995,0.05287805415689945,0.7099262475967407,0.4348808526992798
27,0.49505177,0.9814917,0.05531623305380345,0.7187115,0.378667,0.5350876450538635,0.9822924733161926,0.05248753804713488,0.7103880643844604,0.4305669665336609
28,0.49649125,0.9814565,0.055179470889270305,0.7165102,0.38063377,0.5492509603500366,0.9824755787849426,0.0522955771908164,0.7055609226226807,0.45090386271476746
29,0.5010841,0.98175585,0.05437750486284494,0.717981,0.3857064,0.5435665249824524,0.9826294183731079,0.051815718300640586,0.7229878902435303,0.4364215135574341
30,0.50519013,0.9816489,0.0544992109388113,0.71931463,0.389957,0.5298572778701782,0.9823998808860779,0.051984609700739384,0.7243828773498535,0.4189605712890625
31,0.5140333,0.9818667,0.05374047965556383,0.7203888,0.40066668,0.5620717406272888,0.9826269745826721,0.05174156572669744,0.6996951103210449,0.4714461863040924
32,0.5064066,0.9814932,0.05457366982102394,0.7174089,0.39206693,0.5590669512748718,0.9827221632003784,0.051546753533184525,0.7091395258903503,0.463023841381073
33,0.5104801,0.98184866,0.05355135757476091,0.7180662,0.3967003,0.5619890689849854,0.9827905297279358,0.05134672552347183,0.7098235487937927,0.46682414412498474
34,0.5164952,0.98181397,0.0537496737241745,0.7234467,0.40206248,0.5689176321029663,0.9827734231948853,0.05147817946970463,0.7003588676452637,0.48110106587409973
35,0.51493907,0.98210937,0.05303921396285295,0.72182953,0.40111867,0.5616793632507324,0.9829297065734863,0.0507735338434577,0.7193796038627625,0.46209943294525146
36,0.5167175,0.98184764,0.053822526164352895,0.724173,0.40270177,0.5645117163658142,0.982861340045929,0.05108552489429712,0.7113947868347168,0.46939194202423096
37,0.5187741,0.9821401,0.05289977359026671,0.7254304,0.40443736,0.5661860108375549,0.9830908179283142,0.05047928351908922,0.7243692278862,0.4658997654914856
38,0.51673865,0.98202395,0.05313361693173647,0.7234925,0.4023554,0.5608568787574768,0.982800304889679,0.05073351949453354,0.7121235728263855,0.46394822001457214
39,0.519277,0.98212844,0.05283134565502405,0.721265,0.40680677,0.5525108575820923,0.9829565286636353,0.05023103605955839,0.733514130115509,0.4444330334663391
40,0.5227626,0.9821494,0.0526366947889328,0.723615,0.41019726,0.5592024326324463,0.982983410358429,0.050143207162618636,0.7260542511940002,0.4562448561191559
41,0.52673155,0.98220116,0.05271055374294519,0.7280114,0.4134293,0.5548495650291443,0.9828930497169495,0.05045648287981749,0.7254254221916199,0.45100656151771545
42,0.52779835,0.9821401,0.052847481429576876,0.7289015,0.41459912,0.5672510266304016,0.9829931855201721,0.050165117979049684,0.7162035703659058,0.471240758895874
43,0.5252794,0.9819971,0.0529293725118041,0.72302526,0.41336808,0.5643502473831177,0.9830663800239563,0.04980859417468309,0.7245028614997864,0.46405094861984253
44,0.5287756,0.982227,0.052029846273362636,0.72258085,0.41786692,0.5771577954292297,0.9831957817077637,0.049729704819619656,0.7165629267692566,0.48479869961738586
45,0.5286343,0.98208255,0.05291085420548916,0.72619176,0.41655567,0.5838939547538757,0.9833129644393921,0.049656794145703315,0.7153035402297974,0.49496713280677795
46,0.53564775,0.9823457,0.0521112704873085,0.7297391,0.42418715,0.5794137716293335,0.9832836985588074,0.04955907844007015,0.7190295457839966,0.4870583415031433
47,0.5339743,0.9823755,0.051972183302044866,0.7253132,0.42325363,0.5800220370292664,0.9832959175109863,0.0494297300837934,0.7189107537269592,0.48808544874191284
48,0.53380495,0.9823325,0.051878436096012594,0.7270694,0.42297915,0.5725076794624329,0.9831982254981995,0.0493864731863141,0.7229687571525574,0.47524651885032654
49,0.52849114,0.9823218,0.052073315128684045,0.723433,0.41718948,0.5794942378997803,0.983410656452179,0.04907725445926189,0.7269640564918518,0.48377156257629395
50,0.53792655,0.98247266,0.05124481819570065,0.72677046,0.42729017,0.5823180675506592,0.9832836985588074,0.049166906625032425,0.7152436375617981,0.4930156171321869
51,0.5407491,0.9825112,0.05148169098049402,0.72949773,0.43071726,0.5770169496536255,0.9833080768585205,0.04910496357828378,0.7240686416625977,0.48110106587409973
52,0.53811514,0.9824023,0.051628067187964914,0.72728217,0.42774084,0.580277144908905,0.9833837747573853,0.04885897673666477,0.7241432070732117,0.4861339330673218
53,0.54038715,0.9824414,0.05149948640167713,0.7287391,0.4307973,0.5891178846359253,0.9832568168640137,0.049555615819990635,0.7059244513511658,0.5066762566566467
54,0.5438213,0.9825947,0.05109618891775608,0.7294017,0.43390375,0.5893799066543579,0.9834448099136353,0.04886357616633177,0.7163566946983337,0.5024650692939758
55,0.5433689,0.9824927,0.0515363123267889,0.7325789,0.4322629,0.5820989012718201,0.9835668802261353,0.04859328452497721,0.7337066531181335,0.4844905436038971
56,0.5481942,0.9827495,0.05095628888159991,0.7345894,0.43855324,0.5752537846565247,0.9834277629852295,0.04846217270940542,0.7330066561698914,0.47627362608909607
57,0.54968923,0.98267823,0.05075893800705671,0.7337702,0.4404972,0.5944681763648987,0.9835766553878784,0.048562903217971326,0.7175076007843018,0.5097575783729553
58,0.5483311,0.9826201,0.05077251954376698,0.7311864,0.44010544,0.5913349390029907,0.9837597608566284,0.048206476755440236,0.733424186706543,0.49763762950897217
59,0.5512051,0.982688,0.05082398253679275,0.73389316,0.44243738,0.5926126837730408,0.9835839867591858,0.04832654260098934,0.7203687429428101,0.5056491494178772
60,0.5491411,0.9827437,0.050509518750011924,0.7296768,0.44144088,0.5941842794418335,0.9837060570716858,0.048365440703928474,0.7262116074562073,0.5048274397850037
61,0.5501736,0.9827622,0.05049560473114252,0.7333988,0.4413688,0.5909705758094788,0.9835180640220642,0.04840585507452488,0.7185532450675964,0.5040057301521301
62,0.5529006,0.9826802,0.05096212892234325,0.73411715,0.44409868,0.5861009359359741,0.9836596846580505,0.04788231261074543,0.7349081635475159,0.4889071583747864
63,0.5549456,0.98286766,0.05011703962087631,0.73349816,0.44751054,0.5945476293563843,0.9837426543235779,0.04777117263525724,0.7274878025054932,0.5053409934043884
