epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
12,0.48170466407782286,0.9809385,0.055103067323565486,0.6904544,0.36987725,0.5490364528087481,0.98211669921875,0.05121550269424915,0.6877988576889038,0.45686474442482
13,0.4909514203082253,0.98101854,0.054376450546085836,0.69237304,0.38031283,0.5690305769734088,0.9824487566947936,0.05064753949642181,0.6857390403747559,0.4862704873085022
14,0.5014448412075668,0.9812988000000001,0.05375686180591583,0.69966215,0.39074513,0.5688073038403806,0.9825586080551147,0.05025166265666485,0.6921269297599792,0.4827868938446045
15,0.5031297326723585,0.98155075,0.05306165892630815,0.7003478,0.39257938,0.56861564335267,0.9824560284614564,0.049722965620458116,0.6865758299827576,0.4852459132671356
16,0.5076886646404457,0.98152244,0.053104533001780516,0.7006859000000001,0.39804974,0.5716557145996091,0.9829028248786926,0.049221634976565835,0.7092123031616211,0.4787909984588623
17,0.5174563416209457,0.9817109,0.05241841184347868,0.7062278000000001,0.40831554,0.5661028854163496,0.9828369021415709,0.04840183302760124,0.7118906974792479,0.4698770344257355
18,0.518458467721891,0.981708,0.05235814054310322,0.7084094,0.40883473,0.5510060266152944,0.9828393459320068,0.04872879680246114,0.7316370010375977,0.4419057369232178
19,0.5210853685623312,0.98152345,0.05246593628823757,0.70492756,0.41329882,0.58732515795664,0.983068823814392,0.04840144284069538,0.7004967927932739,0.5056352615356445
20,0.5290114066651176,0.98188674,0.0515097431614995,0.7080515000000001,0.42224205,0.593471423572263,0.9831860065460204,0.048234535306692125,0.7000417709350586,0.5150614976882935
21,0.5389205953245628,0.9823081,0.050545124568045136,0.716946,0.43171996,0.5816905935269427,0.9831103682518004,0.047830052115023135,0.7096488475799559,0.4928278625011444
22,0.5409800658757269,0.9822495000000001,0.05053647888451815,0.71573675,0.43481440000000005,0.6029225275003033,0.9831494092941284,0.04790515583008528,0.6874836087226868,0.5368852615356445
23,0.5433261944369823,0.9823031999999999,0.05040656271576882,0.7160174,0.43774873,0.5930454864882115,0.9834277629852296,0.04661633469164372,0.7147398591041565,0.5067622661590576
24,0.5493381193112775,0.98252785,0.04955534105747938,0.7193179,0.44433805,0.6010142187676755,0.983481466770172,0.04637254044413566,0.7079744338989258,0.5221311450004578
25,0.5505935059608229,0.9825316999999999,0.04983819899708033,0.7200828,0.44568953,0.5961282005385207,0.9837011694908142,0.046085440069437024,0.7277695536613464,0.5048155784606934
26,0.5500143864784857,0.9825132,0.04959312080591917,0.7175123999999999,0.44591814,0.6052042316982225,0.9836279153823853,0.04613825559616089,0.7113202214241028,0.5266393423080444
27,0.5501315373089029,0.9825541999999999,0.049390597470104686,0.7184056999999999,0.4457276,0.6120664132406128,0.9837524294853209,0.04619619250297546,0.7099391222000122,0.5379098653793335
28,0.5496047032733682,0.982417,0.0496412361189723,0.7177485,0.4452889,0.6115003417852835,0.983620584011078,0.045818873234093185,0.7031562328338623,0.5409836173057556
29,0.5567150277995527,0.98253614,0.04938253692165017,0.71944773,0.45401984,0.5949343680189554,0.9836401343345642,0.04562930576503277,0.7254902124404907,0.50420081615448
30,0.5547853267722733,0.98259425,0.04908603308349848,0.71937555,0.45148699999999997,0.5990766117041695,0.98388671875,0.045178008005022995,0.7357504963874817,0.5052254199981691
31,0.5661181741607765,0.98291355,0.04806106148660183,0.7242703,0.46465573,0.6201170783699129,0.9836889505386353,0.04585317440330982,0.6966909170150757,0.5587090253829956
32,0.5603142304486501,0.9826758,0.048613838985562326,0.72017455,0.45853195,0.6184943754476213,0.9839648604393004,0.045153116211295134,0.7140557765960693,0.5454918146133423
33,0.560750632508062,0.98274314,0.048500154055655005,0.71974605,0.45929107,0.6157194592710322,0.9840527176856996,0.04491569139063358,0.7229897975921631,0.5361680388450623
34,0.5691304973203453,0.98307616,0.04778013659268618,0.72667533,0.46772644,0.6166862097257978,0.9840722680091858,0.04440875116735697,0.7228649854660034,0.5377049446105957
35,0.5692409398600942,0.9829131,0.04804488902911544,0.72435075,0.46884440000000005,0.6128418187438915,0.9841015338897704,0.04420097600668669,0.7300283312797546,0.528073787689209
36,0.5673120353433279,0.98281395,0.04808811002224684,0.72113013,0.46757722,0.6332728449489473,0.9841992259025574,0.044741353914141656,0.7084178328514099,0.5725409984588623
37,0.5711978640303553,0.9831421,0.04728504752367735,0.72441167,0.47147954,0.6297144964350248,0.984228491783142,0.044204781688749785,0.714676022529602,0.5628073811531067
38,0.5775114088285908,0.9830625,0.04777345581352711,0.7308711999999999,0.4773487,0.6131708857649804,0.9841821193695068,0.04404302299022675,0.7347260117530823,0.5261270403862001
39,0.5770168839064197,0.9831576999999999,0.0471906371191144,0.7267925000000001,0.47842443,0.6321596509735075,0.9842114448547364,0.04419992666691542,0.7105229496955872,0.5693647265434265
40,0.5797001673793257,0.98321384,0.046785143967717886,0.72650385,0.48225218,0.63048131303527,0.9844262599945068,0.04361991420388222,0.7253098487854004,0.5575819611549377
41,0.5775689382159775,0.9832715,0.047072414502501485,0.7262776,0.47940803,0.63549484587525,0.9843554496765136,0.043751382716000084,0.7143222689628601,0.5723360776901245
42,0.5846172079802796,0.98328125,0.046994780965149405,0.731837,0.48670867,0.6126624468070736,0.9842870831489564,0.04338174283504486,0.7424154281616211,0.5215163826942444
43,0.5811335089960034,0.98330325,0.04691160923987627,0.72951776,0.48290956,0.6371690795729426,0.9844043254852296,0.043543860428035264,0.7148865461349487,0.5746926069259644
44,0.5809170685582054,0.98330176,0.04668574600666761,0.72832865,0.48313254,0.6344542052181688,0.9844482541084291,0.04313737902790308,0.7211061716079712,0.5663934350013733
45,0.5851338013473834,0.9834331000000001,0.046513745851814746,0.7301273,0.48818657,0.6263794060433884,0.9845434427261353,0.04287670988589525,0.7386221289634705,0.543749988079071
46,0.5889385771087406,0.98341507,0.04649086624383927,0.7325385,0.49241105,0.6420848691510329,0.984643578529358,0.04287806142121554,0.7220373749732971,0.5780737996101379
47,0.5854225077037397,0.98345554,0.04607749939337373,0.72765154,0.4897036,0.6405456820027675,0.9844335913658142,0.042888047061860564,0.7120832204818726,0.5820696949958801
48,0.5902691347172812,0.98348635,0.046071723360568285,0.73206717,0.49448898,0.639884830872321,0.9847241044044496,0.04254648622125387,0.7300065755844116,0.5695696473121643
49,0.5906049525925238,0.9835951999999999,0.04569841734319925,0.7314158000000001,0.49525872,0.6420204074330587,0.984704613685608,0.04254305325448513,0.7257460355758667,0.5756147503852844
50,0.5916823782681553,0.98354685,0.04588499722629785,0.7324493000000001,0.49630022,0.6409621345093451,0.9847680926322936,0.04240674130618572,0.7311277389526367,0.5705942511558533
51,0.5940086508694292,0.98366797,0.04587042387574911,0.7360869000000001,0.49790412,0.6520556472191714,0.9846899509429932,0.04265172500163317,0.7111218571662903,0.6020491719245911
52,0.5917997102348453,0.98350096,0.04595329517126084,0.7312515,0.49701717,0.644969682130233,0.9848193526268004,0.04224242940545082,0.7283982634544373,0.5786885023117065
53,0.5949308668689679,0.9835966999999999,0.04582939403504133,0.7340296,0.50015205,0.6465888368298301,0.9849877953529358,0.04194650325924158,0.7363529205322266,0.5763319730758667
54,0.5965571550030324,0.9836582,0.04545372670516372,0.7334163,0.5027429,0.637925944679087,0.984826683998108,0.04187766056507826,0.73936527967453,0.5609630942344666
55,0.5988464259434705,0.98386866,0.04505628813803196,0.7359796999999999,0.5047902,0.6499575171837966,0.9848949909210204,0.04207572462037205,0.7257106900215149,0.588524580001831
56,0.5936477636053998,0.9834951,0.04597612969577312,0.73199725,0.49928215,0.6509893482331015,0.985144019126892,0.041464900225400926,0.7394136786460876,0.5814549326896667
57,0.5999807597626137,0.9836992,0.04552957953512669,0.7373505,0.50575733,0.6473506664996094,0.9849047660827636,0.041796153970062734,0.7300913333892822,0.5814549326896667
58,0.6046411577261759,0.98378664,0.0449808134585619,0.73644066,0.51285625,0.6446443859491997,0.9850561618804932,0.0413777475245297,0.7437374591827393,0.5688524842262268
59,0.5992608889751694,0.98374367,0.045172518357634535,0.7319103,0.50731635,0.6439932230831614,0.9849731326103209,0.0416284242272377,0.7394075989723206,0.5703893303871155
60,0.6042521630784999,0.9839585,0.04485539040714502,0.7386541,0.5112310999999999,0.6572161725889486,0.9850049018859864,0.041835180968046184,0.7217455506324768,0.6032786965370178
61,0.6035349042803272,0.9838667,0.04499422698840499,0.7367943,0.5110962,0.6525702802197144,0.9848363995552064,0.04179479656741023,0.7186152338981628,0.5976434350013733
62,0.6051297713733182,0.98390573,0.044824468694627286,0.7382205,0.5126977,0.65527029811378,0.9851806759834291,0.041324224378913636,0.7350917458534241,0.5910860896110535
63,0.6087911406984684,0.983999,0.04422122498601675,0.73655325,0.5188003999999999,0.6494477086814897,0.9851220846176147,0.04125209789723158,0.7404249906539917,0.5783811211585999
