epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
37,0.52121467331882,0.9814702,0.051478065989911566,0.6944594000000001,0.41714966,0.5768058259837711,0.9827075004577636,0.04788761533796787,0.6991599202156067,0.4908979833126068
38,0.5233884799025934,0.98154736,0.05092928710579872,0.69442123,0.41995546,0.5711691524044189,0.9827001690864564,0.048077489659190176,0.7052757143974304,0.4799145758152008
39,0.5284079743321588,0.98166066,0.0506800893843174,0.6981651999999999,0.42505655,0.5882352560858609,0.9827221632003784,0.04797577917575836,0.6873810291290283,0.5140852332115173
40,0.5194257148090119,0.9814155000000001,0.051175570517778386,0.69169724,0.41585459999999996,0.5757191454498192,0.982824683189392,0.047577663101255885,0.7073206901550293,0.4854062795639038
41,0.5306367457796877,0.98172116,0.050526003807783125,0.6981524,0.42795315,0.5764041037966828,0.9826000928878784,0.047553556226193915,0.6935068368911743,0.4931353628635407
42,0.5313714763359548,0.9817578000000001,0.050435953341424464,0.7006384,0.42797682,0.5781296285778629,0.9828295707702636,0.04733339745551348,0.704738199710846,0.4900844097137451
43,0.5276396563026767,0.9817168,0.0503050277531147,0.695246,0.42514738,0.5783536818534043,0.9828417897224426,0.047436862401664254,0.7051938772201538,0.4901860952377319
44,0.5327337169341858,0.9819370000000001,0.049860504925251015,0.7000166,0.42998123,0.5833925292016405,0.982827126979828,0.04753969132900238,0.6984825134277344,0.5008644461631775
45,0.5318350588466016,0.9816499,0.05050401972234249,0.6984719,0.4293933,0.5892961218264888,0.9828760027885436,0.04709682866930962,0.6945479512214661,0.5117461681365967
46,0.533221005470954,0.9818671999999998,0.050203209660947316,0.6987416,0.43110037,0.5730010478914987,0.982763648033142,0.04693194426596165,0.7069094181060791,0.4817451536655426
47,0.5418417193291779,0.9819526,0.049566648557782166,0.7028783000000001,0.44084070000000003,0.5821929525432725,0.9827807545661926,0.047231416478753084,0.6972190737724304,0.4997457563877106
48,0.5374373882850977,0.9819492,0.049974027775228025,0.7037389000000001,0.43471044,0.5842629174460799,0.9829858541488647,0.04705014675855637,0.7066377997398376,0.498016893863678
49,0.5379456482547327,0.9819341,0.0499704128652811,0.70369524,0.43539259999999996,0.5868093811345001,0.9828540086746216,0.046915182918310164,0.696119487285614,0.5071697235107422
50,0.5397753752282708,0.9819492,0.0497722360342741,0.7037494000000001,0.43777388,0.5833183319242765,0.9829858541488647,0.0467648533731699,0.7077771425247192,0.49608460068702703
51,0.5394787005161822,0.98189014,0.04993428019061685,0.7034063,0.43751636,0.5932462075803399,0.9831201434135436,0.04666077572852373,0.7036985158920288,0.5127631425857544
52,0.539448778621609,0.9820405000000001,0.04970843034982681,0.7063318000000001,0.43635297,0.5887205633701085,0.9829614162445068,0.04680022489279509,0.6999719738960266,0.5079833269119263
53,0.5420211876175385,0.9821299000000001,0.04940103740990162,0.7056696,0.4399862,0.597320503955875,0.9831957817077636,0.04637099392712117,0.7031680345535278,0.5191701650619507
54,0.5426319463511576,0.9820610000000001,0.04967674446851015,0.70567286,0.4407904,0.596795752009386,0.9831030368804932,0.046498874872922896,0.6985815763473511,0.5208989977836609
55,0.5424470326426256,0.9820360999999999,0.049668470449745664,0.7066066,0.44018328,0.5840333211062878,0.9831957817077636,0.046102438569068906,0.719690203666687,0.4914065003395081
56,0.5412109243169425,0.98211867,0.04944473385810852,0.70696825,0.43841845,0.5955757376844663,0.9830834865570068,0.046257926598191265,0.6989040970802307,0.5188650488853455
57,0.5425702667571747,0.98209035,0.04943560153245926,0.7035024999999999,0.44155976,0.5844420132605727,0.983071267604828,0.046341013610363004,0.7115132212638855,0.4958812296390533
58,0.548430933488157,0.9823286,0.048845705218613145,0.7093016,0.44704136,0.5910289490892472,0.9833496212959291,0.04627365317195654,0.7201519608497621,0.5011695027351379
59,0.5440648132239775,0.9822617,0.048971546124666934,0.7075934,0.44193205,0.5960476829629451,0.9833813309669496,0.045956660993397236,0.7155885100364685,0.510729193687439
60,0.5449727166215951,0.9820565999999998,0.049209602639079086,0.7036291,0.44470042,0.600163285955333,0.9832665920257568,0.046337706446647635,0.7037898302078247,0.5231363773345947
61,0.5506432666911227,0.98224753,0.04869137100875378,0.70578545,0.45141548,0.5929606398700838,0.9832006692886353,0.046011296473443514,0.7087104320526123,0.5097122192382812
62,0.5473843881160806,0.98228127,0.049044508688151835,0.70717716,0.44649506,0.5894824700195721,0.9832665920257568,0.04604674633592367,0.7170333862304688,0.5004576444625854
63,0.5469305729383996,0.9820424999999999,0.0493721918463707,0.70615554,0.4462986,0.5970887571975642,0.9833080768585204,0.045846141129732135,0.7099215388298035,0.5152038931846619
