epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
43,0.780794454468702,0.99615234,0.012066577873192728,0.84700346,0.724186,0.7870914421287422,0.9961987137794496,0.012288399809040128,0.8303520083427429,0.7481154203414917
44,0.7870931446661935,0.9962788,0.011738909132778644,0.84825677,0.7341568,0.7863084020016021,0.9961743354797364,0.012204404971562327,0.8270223736763,0.7494150996208191
45,0.7833708589940065,0.9961986999999999,0.011795096730813385,0.8466767,0.72887325,0.7901973640321146,0.996237814426422,0.01222647556103766,0.829616904258728,0.7543540596961975
46,0.784652364178359,0.99620163,0.011912774683441969,0.8485210999999999,0.72972554,0.7894880606668004,0.9962451457977296,0.011872472050599756,0.8337669968605042,0.7496750950813293
47,0.7837829896204687,0.9961929,0.012031198772601785,0.84836113,0.728341,0.7862667528218252,0.99615478515625,0.012135921018198131,0.8225440382957458,0.7530543208122253
48,0.7842567358225174,0.9962261,0.0117100933752954,0.84611213,0.73082924,0.7899864193260102,0.9962109327316284,0.011828839662484823,0.8238780498504639,0.7587730884552002
49,0.7861769238143278,0.99619627,0.01174380089715123,0.84759706,0.7330569,0.7925141875214631,0.9962646365165709,0.01191765428055078,0.8284661173820496,0.7595528960227966
50,0.7832112933757555,0.9961968000000001,0.011766787209548057,0.8469271,0.7284116999999999,0.788808868754217,0.9962036013603209,0.011861881464719773,0.8259385824203491,0.7548739314079285
51,0.794046255655116,0.9963921,0.011195439009927213,0.8526278,0.7429972,0.7924631020477321,0.9962890744209291,0.011819694936275485,0.8346275687217712,0.7543540596961975
52,0.7903967342068817,0.9963296,0.011376561467535792,0.8511290000000001,0.7377544,0.787993444702314,0.9961718916893004,0.011861764248460532,0.8210763335227966,0.757473349571228
53,0.7962094923853409,0.9963666999999999,0.011456681892275809,0.85611635,0.7441384,0.7958627577540068,0.996337890625,0.011537814824841916,0.835189938545227,0.7600727677345276
54,0.794743616704355,0.9963696,0.01126823953911662,0.85490286,0.7424946,0.791277210791675,0.996237814426422,0.01173534706234932,0.8260746598243713,0.7592929601669312
55,0.792335390117504,0.9963169,0.01135906604025513,0.8500709000000001,0.7419438,0.7945278631370073,0.9962597489356996,0.011773867532610892,0.8207259774208069,0.7699506282806396
56,0.7965136811636918,0.99638623,0.011043700796552005,0.8532132,0.7468805000000001,0.7963336958450946,0.9963110089302064,0.011685107285156844,0.8269876837730408,0.7678710818290709
57,0.7958241781306699,0.99639016,0.011120505595579745,0.8542629999999999,0.74486893,0.7919408585189823,0.9962182641029358,0.01186118088196963,0.8193441033363342,0.7663114070892334
58,0.789406778916223,0.9962764000000001,0.01151028715260327,0.85178787,0.7355393,0.7966354121008113,0.9963403344154358,0.01155792211648077,0.8331441283226013,0.7631921172142029
59,0.7986991041452979,0.99640334,0.011019456854090094,0.85466135,0.74961525,0.7982231220409571,0.9963403344154358,0.011599947935901585,0.8277498483657837,0.7707304358482361
60,0.8017290290072213,0.99646145,0.01098151051905006,0.8556912,0.7541691999999999,0.7959820167411792,0.9963305592536926,0.011590327266603707,0.8329545259475708,0.7621523141860962
61,0.8000770263721105,0.9964526,0.010887714848853649,0.8542132,0.7523938,0.7952617724300013,0.9962866306304932,0.011463401690125464,0.8246789574623108,0.7678710818290709
62,0.8013809095535026,0.99646044,0.010819691122509538,0.8554048000000001,0.7537756,0.7996226347632827,0.9963696002960204,0.011306988005526365,0.8301622867584229,0.771250307559967
63,0.7989718486344717,0.99641013,0.010850829967297613,0.8532881999999999,0.7511568000000001,0.8060507317862395,0.9964941143989564,0.011159255476668477,0.8389092087745667,0.7756693363189697
