epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
13,0.49995472807762503,0.9811059999999999,0.054053406432270995,0.6953271,0.39029115,0.54782015576751,0.9820971488952636,0.05078023906797171,0.7041851878166199,0.4482793509960175
14,0.5089318927208607,0.9814634,0.05317634429037571,0.7018194999999999,0.39921263,0.5708266872878459,0.982092261314392,0.051296317502856265,0.6791979670524597,0.4922797381877899
15,0.5099124198178765,0.98141116,0.05274230720102787,0.6971873000000001,0.40194428,0.5682331380301571,0.9822802543640136,0.05118046093732118,0.6920735836029053,0.4819860756397247
16,0.5171091387657325,0.9817329,0.051955936819314964,0.69991964,0.4100175999999999,0.5840316145124238,0.9825488328933716,0.05016942352056503,0.6897594332695007,0.5064083337783813
17,0.5174833870519542,0.9816728000000001,0.05211363575607538,0.7015581,0.40992690000000004,0.5732732662422723,0.9824120998382568,0.0493632809817791,0.6939624547958374,0.4883439242839813
18,0.5210486435315681,0.981562,0.052295603945851324,0.70397913,0.41357926,0.5743343707349068,0.982629418373108,0.04904406398534775,0.7052600383758545,0.4844081103801727
19,0.529816710336403,0.981894,0.051339008450508115,0.7094779999999999,0.42276093,0.586164498644571,0.9827221632003784,0.04864454507827759,0.6968854069709778,0.5058028101921082
20,0.5338137378309589,0.9820595999999999,0.050779739804565904,0.7093337,0.42792627,0.5767880371673986,0.9829248189926147,0.048345672190189364,0.7202659845352173,0.4809768795967102
21,0.53877833960354,0.9821768,0.05057420481741429,0.7131626999999999,0.43291977,0.5937627489045207,0.9830493330955504,0.04857335787266493,0.7064884305000305,0.51205974817276
22,0.5410135703608281,0.982126,0.050490909740328785,0.7132137,0.43579435,0.6004979405867078,0.9831567406654358,0.04766019556671381,0.704483687877655,0.5232616662979126
23,0.5516115016454493,0.98256296,0.049471333853900436,0.71899444,0.4474456,0.5910978908332266,0.983178734779358,0.04776740208268165,0.7174758911132812,0.5025734305381775
24,0.5475303854647462,0.98237157,0.049533281531184914,0.7136463000000001,0.44414625,0.587709847712375,0.9830957055091858,0.047382158748805525,0.7167755961418152,0.4980320930480957
25,0.5547942246367934,0.98258156,0.049381813697516916,0.7197397,0.45135546,0.6109002611624655,0.9834765791893004,0.04679053790867329,0.7098196148872375,0.53617924451828
26,0.5520926787921727,0.98252636,0.049255309492349617,0.717796,0.44854587,0.6068805368319842,0.9834008812904358,0.04657143021002412,0.7105334401130676,0.5296195149421692
27,0.5555692860117752,0.98249316,0.04930316650122405,0.71866083,0.4528096,0.5998699587484482,0.9834643602371216,0.046455930955708026,0.7234254479408264,0.5123624801635742
28,0.5598790742918244,0.9826475,0.0487920532040298,0.71939147,0.4582666,0.6025677932891602,0.9834496974945068,0.04623119009658695,0.7189423441886902,0.5186194181442261
29,0.5603409371144615,0.9826738000000002,0.04872024947404861,0.71914256,0.45898712,0.6082900382542659,0.9835962057113647,0.04638885822147131,0.7201822400093079,0.5264910459518433
30,0.558152815680272,0.98268557,0.04873441395908594,0.71872795,0.45622504,0.6238510891506701,0.9836132526397704,0.04640738442540169,0.7014492750167847,0.5617115497589111
31,0.5638494420299227,0.98286766,0.04845469439774752,0.7236758000000001,0.46184862,0.6212129203622726,0.9835473895072936,0.0461542034894228,0.7010911107063293,0.5576748251914978
32,0.5674187926101024,0.98284227,0.04811014612019062,0.72174376,0.46746450000000006,0.6141758540044863,0.9834545850753784,0.04622122513130307,0.7045454382896423,0.5443536043167114
33,0.5685939195894584,0.98297167,0.04772108763456345,0.72211397,0.46890557,0.6184323351761273,0.9837768673896791,0.045717929303646085,0.717426061630249,0.5434453487396239
34,0.5687760267779194,0.9829443000000001,0.04782645630836487,0.7230383,0.46876398,0.6241972681520578,0.9838550090789796,0.04527848742902279,0.7143600583076477,0.5542436242103577
35,0.5747587111894266,0.9830228999999999,0.04751621519774198,0.72378635,0.47662225,0.6188879432897664,0.9839013814926147,0.0453791824169457,0.724198579788208,0.5403168797492981
36,0.5754912164913849,0.98301756,0.047710873559117316,0.7273765,0.47607988,0.6205833396823072,0.9837719798088074,0.045353708341717716,0.7143232822418213,0.548592209815979
37,0.5731931726483932,0.9828252000000001,0.04784661041200161,0.72302324,0.47480148,0.6249211877456001,0.9840161204338074,0.044917418938130144,0.7227670550346375,0.5504087209701538
38,0.5781876370065955,0.9831620999999999,0.0474616493396461,0.72863483,0.47923595,0.6339622020834695,0.9838964939117432,0.04520532175898552,0.7042288184165955,0.5764456391334534
39,0.5823934994188923,0.9831304,0.0473509806394577,0.72883767,0.4849528,0.6080628654576227,0.9836938381195068,0.04505655461922288,0.7264441847801208,0.5228580236434937
40,0.5807094471046182,0.9831655,0.04722593626379967,0.72951996,0.48232323,0.6294973664321919,0.9840356707572936,0.04451875809580088,0.7177002429962158,0.5606014728546143
41,0.5853930299569082,0.98331594,0.04670276311039925,0.72904766,0.48903215,0.6141991215302703,0.983986794948578,0.0444441394880414,0.7361816167831421,0.5268947482109071
42,0.5781262872851818,0.9830844999999999,0.04708587341755629,0.72439575,0.48100266,0.6353404319533297,0.9841796755790709,0.04448612231761217,0.7181020379066467,0.5696841478347778
43,0.5841647586199632,0.98333347,0.04663199695199728,0.7296771,0.48703936,0.6205658870768006,0.9839916825294496,0.0445475123077631,0.7273467183113098,0.5411242246627808
44,0.5857293814632756,0.98339015,0.04628896856307983,0.7271848000000001,0.49034520000000004,0.6211201346825563,0.9841455221176147,0.04423388363793492,0.7361360788345337,0.5371884107589722
45,0.5922519480608001,0.98341554,0.04652737314999104,0.73370016,0.4965277,0.6420993978663506,0.9841845631599426,0.0442221562191844,0.7094371914863586,0.5864365696907043
46,0.58944952842983,0.98337454,0.046524660643190136,0.728511,0.4949679,0.6325105638223512,0.9841870069503784,0.044114912711083885,0.7223950028419495,0.5625188946723938
47,0.5913967542407615,0.98348826,0.04614165137708187,0.73090017,0.49661106,0.627403379262468,0.9842455983161926,0.044055455327034004,0.7331984043121338,0.54828941822052
48,0.5899173895379624,0.98346096,0.04618089317157865,0.730262,0.49482086,0.6380125660877061,0.9843115210533142,0.04397909171879291,0.7220451235771179,0.5715006589889526
49,0.5930801877033437,0.98346096,0.046098929356783634,0.7310745,0.49890855,0.6487444726040077,0.9845287799835204,0.0436967302300036,0.7196261882781982,0.5905742049217224
50,0.596228832917753,0.98362595,0.045714028835296634,0.7329485,0.50249636,0.639932250800957,0.984414041042328,0.04352313872426748,0.7253547906875609,0.5725098252296448
51,0.5934288001848469,0.9835591,0.04570249064266682,0.7297538,0.5000203,0.6477278470454282,0.9844995141029358,0.04351024717092514,0.7193739414215088,0.5890604257583618
52,0.5963436407787899,0.98354787,0.045975636087358,0.7328053000000001,0.50272685,0.6428809326759863,0.984335958957672,0.043421468026936055,0.7167680263519287,0.58280348777771
53,0.602857157875676,0.9837655999999999,0.04553665564581752,0.7379518,0.5095715000000001,0.6180802828209484,0.9843017458915709,0.04306983845308423,0.7511188387870789,0.5250782370567322
54,0.5989294145731033,0.9837559000000001,0.04564378713816404,0.7370264,0.5044167,0.6517453863602176,0.9847289919853209,0.04303923172876239,0.7269001603126526,0.5906751155853271
55,0.6004877173467155,0.9837621999999999,0.04534949522092938,0.7338286,0.5081534000000001,0.6463243364367157,0.9845776557922364,0.043115395866334436,0.7258551120758057,0.5825007557868958
56,0.5988428976392443,0.983748,0.04533887572214007,0.7346739999999999,0.50540125,0.6443795681570904,0.984521508216858,0.04310839418321848,0.7253441214561462,0.579675018787384
57,0.5987242135013486,0.98381203,0.045103065472096214,0.7318971,0.5065539000000001,0.6505058929382097,0.9846532940864564,0.042862165682017804,0.7242788076400757,0.5903723835945129
58,0.6009270799529589,0.98364794,0.04536205298826099,0.73268825,0.5093326,0.6367574593073877,0.9844433665275574,0.042946526966989036,0.7316913604736328,0.5636290311813354
59,0.5998484994358723,0.98374367,0.04502217371016741,0.7307174,0.5087358000000001,0.6443761810092437,0.9844458103179932,0.04265946839004755,0.7209593057632446,0.5825007557868958
60,0.6059293481046493,0.98381984,0.045049156922847035,0.73732346,0.5142822,0.6591675593816148,0.9844653606414796,0.04377931825816631,0.7023972868919373,0.6209506392478943
61,0.6065319503744551,0.9838700999999999,0.0449647019021213,0.73838526,0.51463395,0.6548847912788023,0.9847436547279358,0.04266935538500547,0.7232251763343811,0.5983449220657349
62,0.6066601812907977,0.98386866,0.0450143790692091,0.7394497,0.51430243,0.6547178668328425,0.9847143292427064,0.04234887197613716,0.7217898964881897,0.5990513563156128
63,0.6074025528024997,0.9840273000000002,0.04450341122969985,0.736574,0.5167765999999999,0.6573156771226689,0.9847900271415709,0.04264627113938332,0.7224035859107971,0.6029871702194214
