epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
31,0.7726181211328043,0.9959761,0.012451949900947513,0.8358306999999999,0.7182947,0.78456153948711,0.9960888624191284,0.012122859987430273,0.8089295625686646,0.7616187930107117
32,0.7772432717642825,0.99606544,0.01218707280792296,0.8403874,0.722925,0.7902556179668162,0.9961743354797364,0.01203250143211335,0.8107662796974182,0.7707571983337402
33,0.7706431570959317,0.9959745999999999,0.012308591498062014,0.83589834,0.7148386999999999,0.7855227246660773,0.99609375,0.012001864640042185,0.8071625232696533,0.7650130391120911
34,0.7760765465209475,0.99603665,0.012150605897419156,0.8407650999999999,0.7206312,0.7909664670348934,0.9962036013603209,0.011840819716453552,0.8151842355728149,0.7681462168693542
35,0.7801790320518176,0.9961162,0.011831117684021591,0.8415812,0.72712755,0.7965263294548764,0.9962817430496216,0.011822028909809887,0.8155950903892517,0.7783289551734924
36,0.7813016255102072,0.9961279000000001,0.011893704283051192,0.8414018,0.7292149,0.7889710530844866,0.9961694478988647,0.011977032870054244,0.813592255115509,0.7657963633537292
37,0.7863219117288941,0.9962226999999999,0.011618441089987757,0.84741324,0.7334467,0.7964976952962567,0.996254861354828,0.01192460427759215,0.8096008896827698,0.7838119864463806
38,0.7847799704143875,0.9961996999999999,0.011472571711987256,0.8444418,0.7329924,0.7999469734531621,0.9963110089302064,0.01167606778210029,0.8114423751831055,0.7887728214263916
39,0.7818377039054217,0.99614304,0.011539141289889813,0.84224933,0.7295124,0.7975734655270097,0.996252417564392,0.0116565251769498,0.8057553768157959,0.7895561456680298
40,0.7894488743375551,0.9962856,0.011279771499335766,0.84660137,0.739525,0.7993591940524467,0.9963305592536926,0.011381873115897178,0.8178093433380127,0.7817232608795166
41,0.788213780216035,0.9962588,0.011397609060630202,0.8458207,0.73795354,0.8018691067726963,0.996376931667328,0.01114381448365748,0.8204917907714844,0.7840731143951416
42,0.7901227275663595,0.99627733,0.011181824849918484,0.84751666,0.7400093000000001,0.8022747752160675,0.9963501095771791,0.01144446514779702,0.8129187822341919,0.7919059991836548
43,0.7954003758578394,0.99635106,0.011023045088164507,0.8487292,0.74837714,0.799576627817134,0.996301293373108,0.011539037637412548,0.8104049563407898,0.7890339493751526
44,0.7958684350153726,0.99637157,0.010906017932109534,0.85021716,0.74805063,0.8052596456969598,0.9963842630386353,0.01131695373915136,0.8111258149147034,0.7994778156280518
45,0.7986381201660187,0.99641895,0.010777945543639363,0.85197115,0.75158906,0.8015978271454517,0.996362328529358,0.011359605621546507,0.8179348111152649,0.7859007716178894
46,0.7993528770712441,0.99642676,0.010778950254432856,0.85285515,0.75216717,0.8041373340167672,0.9963940382003784,0.011144871343858541,0.8170304298400879,0.7916449308395386
47,0.8008981155867668,0.9964497,0.010664449292235076,0.8515693000000001,0.75591856,0.8057172486514096,0.9964160323143004,0.011071694791316986,0.8169618844985962,0.794778048992157
48,0.7997816242437567,0.99641794,0.01080010127928108,0.85499215,0.75126904,0.8017000553457061,0.9963549971580504,0.011046275040134787,0.815896213054657,0.7879895567893982
49,0.7992172152800664,0.99644285,0.010596178462728858,0.85218054,0.75245214,0.8065031688138855,0.9964550733566284,0.01089334643445909,0.8236255049705505,0.790078341960907
50,0.8023078144076139,0.9964530999999999,0.010541352823376655,0.8526639000000001,0.75756794,0.8101433606454799,0.9965087771415709,0.010888017010875044,0.8241491317749023,0.7966057658195496
51,0.8018626953857669,0.99646825,0.010433625279925763,0.85316235,0.7563824,0.8066429002366896,0.9964184761047364,0.010970157927367837,0.814479649066925,0.7989556193351746
52,0.8020529881375076,0.9964784999999999,0.010409461230039595,0.85329676,0.7566154,0.809587523130642,0.9965283274650574,0.010711464625783264,0.8309510946273804,0.7892950177192688
53,0.8062518127128685,0.9965316999999999,0.010306988338474184,0.857002,0.76117635,0.8116514619468125,0.9965112209320068,0.010977697481866926,0.8195368647575378,0.8039164543151855
54,0.8090540605050685,0.99656886,0.010224651402793824,0.8576943000000001,0.76563466,0.8159072467875159,0.9965869188308716,0.010667855131905523,0.8230605721473694,0.8088772892951965
55,0.8049909639427814,0.9965049000000001,0.010321861125528813,0.8548779000000001,0.76060545,0.8146968663651735,0.9965893626213074,0.010436744587495923,0.8279860019683838,0.8018276691436768
56,0.8145211188858149,0.9966645000000001,0.009830364995170385,0.86171436,0.7722288,0.8131000630101788,0.9965307712554932,0.010801872527226806,0.8192420005798341,0.8070496320724487
57,0.8099320949098389,0.99658006,0.010009295711293815,0.8570525999999999,0.7677229999999999,0.8129543334504692,0.996545433998108,0.010541921500116586,0.823293149471283,0.8028720617294312
58,0.8105397291500586,0.996605,0.00999089085822925,0.8582226999999999,0.7678765000000001,0.8186364517328478,0.9966357350349426,0.0103709733299911,0.8253715634346008,0.8120104670524597
59,0.8137753219110923,0.9966758,0.009745148812886328,0.86017466,0.7721256,0.8179056576062359,0.9966332912445068,0.010166677692905069,0.8274111747741699,0.8086161613464355
60,0.8135174635362672,0.99667776,0.009798836980946362,0.86204696,0.77016085,0.8186610006433062,0.9966406226158142,0.010511603134218605,0.8265034556388855,0.8109660744667053
61,0.8120415138824763,0.9966343000000001,0.009690868265926838,0.85811436,0.77066404,0.8181219024396983,0.9966284036636353,0.010264862906187772,0.8254052400588989,0.8109660744667053
62,0.819940171905187,0.99676365,0.009515212560538205,0.8667011,0.7779668000000001,0.8159685341888572,0.9965673685073853,0.010394575423561037,0.8181102275848389,0.8138381242752075
63,0.8197825438810903,0.99676174,0.00940689919050783,0.86505705,0.7790115,0.8174415273519937,0.996606469154358,0.010202460209839044,0.8224101662635803,0.8125326633453369
