epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
37,0.5961461,0.9834766,0.045440269697457555,0.7304277,0.50510377,0.5922757387161255,0.9838281273841858,0.043687641583383084,0.7559226751327515,0.4895034432411194
38,0.5942455,0.98352927,0.0451668453887105,0.7297639,0.5024522,0.6337571740150452,0.9844701886177063,0.04237000420689583,0.7349940538406372,0.5598506331443787
39,0.59683573,0.9836646,0.04477658933401108,0.7302734,0.5060849,0.5961183309555054,0.9837353229522705,0.04375508677214384,0.7441335916519165,0.4992935061454773
40,0.6003915,0.9838379,0.04447393736615777,0.7327116,0.5101899,0.6346904635429382,0.9844506978988647,0.04208315718919039,0.7326146960258484,0.56247478723526
41,0.5984233,0.98362356,0.04496877870708704,0.7310054,0.50835764,0.5808384418487549,0.9835058450698853,0.0438974803686142,0.7508755326271057,0.47607994079589844
42,0.6033857,0.98381543,0.04430140036717057,0.73245716,0.5142056,0.6372800469398499,0.9845776557922363,0.041894655227661136,0.7364055514335632,0.5644933581352234
43,0.6025967,0.9837637,0.044263101022690536,0.7299129,0.5144524,0.5901375412940979,0.9837109446525574,0.04292464595288038,0.7506195902824402,0.4890997111797333
44,0.6002037,0.9837588,0.044129428513348105,0.7280444,0.51161367,0.6305133104324341,0.9844311475753784,0.04168920947238803,0.737266480922699,0.5536940097808838
45,0.60092735,0.98370653,0.044262530211359265,0.7290371,0.5122343,0.6440838575363159,0.9844335913658142,0.04279322903603315,0.7181863188743591,0.5866976380348206
46,0.6098504,0.98388964,0.044158950868994,0.734235,0.5229623,0.6255461573600769,0.9845044016838074,0.04112739009782672,0.7494745850563049,0.5398667454719543
47,0.6040484,0.9839438,0.043786387600004674,0.7315904,0.5157901,0.6528807282447815,0.9847460985183716,0.04160529538989067,0.7240999341011047,0.5967904925346375
48,0.6106043,0.9840239,0.043441899839788675,0.7334586,0.52463055,0.6491236686706543,0.9846215844154358,0.04188895426690578,0.7217648029327393,0.5927533507347107
49,0.6134695,0.98411036,0.0433793823979795,0.73641557,0.5267129,0.6512554287910461,0.9847241044044495,0.04145911682397127,0.7249537706375122,0.5937626361846924
50,0.6135409,0.9841558,0.04343157456815243,0.73483425,0.52786344,0.6210783123970032,0.984326183795929,0.042190612591803074,0.7448062896728516,0.5355268716812134
51,0.6120736,0.9839453,0.043799167167395354,0.7361634,0.5249995,0.6388651728630066,0.9845532178878784,0.04204521404579282,0.732683539390564,0.5690351128578186
52,0.6114882,0.98393846,0.04348922996595502,0.7319663,0.5264256,0.6554093360900879,0.9848242402076721,0.0415461490675807,0.7247929573059082,0.6007266640663147
53,0.61492544,0.984021,0.043324433293193576,0.7351607,0.5301981,0.6564509868621826,0.985058605670929,0.04037656769156456,0.737105667591095,0.5942672491073608
54,0.61724234,0.98407376,0.04331588771939278,0.73684067,0.5323963,0.6555664539337158,0.9850073456764221,0.04096284341067076,0.7349968552589417,0.5945700407028198
55,0.6206933,0.984291,0.042637518774718046,0.7368142,0.5376307,0.6153719425201416,0.9842846393585205,0.04144587866961956,0.7506861090660095,0.5245256423950195
56,0.6131711,0.98404443,0.04341801751405001,0.732728,0.5283126,0.6202153563499451,0.9845752120018005,0.04073656307533383,0.7638929486274719,0.5244247317314148
57,0.62131196,0.98430175,0.042924045246094465,0.7408754,0.53650635,0.6381844282150269,0.984875500202179,0.04024099860340357,0.7543498873710632,0.5557125806808472
58,0.6209539,0.9843296,0.04269574017450213,0.7374637,0.5379101,0.644173264503479,0.9848852753639221,0.04039633721113205,0.7450230717658997,0.5703471899032593
59,0.61594474,0.9841807,0.04286510511860252,0.7330954,0.5324991,0.6159417033195496,0.9843530058860779,0.0410861886292696,0.754324734210968,0.5237181782722473
60,0.62196803,0.9843179,0.0428531002625823,0.7387889,0.53841627,0.6515471935272217,0.9849218726158142,0.040584067497402426,0.736262321472168,0.58689945936203
61,0.62171584,0.98415774,0.04290266901999712,0.73789245,0.53856677,0.6634610891342163,0.984973132610321,0.041019576136022806,0.7214159369468689,0.617077112197876
62,0.623841,0.98427784,0.042723619859665635,0.73969734,0.54111713,0.6488862037658691,0.9847387671470642,0.041142901107668876,0.729106605052948,0.5873031616210938
63,0.622774,0.9844194,0.042265120048075915,0.73666036,0.5408854,0.6515629291534424,0.9851000905036926,0.039875756800174716,0.7471100091934204,0.5805409550666809
