epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
30,0.5839238,0.9833091,0.0461401283070445,0.72484255,0.48979717,0.5729696750640869,0.9834887981414795,0.04513693403452635,0.7437989711761475,0.4674392342567444
31,0.5806439,0.9832832,0.04592009513452649,0.72252405,0.48681977,0.6098332405090332,0.9839941263198853,0.0441985460370779,0.7245256304740906,0.5286637544631958
32,0.5877388,0.98334324,0.04570929069444537,0.7247943,0.49553317,0.575603187084198,0.9834008812904358,0.04510882806032896,0.7336182594299316,0.47533586621284485
33,0.586943,0.9832842,0.04591529409587383,0.7235273,0.4947268,0.6298474073410034,0.984448254108429,0.04347945142537355,0.7250099778175354,0.5586093664169312
34,0.59391195,0.983688,0.04508777916431427,0.7300066,0.5018319,0.5866882801055908,0.9839184284210205,0.04372160196304321,0.7528772354125977,0.4830273687839508
35,0.587468,0.9833897,0.04555277417600155,0.72507435,0.49595132,0.6117098331451416,0.9840673804283142,0.0435886699333787,0.7264429330825806,0.5305097103118896
36,0.5983236,0.9837178,0.044527600683271884,0.7292903,0.50869894,0.6236411929130554,0.984143078327179,0.04416629586368799,0.7147190570831299,0.5557378530502319
37,0.5918166,0.98352927,0.045215478148311374,0.7272593,0.50029546,0.6117211580276489,0.9841943383216858,0.043574527334421874,0.7342387437820435,0.5267152190208435
38,0.5945462,0.98360354,0.045144155517220494,0.728851,0.5035229,0.6010622978210449,0.9841406345367432,0.04290464598685503,0.7467778325080872,0.5050764083862305
39,0.59713024,0.9836787,0.04472901108115911,0.7282892,0.50753695,0.6119092702865601,0.9842798113822937,0.04274906478822231,0.7399304509162903,0.5237411260604858
40,0.5985866,0.98363817,0.044788245055824516,0.72751564,0.5094148,0.6335175037384033,0.984631359577179,0.04212615152820945,0.7302771806716919,0.5619936585426331
41,0.59739065,0.9836504,0.04458068998157978,0.725791,0.50890833,0.6298210024833679,0.9844726324081421,0.042457447275519374,0.7264592051506042,0.5577889680862427
42,0.5983867,0.9836011,0.044867141917347905,0.7275812,0.50908095,0.6374607682228088,0.9846460223197937,0.04323871789500117,0.7256844639778137,0.5708132386207581
43,0.60012573,0.9837607,0.044700692784041166,0.7311187,0.50987184,0.6036101579666138,0.9842163324356079,0.04230783835053444,0.7476635575294495,0.5086658000946045
44,0.60441965,0.98375195,0.04418627968430519,0.72837955,0.5182067,0.6331515908241272,0.9843945503234863,0.042892441153526306,0.716346800327301,0.5703004598617554
45,0.6074326,0.9837925,0.04429394768178463,0.73165405,0.52079713,0.633590042591095,0.984570324420929,0.04192320704460144,0.727128267288208,0.5632242560386658
46,0.60514385,0.9837529,0.04397495875135064,0.72710514,0.52013636,0.6396024227142334,0.984692394733429,0.0424361283890903,0.7253658175468445,0.5745051503181458
47,0.60499185,0.98400193,0.04381852696463466,0.7348677,0.5155217,0.6473962664604187,0.9846484661102295,0.042097009737044576,0.7121676206588745,0.5960414409637451
48,0.61156875,0.9840088,0.04366936565563083,0.7330804,0.52605057,0.6315330862998962,0.9846630692481995,0.041661399528384206,0.7348043918609619,0.5566608309745789
49,0.61219186,0.9839995,0.04351904935762286,0.7333842,0.52671725,0.6377852559089661,0.9848193526268005,0.04160828690975905,0.7358793020248413,0.5651727914810181
50,0.6096088,0.98395705,0.04375830690190196,0.73129666,0.5240595,0.647136390209198,0.9849438667297363,0.04145210426300764,0.7297435998916626,0.5837349891662598
51,0.60476816,0.98376906,0.04404257166385651,0.7276745,0.51860356,0.6347200870513916,0.9848266839981079,0.04084846569225192,0.7413322329521179,0.5569685101509094
52,0.6140382,0.98410743,0.043224803041666746,0.73440236,0.52923465,0.6386270523071289,0.9847070574760437,0.041783049814403055,0.727997899055481,0.5709158182144165
53,0.61146253,0.9840068,0.043391667895019054,0.7304728,0.527209,0.6016349196434021,0.9844091534614563,0.04141752419993281,0.7653366923332214,0.4976925551891327
54,0.61722624,0.9841729,0.04295609658583999,0.7353435,0.5335595,0.6379696130752563,0.9847753643989563,0.041324905697256324,0.7325658202171326,0.5677366256713867
55,0.6147737,0.98409766,0.043050269309431316,0.7313671,0.5319318,0.6384859085083008,0.984997570514679,0.040712833628058435,0.7458412647247314,0.5609681010246277
56,0.6106264,0.98406005,0.043049549985677005,0.7299295,0.5259212,0.6425508260726929,0.9850366115570068,0.04101566826924682,0.7428916096687317,0.5680443048477173
57,0.61738986,0.98413134,0.04288710619881749,0.7323343,0.53460616,0.6406198740005493,0.9849706888198853,0.04094070890918374,0.7412427663803101,0.5664034485816956
58,0.6208096,0.9843276,0.042660887390375136,0.7360573,0.5385635,0.6308540105819702,0.9848828315734863,0.04087420042604208,0.7507397532463074,0.5464054942131042
59,0.6252763,0.9842988,0.04256406279280782,0.73774797,0.5443038,0.6288556456565857,0.9848559498786926,0.041190589014440775,0.7524188756942749,0.5423033237457275
60,0.6224267,0.9842998,0.04264787849411368,0.7369937,0.5402147,0.6473448872566223,0.9848583936691284,0.04178534829989076,0.723855197429657,0.5884524583816528
61,0.62569225,0.9844297,0.042487144377082585,0.7398241,0.54342526,0.6645630598068237,0.9851953387260437,0.04063495889306069,0.7191251516342163,0.6204491853713989
62,0.62489414,0.9844746,0.042252429217100144,0.74003947,0.5425066,0.6420636177062988,0.9851171970367432,0.04055150369182229,0.7485380172729492,0.5644549131393433
63,0.6205024,0.98432374,0.04250094497948885,0.73452115,0.53896594,0.6580255627632141,0.985058605670929,0.04107805823907256,0.720622181892395,0.6081427335739136
