epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
38,0.5931568,0.9834917,0.045353734966367486,0.72740895,0.5022319,0.6190189123153687,0.9834668040275574,0.04664090350270271,0.7076765298843384,0.5514830946922302
39,0.59903204,0.98368555,0.044872570645064114,0.7314466,0.50839406,0.6083879470825195,0.984021008014679,0.043305558152496815,0.7564330101013184,0.5108358860015869
40,0.5975169,0.9835444,0.04501445911079645,0.7303492,0.5073142,0.6287363171577454,0.9841210842132568,0.0435241312161088,0.7321688532829285,0.5525816679000854
41,0.59907955,0.9836743,0.044891668394207954,0.73051256,0.5089532,0.5771768689155579,0.9833545088768005,0.04499126952141523,0.7589560747146606,0.46759212017059326
42,0.6035078,0.98389256,0.043972292460501196,0.73176605,0.5149819,0.6269158124923706,0.9843286275863647,0.042712717223912476,0.7474524974822998,0.5420953035354614
43,0.5967851,0.9835684,0.04471561796218157,0.72624236,0.5076998,0.6143167614936829,0.9839941263198853,0.04309725508093834,0.7452120780944824,0.5246179699897766
44,0.6033494,0.9837178,0.044398322518914936,0.7302339,0.5151748,0.6320929527282715,0.9843115210533142,0.04342296615242958,0.7383388876914978,0.5548786520957947
45,0.6045713,0.98386866,0.04413863718509674,0.72937655,0.5174068,0.6243183016777039,0.9840771555900574,0.04305837042629719,0.7354012131690979,0.544592022895813
46,0.60756505,0.98374856,0.04418408853933215,0.7301296,0.52151906,0.6282110810279846,0.9843090772628784,0.04292326530441642,0.7444111108779907,0.5453909635543823
47,0.6078755,0.9839575,0.04403386279195547,0.73323387,0.520281,0.644734799861908,0.9846460223197937,0.04153407774865627,0.7401341199874878,0.5731549263000488
48,0.6086982,0.984001,0.043920614644885066,0.7356028,0.52049637,0.6414159536361694,0.984631359577179,0.04246399689465761,0.7440913915634155,0.5659642219543457
49,0.60481226,0.9839263,0.043810487639158964,0.7292899,0.517803,0.6271860003471375,0.9843554496765137,0.04268219666555524,0.7491361498832703,0.5412963032722473
50,0.6066773,0.9838682,0.04405531778559089,0.73042756,0.52006185,0.6016787886619568,0.9839428663253784,0.04287306040525436,0.7610942125320435,0.5001497864723206
51,0.6131592,0.98396873,0.043661838795989755,0.73422134,0.5278171,0.6366716623306274,0.9846020340919495,0.04142841745167971,0.7507442235946655,0.5540797114372253
52,0.613778,0.9840791,0.04351046162843704,0.7349789,0.52804357,0.6318457722663879,0.9846362471580505,0.041694695279002186,0.760285496711731,0.5425946116447449
53,0.61486953,0.98422754,0.04307341175153852,0.73454016,0.5295648,0.6406924724578857,0.9845947027206421,0.042005581762641665,0.7426923513412476,0.5658643841743469
54,0.61184204,0.98399514,0.043302997060120106,0.7313673,0.52701575,0.6280453205108643,0.9845532178878784,0.04164168670773506,0.7601637244224548,0.5378008484840393
55,0.61628425,0.9841616,0.043234898667782545,0.73643345,0.53157616,0.6548452973365784,0.9847949147224426,0.041404232829809186,0.7333826422691345,0.5939279198646545
56,0.61191547,0.9840239,0.04323432768508792,0.73087025,0.5273509,0.6414932012557983,0.9845654368400574,0.04166148008778691,0.7401431202888489,0.5680615305900574
57,0.6180901,0.98418015,0.04318944795057177,0.73771137,0.5336654,0.6314807534217834,0.984692394733429,0.0409850600734353,0.7643734812736511,0.5403974652290344
58,0.616924,0.98420995,0.043110106360167266,0.73582995,0.5328827,0.6519383192062378,0.9848437309265137,0.04188148207962513,0.7404879331588745,0.5850394368171692
59,0.6250013,0.98429734,0.042687376216053965,0.7373538,0.5439869,0.6540221571922302,0.9850488305091858,0.04043602464720607,0.7498393654823303,0.5828422904014587
60,0.6202469,0.98423976,0.04282576133683324,0.73659444,0.5369472,0.6339800953865051,0.9844946265220642,0.04160341631621122,0.7479685544967651,0.551582932472229
61,0.6259298,0.9844668,0.04228480524942279,0.7393184,0.5435766,0.6632339954376221,0.9850488305091858,0.040588918719440696,0.7358971238136292,0.6058124303817749
62,0.62752515,0.9845,0.04193402514234185,0.73859763,0.54736114,0.6285884976387024,0.9845287799835205,0.041442317944020035,0.7582185864448547,0.5389993190765381
63,0.6225766,0.98444676,0.04203481423482299,0.73535156,0.54091495,0.6442770957946777,0.9848949909210205,0.04038669642060995,0.7570545673370361,0.56266850233078
