epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
23,0.47586256,0.980916,0.05562889914214611,0.6956165,0.36238262,0.47388866543769836,0.981335461139679,0.05343593340367079,0.6892350912094116,0.3617400527000427
24,0.47004494,0.9807319,0.05592080170661211,0.6922713,0.35673502,0.475399374961853,0.980908215045929,0.05538868620991707,0.6596139669418335,0.37253668904304504
25,0.48009467,0.9810488,0.05510490868985653,0.69441116,0.36742043,0.4840252697467804,0.981640636920929,0.05231597360223532,0.6998417377471924,0.3707547187805176
26,0.48137036,0.9810552,0.0546536420956254,0.6921781,0.37003666,0.4847063720226288,0.9817553758621216,0.052832071185111996,0.7072387933731079,0.36970651149749756
27,0.48871922,0.98118895,0.0544875057041645,0.6988544,0.37688607,0.5078046917915344,0.9817358255386353,0.05276651091873646,0.6812819242477417,0.4055555462837219
28,0.48809293,0.98109424,0.05446981798112392,0.6953154,0.37659085,0.5037887096405029,0.9820239543914795,0.051901039332151414,0.7050291895866394,0.3923480212688446
29,0.4958702,0.98114747,0.05453220332413912,0.7015393,0.38443378,0.5290256142616272,0.9819677472114563,0.05129861161112785,0.6744412183761597,0.43647798895835876
30,0.4974625,0.9812671,0.0536911301612854,0.6988853,0.38729605,0.4862075746059418,0.9816845655441284,0.05142927344888449,0.700275182723999,0.37348008155822754
31,0.4956344,0.9810591,0.054146548978984355,0.6952156,0.3858487,0.5229080319404602,0.9820605516433716,0.051837765872478486,0.6857627034187317,0.42410901188850403
32,0.50212246,0.9813828,0.05341197607666254,0.69986206,0.39230332,0.519711971282959,0.9820532202720642,0.050616332553327086,0.6890654563903809,0.4181341826915741
33,0.5069468,0.98152834,0.052935125410556796,0.6999497,0.39789623,0.5462933778762817,0.982043445110321,0.051553549841046334,0.6630353927612305,0.46572327613830566
34,0.50544,0.9815083,0.052972386971116066,0.69808066,0.39723477,0.5123934745788574,0.9823339581489563,0.050215885005891324,0.7166227698326111,0.39947590231895447
35,0.5061394,0.9814551,0.05293661639839411,0.69773346,0.397965,0.5478659272193909,0.982666015625,0.04976057715713978,0.6968376636505127,0.4527253806591034
36,0.5098394,0.9814248,0.052958963073790076,0.6998624,0.4018188,0.5247566103935242,0.9822607636451721,0.050149856954813006,0.6970537304878235,0.4215932786464691
37,0.5121945,0.9816211,0.05247150012105704,0.70170283,0.40422148,0.5387516021728516,0.9826196432113647,0.04918189432471991,0.7045800089836121,0.4370020925998688
38,0.5174705,0.9816826,0.0525727629289031,0.7045875,0.40966988,0.5224708318710327,0.9824120998382568,0.049941596910357475,0.7090941667556763,0.4151991605758667
39,0.5180172,0.9817334,0.05224792908877134,0.7051829,0.4103044,0.5413965582847595,0.982531726360321,0.049655188508331775,0.6951398849487305,0.44528302550315857
40,0.51609147,0.98168606,0.052065490402281284,0.6998467,0.41011453,0.5399181842803955,0.982495129108429,0.049243156127631665,0.6949012875556946,0.4428721070289612
41,0.51981544,0.98173046,0.05194175398349762,0.70143634,0.41388232,0.5382331609725952,0.9827123880386353,0.04883711434900761,0.711217999458313,0.43396225571632385
42,0.5258931,0.98189306,0.05170199967175722,0.7070247,0.41981208,0.5635263919830322,0.9826635718345642,0.04893085811287165,0.6800000071525574,0.4829140603542328
43,0.53063756,0.981894,0.05167839588224888,0.7076348,0.42537993,0.5473784804344177,0.9829370379447937,0.048071746230125424,0.7152016162872314,0.4443396329879761
44,0.5268382,0.98177683,0.05165333560854197,0.70397,0.42208278,0.5610447525978088,0.9824658036231995,0.04994134332984686,0.6715158820152283,0.4838574528694153
45,0.5295082,0.9819702,0.05121157781034708,0.7051152,0.42533678,0.553544819355011,0.9828125238418579,0.04865597635507583,0.69936203956604,0.4596436023712158
46,0.5338015,0.98219043,0.05045654735714197,0.70621735,0.4302137,0.5362386703491211,0.9825488328933716,0.04934250738471747,0.7025059461593628,0.43490564823150635
47,0.5355945,0.98208594,0.051008613519370555,0.70914555,0.4316538,0.5674400329589844,0.9823828339576721,0.0503452318534255,0.661433756351471,0.4990566074848175
48,0.5342489,0.9820371,0.050791007563471796,0.70629,0.43113968,0.5196328163146973,0.9824120998382568,0.04943793673068285,0.7136064171791077,0.40901467204093933
49,0.5298967,0.98193604,0.05126888088136911,0.70469457,0.42595607,0.5584057569503784,0.9827783107757568,0.048480413109064105,0.6919987797737122,0.46960169076919556
50,0.53752106,0.98216796,0.05069163258373737,0.70891005,0.43414566,0.543936014175415,0.9829491972923279,0.0477698316052556,0.719663143157959,0.43888887763023376
51,0.5390832,0.98210305,0.05058841682970524,0.70813996,0.43638945,0.556931734085083,0.983081042766571,0.04715527541935444,0.7126099467277527,0.4584905803203583
52,0.5396522,0.9821104,0.05059765958040953,0.70824033,0.43737328,0.5823919773101807,0.9830420017242432,0.04776963509619236,0.6814493536949158,0.5105869770050049
53,0.5364371,0.9820625,0.05061627834290266,0.70672935,0.4337254,0.5610373616218567,0.9832617044448853,0.04701914008706808,0.7193527221679688,0.46132075786590576
54,0.5367728,0.9821455,0.05033435755968094,0.7042936,0.43424714,0.5601609945297241,0.9830175638198853,0.047310168892145156,0.7047543525695801,0.46614256501197815
55,0.5394525,0.9820044,0.05066005802154541,0.70482415,0.43817747,0.5787293910980225,0.9832299947738647,0.04685900576412678,0.6958498358726501,0.49737945199012756
56,0.54395765,0.9822959,0.05007674236595631,0.70966476,0.44210353,0.5636327266693115,0.9831836223602295,0.04719685278832912,0.7106768488883972,0.4688679277896881
57,0.5430261,0.9822681,0.05024346479773521,0.7077884,0.44155023,0.532200038433075,0.9826294183731079,0.048942115120589734,0.7125328779220581,0.42610064148902893
58,0.5430853,0.98222023,0.05012988941371441,0.70946014,0.4407606,0.5528066158294678,0.9830688238143921,0.047797512635588645,0.7166140079498291,0.451677143573761
59,0.5498439,0.9823174,0.05007369221746921,0.7118932,0.44896102,0.5652657151222229,0.9833178520202637,0.046644561029970645,0.7168722748756409,0.46897274255752563
60,0.5438892,0.9822554,0.05017054556310177,0.7085357,0.44242746,0.5657528042793274,0.9831811785697937,0.04750224627554417,0.707660973072052,0.47348007559776306
61,0.5426118,0.98220605,0.05004804926365614,0.7073719,0.44144565,0.5691977739334106,0.9832177758216858,0.04738283473998308,0.7065385580062866,0.4779874086380005
62,0.5561917,0.98254,0.04928265455365181,0.71499854,0.45642868,0.5811382532119751,0.9833471775054932,0.04694315280765295,0.7004275321960449,0.4980084002017975
63,0.5534116,0.982521,0.049478010669350626,0.71339375,0.45352766,0.5859020948410034,0.9834863543510437,0.04660404112190008,0.7026869058609009,0.5044025182723999
