epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
52,0.5353338,0.98216844,0.050421050563454625,0.7062306,0.4322648,0.5509313344955444,0.9825000166893005,0.04951673354953527,0.7286515235900879,0.4445785582065582
53,0.53858525,0.98216456,0.050724736116826534,0.7106459,0.43515623,0.5534735321998596,0.982495129108429,0.049483598209917545,0.7244898080825806,0.4499094784259796
54,0.5392038,0.9820679,0.05071543522924185,0.7070773,0.43715182,0.544449508190155,0.9822998046875,0.04940444838255644,0.723217248916626,0.438644140958786
55,0.5394234,0.98214895,0.050211221151053906,0.7060622,0.43745798,0.577285885810852,0.9825366139411926,0.049651755914092065,0.6976051926612854,0.49517199397087097
56,0.53764683,0.9821641,0.05046050161868334,0.7056489,0.43574873,0.5691245794296265,0.982556164264679,0.049663872867822645,0.7082650661468506,0.47837457060813904
57,0.5463005,0.9822842,0.050043426088988784,0.7104888,0.44489548,0.5570347309112549,0.9825659394264221,0.0489862110465765,0.7245470285415649,0.4545363187789917
58,0.5459752,0.9824004,0.04955864559859038,0.70851123,0.4450519,0.5840155482292175,0.9828564524650574,0.048452657237648966,0.7085714340209961,0.4988935887813568
59,0.5488273,0.9822886,0.04988193115592003,0.71084374,0.44836798,0.5763555765151978,0.9826366901397705,0.04945727296173572,0.7046571969985962,0.49004223942756653
60,0.5514068,0.9823989,0.04942452525347471,0.7107047,0.45154083,0.5818486213684082,0.9828125238418579,0.048639571629464626,0.708118200302124,0.4965801537036896
61,0.5468917,0.9822446,0.050118733122944834,0.70761514,0.44655505,0.5471569299697876,0.9824926853179932,0.049015418998897074,0.7323495149612427,0.43924763798713684
62,0.5468751,0.98226565,0.04998163698613644,0.70794183,0.44675493,0.5342445969581604,0.9821191430091858,0.05005113370716572,0.7234551310539246,0.4262723922729492
63,0.5477599,0.98238087,0.04963351932913065,0.7076983,0.44843286,0.575476884841919,0.9826684594154358,0.048536564633250234,0.707912802696228,0.48682358860969543
