epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
19,0.7277992300935615,0.9953646999999999,0.0149000108493492,0.82190275,0.65303075,0.7564891048706893,0.9955566525459291,0.015052703116089106,0.7896648049354553,0.7259886860847473
20,0.7360653919601269,0.99549365,0.014475102573633191,0.82599485,0.66379535,0.7644492415149646,0.9957812428474426,0.014123551486991346,0.8146426677703857,0.72008216381073
21,0.7391785067555618,0.9955132,0.01460367523320019,0.82899344,0.66692275,0.7657189226057639,0.9958154559135436,0.013929062294773758,0.8185271620750427,0.7193117737770081
22,0.7471950972682628,0.9956649999999999,0.014025586885400116,0.83301586,0.6774060000000001,0.7612408839837167,0.9957348704338074,0.0140216824086383,0.813613772392273,0.7152028679847717
23,0.7515995364177402,0.9957158000000002,0.013844095756299794,0.8342132,0.6838743,0.7726048854910986,0.995874047279358,0.013497941680252552,0.8114753961563109,0.7372881174087524
24,0.7503390258497223,0.9956855,0.013824185265228151,0.83456945,0.68155223,0.764117763486645,0.9957373142242432,0.013788750148378312,0.8061573505401611,0.7262455224990845
25,0.746576648863414,0.9956353000000001,0.013921277057379484,0.831355,0.67748904,0.770110202322277,0.9958764910697936,0.01343611133284867,0.8192875981330872,0.7265022993087769
26,0.745514795607652,0.9956156999999999,0.013884506054222584,0.8263383,0.6790933000000001,0.7699863139130271,0.9958837628364564,0.013172152750194071,0.8213038444519043,0.7247046828269958
27,0.760354537998128,0.99581593,0.013417409327812492,0.83846295,0.6955587,0.7715365580838848,0.9958691596984864,0.012905101533979177,0.8134965896606445,0.7336928844451904
28,0.7566534922981139,0.9957676,0.013395604934543372,0.83385926,0.692533,0.7685386586165757,0.9958544969558716,0.01335433216765523,0.8190006017684937,0.7239342331886292
29,0.7630109363307463,0.9958955,0.013127978023141624,0.8374799,0.7007042,0.785157255958842,0.9960986375808716,0.012835178363602607,0.8239277601242065,0.7498716115951538
30,0.7664999456827232,0.9958955,0.013061048827134072,0.83862144,0.7058011,0.7807887818277294,0.996010720729828,0.012923308657482266,0.8174157142639159,0.7473035454750061
31,0.7633196933591466,0.99588525,0.01295523164793849,0.8371219000000001,0.70147634,0.7774921718268268,0.9959838986396791,0.013481244472786784,0.8213775157928467,0.7380585670471191
32,0.7631467046331613,0.99590284,0.012897520195692777,0.836096,0.7019055999999999,0.7772937215536367,0.9960058331489564,0.012653342285193502,0.8270567655563354,0.7331792712211609
33,0.7665160831883365,0.99593604,0.013078469340689479,0.8385710999999999,0.70586413,0.7823847754384431,0.9960790872573853,0.01241540338844061,0.8281698226928711,0.7413970232009888
34,0.773218557903967,0.99603564,0.012506740309298041,0.8419612,0.7148538000000001,0.7823973484257806,0.9960644245147704,0.012749745454639196,0.824701189994812,0.7442218661308289
35,0.7721486713702346,0.99600536,0.012665042706765234,0.84073263,0.7139105,0.7863709639312761,0.9961425662040709,0.01240679773502052,0.8303826451301575,0.7467899322509766
36,0.777975999781275,0.99611133,0.012292092453688385,0.8464572,0.71974623,0.7882604856656167,0.9961425662040709,0.012465888205915687,0.8242713212966919,0.7552645206451416
37,0.7738508497419926,0.9960288,0.012604610756970941,0.8440495000000001,0.7144324000000001,0.7890952857207705,0.9962036013603209,0.012321415399201214,0.8361598253250122,0.7470467090606691
38,0.7735616686781663,0.9960370999999999,0.01262626797053963,0.84422386,0.7138149,0.7884744373736271,0.9961645603179932,0.012261002291925251,0.8287574052810669,0.751926064491272
39,0.775615327338746,0.99608743,0.01226548422127962,0.8426016,0.7184955,0.7904863156605791,0.9961718916893004,0.011982252285815776,0.8239554166793823,0.7596302032470703
40,0.7788276086874261,0.99612546,0.012105233032256364,0.84340477,0.7234361999999999,0.7878057972438235,0.9961254596710204,0.01208844657521695,0.8217573165893555,0.7565485239028931
41,0.7785565171486737,0.99609715,0.012316402811557057,0.8440559999999999,0.7224906999999999,0.7906107808636861,0.9961670041084291,0.012269644094631077,0.8224195241928101,0.7611710429191589
42,0.7808302158569567,0.9961436,0.012167155367322264,0.8465611999999999,0.7245712,0.7927026644801367,0.996254861354828,0.011993551072664558,0.8365659117698669,0.7532100677490234
43,0.7843180662125097,0.99622315,0.01188616463728249,0.8474841999999999,0.7299149,0.791996725418157,0.9962182641029358,0.011908482913859188,0.8300027847290039,0.7573189735412598
44,0.7810252992631915,0.99614793,0.012019126288592816,0.84640837,0.72501934,0.7892913663935583,0.9961376786231996,0.012020731512457132,0.8198671936988831,0.7609142065048218
45,0.78497569245715,0.9962124,0.011744517660234124,0.8472861999999999,0.73120224,0.8008576196311056,0.9963720440864564,0.011581193292513491,0.8374439477920532,0.7673343420028687
46,0.7864588506055106,0.99623924,0.011672833124175669,0.84836704,0.73297155,0.7997869678468642,0.9963281154632568,0.011804466801695527,0.8302929997444153,0.771443247795105
47,0.7840485162965486,0.9961791999999999,0.011874872990883887,0.8469473,0.72984636,0.8036420724720545,0.9963672161102296,0.011755717918276787,0.8265472054481506,0.7819722890853882
48,0.7884051200418705,0.9962290000000001,0.011713881842792036,0.84920025,0.7357333,0.7980883647776842,0.9962866306304932,0.011570942250546069,0.8260511159896851,0.7719568610191345
49,0.7877037468522997,0.99623,0.011736720812506974,0.8511498,0.73306036,0.7979191238518722,0.996301293373108,0.011706294477917252,0.8301415443420409,0.7681047916412354
50,0.7848799447938964,0.9962319,0.011661596272140742,0.84766376,0.73075527,0.799674658598396,0.9963915944099426,0.011383948074653743,0.8467279076576233,0.7575757503509521
51,0.7911162334960404,0.9963169,0.01143904669303447,0.8533364999999999,0.7373529000000001,0.7979757127068573,0.9962964057922364,0.011487625299487264,0.8287690281867981,0.7693887948989868
52,0.7888526978438931,0.99625975,0.01153333475254476,0.8506629000000001,0.73541653,0.8000529517124948,0.996315896511078,0.011388290575705468,0.8264440298080444,0.7752953171730042
53,0.7900823275410567,0.9963042,0.01130089935194701,0.8479581,0.73960227,0.8021332847962499,0.996376931667328,0.011399331456050276,0.8341652750968933,0.7724704742431641
54,0.7925525800251864,0.9963223,0.011413332227617505,0.85045516,0.742032,0.7995680483991132,0.996374487876892,0.011210500355809928,0.8426742553710938,0.7606574296951294
55,0.7964339992504172,0.99636525,0.011142573975026607,0.85417646,0.7460041000000001,0.8040826688942905,0.9963915944099426,0.011089284350164234,0.830958902835846,0.7788906097412109
56,0.7949623854281356,0.996375,0.011250924385152758,0.8515976000000001,0.74539053,0.7987065025704664,0.9963525533676147,0.011363256345503031,0.8401360511779785,0.7611710429191589
57,0.7989197165621326,0.9964370000000001,0.011031766751781106,0.85572606,0.749186,0.8025579089420573,0.9963818192481996,0.011307125901803373,0.8338870406150818,0.7734977006912231
58,0.7983784436740957,0.9964058000000001,0.011058642850257457,0.85407877,0.7494986,0.8038542439128712,0.9963720440864564,0.011458282181993127,0.8269962072372437,0.7819722890853882
59,0.8007463896643823,0.9964546000000001,0.010970642337575557,0.85601974,0.7521781999999999,0.7992529701773781,0.9963256716728209,0.011338102440349758,0.8315292596817017,0.7693887948989868
60,0.8006586583493415,0.99645364,0.010835487277247013,0.85518295,0.7526704000000001,0.8108179188218503,0.9965161085128784,0.010854546702466905,0.8380377888679504,0.7853107452392578
61,0.7987495043412088,0.9964165,0.011025891473516822,0.85529715,0.7492154999999999,0.8095046747860598,0.9965161085128784,0.011164743439294396,0.8429246544837952,0.7786337733268738
62,0.8033944367814888,0.99649316,0.010846313520334659,0.8568259,0.75623584,0.8076154656750546,0.9964721798896791,0.01089549646247178,0.838540256023407,0.7788906097412109
63,0.7997703014021158,0.99642384,0.010837710157036782,0.85468036,0.75148994,0.8083863631977013,0.9964746236801147,0.010960678029805422,0.8363536596298218,0.7822290658950806
