epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
19,0.7321156560654347,0.9954379999999999,0.01478215232118964,0.82442206,0.6583982,0.7539179901724196,0.995629906654358,0.014336189357563853,0.7989510297775269,0.7136907577514648
20,0.7393938859806504,0.9955278000000001,0.014599319082684815,0.8295875,0.6668891,0.7506619734422798,0.9956323504447936,0.014213269827887415,0.8079807758331299,0.700937032699585
21,0.7432848941612813,0.9956133,0.014255604298785331,0.83084196,0.6724227,0.7629036292023806,0.9958056807518004,0.013770653828978541,0.8119859099388123,0.7194169759750366
22,0.7476518214533916,0.99565774,0.014246773868799209,0.8329013000000001,0.6782331,0.760125409399471,0.995705544948578,0.013959841085597871,0.7983385920524597,0.7254034280776978
23,0.7443513764724841,0.9956465,0.014059569186531009,0.82934,0.67516255,0.7650876594974543,0.9958471655845642,0.013119597500190141,0.8149455785751343,0.7209786772727966
24,0.7527547042635634,0.995749,0.013771767739206551,0.83499247,0.6852636999999999,0.7681679673989008,0.9959033131599426,0.013408806957304478,0.8186101317405701,0.7235814929008484
25,0.7479451388374267,0.9956875,0.013984461267478763,0.8309975000000001,0.67998546,0.775980211312377,0.996010720729828,0.013042481509037316,0.8198146224021912,0.7365955114364624
26,0.7549784134775058,0.9957705,0.0135276245418936,0.8345319,0.6892722,0.7741221370184453,0.996010720729828,0.013132228227332234,0.8254716992378235,0.7287870645523071
27,0.7556930350082424,0.9957988000000001,0.013552581667900085,0.8358668,0.6895533,0.7786300932059276,0.996054708957672,0.012657026089727878,0.8218623399734497,0.7397189140319824
28,0.7584883945382639,0.9958184000000001,0.0134296671487391,0.83689094,0.6935176,0.7763863566156746,0.99603271484375,0.012849182737991214,0.8236496448516846,0.7342529892921448
29,0.7587162167184993,0.9958334999999999,0.013262066710740329,0.8374531999999999,0.69351256,0.7768684455411765,0.9960058331489564,0.012687570438720286,0.8160458207130432,0.7412805557250977
30,0.7569631231356699,0.99577343,0.013474273829720914,0.83261275,0.69391537,0.780087498475936,0.9960741996765136,0.012701191287487746,0.8219020366668701,0.7423217296600342
31,0.7582141285251658,0.99581397,0.013350145494565369,0.8337158000000001,0.6952519,0.7766331727517967,0.9959765672683716,0.012586858524009585,0.8102375268936157,0.7457053661346436
32,0.7627943191755058,0.9959082,0.013028950523585079,0.83767486,0.70020264,0.7784105988999439,0.996010720729828,0.0127546542044729,0.8125708103179932,0.7470067739486694
33,0.7619790083836907,0.9958306,0.013168014004826546,0.8358610000000001,0.7000973,0.7778388180584275,0.996054708957672,0.012364714201539754,0.8243007063865662,0.7363352179527283
34,0.7730468508745497,0.9960283000000001,0.012595232960768045,0.8427937,0.7139618000000001,0.7869344745639959,0.996193826198578,0.012110097738914192,0.8284891843795776,0.7493492960929871
35,0.7748288605635522,0.99604785,0.012563188496045768,0.84697723,0.7140074000000001,0.7890763904811182,0.9962475299835204,0.0121092676743865,0.8345428109169006,0.7483081817626953
36,0.7726955804137696,0.99601316,0.012705474829301237,0.84328854,0.71300864,0.7836835038019188,0.99615478515625,0.0124557050364092,0.8296016454696655,0.7425819635391235
37,0.773516574309138,0.9960264000000001,0.012594996466301382,0.8436741,0.71413153,0.7913043006141646,0.9962499737739564,0.01196779526770115,0.8277430534362793,0.7579385638237
38,0.7713644644763614,0.9960155999999999,0.012517916647717356,0.84112436,0.71228975,0.7856750278247804,0.9961864948272704,0.012061120145954193,0.8308183550834656,0.7451847791671753
39,0.7793087649544413,0.99615234,0.012136195663362742,0.8462381,0.7221905,0.7891980817689128,0.9962646365165709,0.011955335987731814,0.8384075164794922,0.7454450726509094
40,0.7793343174787358,0.99613136,0.012201884999871251,0.84532654,0.7228996999999999,0.7896316067450487,0.9962353706359864,0.011975041716359556,0.829701840877533,0.7532535195350647
41,0.7774203895863416,0.9960800999999999,0.012369814309291542,0.8437143,0.72078556,0.7915308807257395,0.9962499737739564,0.011709562656469642,0.8269994258880615,0.7589796781539917
42,0.7806038375060228,0.9961293999999999,0.012070624218322336,0.8455957000000001,0.72488946,0.7982038068306084,0.9963793754577636,0.011693488522432743,0.8363273739814758,0.7634044885635376
43,0.7805435141390874,0.99615574,0.012035437430255116,0.8437386999999998,0.7261553000000001,0.795904569110424,0.996301293373108,0.011468085716478529,0.8249092698097229,0.7688703536987305
44,0.7845346328078238,0.9962095,0.011918346513062715,0.847353,0.73038757,0.7934354505952436,0.9962817430496216,0.011659204317256807,0.8283772468566895,0.7613222002983093
45,0.7828091166024645,0.9961825999999999,0.012095615127123892,0.84618616,0.7282642,0.8010788494115018,0.99639892578125,0.011357495496049523,0.8312342762947083,0.7730348706245422
46,0.7803352425534873,0.9961230999999999,0.01197775260079652,0.8432791,0.7261353,0.8001629491928857,0.9964087009429932,0.011359983426518738,0.8368854522705078,0.7665278315544128
47,0.7871113824738051,0.99624807,0.011791559358127415,0.8502933000000001,0.7326696999999999,0.800323299345994,0.9963818192481996,0.011366692390292884,0.8296089172363281,0.7730348706245422
48,0.789932611778105,0.9962832,0.011538151814602316,0.84988123,0.7378840999999999,0.7953866373090791,0.9963183403015136,0.01137054652441293,0.8307822942733765,0.7628839015960693
49,0.789288536807453,0.99628466,0.01158604416064918,0.8488802,0.73751485,0.7965344086020253,0.9963305592536926,0.011372635061852631,0.8299012780189514,0.7657470107078552
50,0.7844657617173993,0.9962006999999999,0.011770402713678777,0.84638375,0.73098963,0.7960977671865682,0.996376931667328,0.011330413101240992,0.8431315422058105,0.7540343403816223
51,0.7916666180711375,0.99631345,0.011537475158460438,0.85290444,0.73863345,0.8011424860758499,0.9964306354522704,0.011304909661412241,0.8390313386917114,0.7665278315544128
52,0.7915837994996916,0.99631447,0.011419913617894054,0.8513898999999999,0.7396285,0.8053980419675338,0.9964795112609864,0.011242851852439343,0.8363228440284729,0.7766788005828857
53,0.7928075936702835,0.9963203000000002,0.011383207082748412,0.8490165999999999,0.74357915,0.8014106897268712,0.9964258074760436,0.011117997206747532,0.8368272185325623,0.7688703536987305
54,0.7901923154142446,0.99625635,0.01151291743759066,0.85019433,0.7381013000000001,0.7996239111702711,0.9963574409484864,0.011380915846675634,0.8260266184806824,0.7748568654060364
55,0.7919780794774915,0.99631786,0.01132311839517206,0.85208046,0.7397959,0.8014068859614775,0.9964160323143004,0.011388950292021036,0.8343662023544312,0.7709526419639587
56,0.7944202081181839,0.9963804,0.01123564357031137,0.85362655,0.7428942,0.8076611348474244,0.9965185523033142,0.011083568506874144,0.8381859064102173,0.7792816162109375
57,0.7960843258542936,0.99638915,0.011234003596007824,0.85348547,0.74591774,0.7996208564571644,0.9963867068290709,0.011281365668401122,0.8332392573356628,0.7686101198196411
58,0.7954262757733301,0.9963833000000001,0.011096253043040634,0.85282797,0.7452645,0.8070982947700146,0.9965234398841858,0.010743609997443854,0.8415254354476929,0.7753773927688599
59,0.7968270829421866,0.99637306,0.011160707934759557,0.85436094,0.74655324,0.8049043099761647,0.9964648485183716,0.011004333370365202,0.8343575596809387,0.7774596810340881
60,0.8003052259789273,0.9964228,0.011025113265495745,0.85592675,0.7514717,0.808924909714965,0.9965503215789796,0.010886856797151269,0.8418238162994385,0.7785007953643799
61,0.797557792785071,0.9964058000000001,0.01105772430356592,0.8520890999999999,0.74958646,0.8093500475249098,0.9965551495552064,0.01075010949280113,0.8415285348892212,0.7795419096946716
62,0.8029576481421833,0.99648684,0.0109291056166403,0.85690904,0.75539756,0.810411886323876,0.9965503215789796,0.010591251645237209,0.8363334536552429,0.7860489487648009
63,0.8009666832989717,0.99646145,0.010878179267980159,0.8560525999999999,0.75254166,0.808952369801467,0.9965405464172364,0.010740461968816816,0.8391608595848083,0.7808433175086975
