epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
12,0.49486950229865584,0.9810825000000001,0.05485476388782263,0.6971567,0.38357216,0.5642743389534763,0.9819018840789796,0.052380328290164466,0.6741573214530945,0.4851915538311005
13,0.4969291951458803,0.9811616,0.05435142446309328,0.6976531,0.38590062,0.5233203073321071,0.9817602634429932,0.05174013439565897,0.7095155715942383,0.4145355224609375
14,0.5023876946878376,0.9812764,0.05385418970137835,0.69845563,0.39227090000000003,0.538466302798631,0.9819995164871216,0.05074403241276741,0.707168698310852,0.43475183844566345
15,0.5065445818746898,0.9816289,0.05302826460450888,0.7020395,0.3962125,0.5664492725311856,0.9821435809135436,0.05084667667746544,0.6848215460777283,0.4829677641391754
16,0.5102027209465091,0.9815171,0.05297766075283289,0.70207614,0.40069509999999997,0.5458912920862617,0.9820019602775574,0.05089474588632584,0.698785662651062,0.4478924572467804
17,0.5094014345545576,0.9816289,0.05272659561038017,0.7005595,0.40020078,0.5730236455788305,0.9824487566947936,0.05008914712816477,0.6947004795074463,0.4876174926757813
18,0.5245328991744126,0.98190624,0.05138974213600159,0.7062156999999999,0.41720244,0.5665131623384146,0.9825292825698853,0.04923226989805698,0.7068783044815063,0.4726574420928955
19,0.5237089129565482,0.98182863,0.05168426904827357,0.7059066999999999,0.41626823,0.5704965087881356,0.982641577720642,0.04911761853843928,0.7089025378227234,0.4773072004318237
20,0.5261158224533579,0.98208934,0.05113173420727253,0.71019495,0.41781917,0.5969460825356158,0.9829223752021791,0.04902613941580057,0.694183886051178,0.5236025452613831
21,0.5263438103830776,0.9817744,0.051579393051564684,0.7067544,0.41930854,0.5889548723094377,0.9826098680496216,0.04946407690644264,0.6862560510635376,0.515819251537323
22,0.5326416264460165,0.9820957,0.050596529114991434,0.7093630999999999,0.42641118,0.5911807780905601,0.9831371903419496,0.04788517110049725,0.7132247686386108,0.5048013925552368
23,0.539916325510764,0.98221827,0.05057852439582348,0.71395636,0.43409719999999996,0.6013374918857101,0.982827126979828,0.04837591752409935,0.684427797794342,0.5362377166748047
24,0.539057924796731,0.9821768,0.05057554577291012,0.71260685,0.43348634,0.6057464293203959,0.9829150438308716,0.047930361852049824,0.684230625629425,0.5434145331382751
25,0.5438754080276398,0.9822030999999999,0.050151838429272184,0.7122255,0.43989635,0.6033602309704729,0.9831128120422364,0.0476593216881156,0.6971905827522278,0.5317901372909546
26,0.5460045978208586,0.9823423000000001,0.049839866414666166,0.71488214,0.44166869999999997,0.5919399613310546,0.9832641482353209,0.0468500491604209,0.7199536561965942,0.5025776028633118
27,0.5527062287177671,0.9825316999999999,0.04934891910105944,0.71797955,0.44928450000000003,0.5950557793959756,0.9830834865570068,0.04724053878337145,0.7053200602531433,0.5146062970161438
28,0.5558879872481474,0.9827529,0.048902467012405394,0.7198071999999999,0.4527784000000001,0.6047083038101999,0.9835205078125,0.04647166788578033,0.7187804579734802,0.5218841433525085
29,0.5502110136652943,0.9826220999999999,0.04917137347906828,0.7154878,0.44696316,0.6188197404283196,0.9836621284484864,0.04627653855830431,0.7088607549667358,0.5490751266479492
30,0.5588125184171014,0.98265624,0.04898229941725731,0.7194486,0.4568162,0.6036067537489979,0.9835790991783142,0.046069057546556,0.7238162755966187,0.5176387429237366
31,0.5630239163826984,0.98279494,0.0486344063654542,0.7243833000000001,0.46045559999999996,0.6223854874857623,0.9836913943290709,0.046096455156803134,0.7060407996177673,0.556454062461853
32,0.5678858639456754,0.9829834000000001,0.04807226736843586,0.7261542,0.46626216,0.5980468007402199,0.983620584011078,0.04546007446944714,0.7341865301132202,0.5044981241226196
33,0.5633241654725317,0.98286134,0.04824336986243725,0.7224917,0.4616263,0.6179190311409899,0.983862280845642,0.04551175024360418,0.7216147184371948,0.5402809977531433
34,0.565203959362736,0.9827416999999999,0.048245699293911454,0.7200664000000001,0.4651629,0.6158490142319939,0.9838452339172364,0.04546145148575306,0.7234042286872864,0.5361366868019104
35,0.5719179438802264,0.982916,0.04798270180821418,0.7267865,0.47145683,0.6309729424864224,0.9838793873786926,0.04578838009387255,0.7056249976158142,0.570605456829071
36,0.56774270004709,0.9828700999999999,0.048242077641189096,0.7253637,0.46639540000000007,0.6200962955992402,0.9838281273841858,0.04488923203200102,0.7166909575462341,0.5464469790458679
37,0.5722783746117828,0.9830083000000001,0.04751918730139732,0.72376806,0.47322845,0.6241875181279073,0.9841894507408142,0.044802222102880485,0.732797384262085,0.5436167120933533
38,0.5777733771419044,0.9831685,0.04716887260228395,0.72716904,0.47930172,0.633706816722703,0.9841186404228209,0.044687399007380016,0.71535724401474,0.5687860250473022
39,0.5692687845858598,0.983,0.04770794421806932,0.72276324,0.46954978,0.6403604606153436,0.9840234518051147,0.0451258591003716,0.7016741037368774,0.5889012217521667
40,0.5779492220932688,0.9831777,0.04731275175511837,0.72635174,0.4798999,0.6367737728802667,0.984277367591858,0.04433838352560997,0.7203011512756348,0.570605456829071
41,0.5764305780284378,0.98324853,0.04715997891873122,0.72870296,0.47679737,0.6359967944738452,0.9841406345367432,0.044485565684735766,0.7135671973228455,0.5736379027366638
42,0.5824225220805108,0.98337746,0.046792165368795394,0.73121226,0.48394725,0.639279634997046,0.984350562095642,0.044033603668212885,0.7210866808891296,0.5741433501243591
43,0.582737038152123,0.98345554,0.04652730429172516,0.72986394,0.48497520000000005,0.6383483872219199,0.9843896627426147,0.04401803571730852,0.724669337272644,0.5704033374786377
44,0.5810095042409731,0.98330176,0.04663062499091029,0.72753215,0.48361173,0.6447953213253337,0.9844043254852296,0.044026814103126526,0.7165986895561218,0.5860709547996521
45,0.5883458286138383,0.98353225,0.04632551646232605,0.7331548999999999,0.49130568,0.6441988402451909,0.984277367591858,0.04420288477092981,0.7103691697120667,0.589305579662323
46,0.5894654355699732,0.98349464,0.04631894613057375,0.7327737,0.49304157,0.6468008957324428,0.984460473060608,0.043736009746789935,0.7170275449752808,0.5891034007072449
47,0.5903053178690971,0.9835376,0.046115961130708455,0.7313761,0.49485564,0.6326271469582764,0.9844189286231996,0.04345799788832665,0.7347238659858704,0.5554432272911072
48,0.5870523289759515,0.9834956,0.04609446220472455,0.7309178000000001,0.4905067,0.6384965607032319,0.98431396484375,0.04362424295395613,0.7200507521629333,0.5735368728637695
49,0.5913904871248713,0.9835742000000001,0.046131736271083364,0.7320403,0.49607727,0.6400635102254398,0.984519064426422,0.04299844201654196,0.7299326658248901,0.5698978900909424
50,0.596308044449492,0.98375833,0.04565336517989636,0.73745984,0.5005092999999999,0.6390951152172567,0.9845752120018004,0.04312220312654972,0.7347957491874695,0.5654503107070923
51,0.5914671748124294,0.98364013,0.045675519399344916,0.7324616,0.49599183,0.6361600165508836,0.9845287799835204,0.042844223864376536,0.7363104820251465,0.5599918961524963
52,0.5932929442367927,0.9835552,0.0457920870706439,0.7321470999999999,0.49871084,0.6379369560889896,0.9846777319908142,0.042833924517035486,0.7430452704429626,0.5588800311088562
53,0.5983955629683873,0.9837197,0.04553811967000365,0.73562944,0.5043143,0.642946553046422,0.9846875071525574,0.04262115141376853,0.7359572649002075,0.5708076357841492
54,0.594383531012894,0.98376465,0.04527097094058991,0.7311085999999999,0.50073993,0.6395610350647728,0.984763205051422,0.04233021579682827,0.7460253238677979,0.5596886873245239
55,0.6008419053426947,0.9837959000000001,0.04519958811998368,0.7368064000000001,0.5072399000000001,0.6415310121689207,0.9847265481948853,0.04239185154438019,0.7405741214752197,0.5658546686172485
56,0.6010612856661561,0.98381203,0.04539317305386066,0.7377484999999999,0.5071066,0.6441337569455955,0.9848339557647704,0.04244556274265051,0.7433558106422424,0.5682805776596069
57,0.599251790718445,0.9837319,0.045516703430563216,0.73552424,0.5055814999999999,0.6503355145483046,0.9847363233566284,0.04269229009747505,0.7279328703880309,0.5876882672309875
58,0.6074826359276844,0.9840068000000001,0.04472504556179047,0.74011564,0.5151626,0.6522006831090856,0.9848559498786926,0.04232634462416172,0.7323092222213745,0.5878904461860657
59,0.6006868584387015,0.98387694,0.045031148783862586,0.7370389,0.5069089,0.641869946551627,0.9846264719963074,0.042573959119617935,0.7338101267814636,0.5704033374786377
60,0.6038776012729117,0.9840083000000001,0.04480678547918797,0.73965216,0.5102190999999999,0.6491523021159483,0.9847412109375,0.04219397043809295,0.7299583554267883,0.5844536423683167
61,0.6028739670222346,0.9838208,0.04499307560920715,0.73491514,0.51105374,0.6392290810714372,0.984826683998108,0.04226629946380853,0.7507499456405641,0.5565551519393921
62,0.6024386248812148,0.9838886999999998,0.04478255090489983,0.7320859000000001,0.51180214,0.6491992013402099,0.9848657250404358,0.0418677500076592,0.7374646663665771,0.5798038840293884
63,0.6094279143197668,0.98408055,0.04446367262676358,0.7392251999999999,0.51840377,0.6404352575688406,0.9846728444099426,0.042078938186168674,0.7388661503791809,0.5651471018791199
