epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
16,0.49067196,0.98096484,0.05460999931395054,0.6907042,0.38116938,0.5571062564849854,0.9819091558456421,0.05209347136318684,0.6585878133773804,0.48594170808792114
17,0.489142,0.9809746,0.054167674005031585,0.6859362,0.38122773,0.5450150966644287,0.982189953327179,0.05113564126193523,0.6852515339851379,0.45482736825942993
18,0.49380162,0.981125,0.05383021667599678,0.6883538,0.38565627,0.5439608693122864,0.9822436571121216,0.05056052695959806,0.689742386341095,0.45110607147216797
19,0.5008139,0.9811499,0.05366534178704024,0.6938776,0.39256683,0.5621810555458069,0.982373058795929,0.05081784620881081,0.6782394051551819,0.4826338589191437
20,0.49895558,0.98114794,0.05343772795051336,0.6895383,0.39252126,0.5642678737640381,0.9823657274246216,0.05066154908388853,0.6760017275810242,0.48656192421913147
21,0.50618696,0.98143065,0.05266903005540371,0.6936285,0.39946064,0.5574482083320618,0.9826904535293579,0.0497711431607604,0.7022542357444763,0.46371719241142273
22,0.51057476,0.981604,0.05228154762089252,0.69829416,0.40365377,0.5560745000839233,0.9827075004577637,0.04953985638916492,0.7039836049079895,0.4621666371822357
23,0.5112409,0.9813682,0.05302825281023979,0.6994757,0.40369564,0.5667855739593506,0.9826684594154358,0.049510076381266116,0.6898687481880188,0.48356419801712036
24,0.51130766,0.981396,0.0526468169093132,0.6928869,0.4057173,0.5739726424217224,0.9828954935073853,0.04904819253832102,0.6949722170829773,0.4915236830711365
25,0.51496214,0.98159474,0.052125085726380346,0.69826716,0.40942317,0.5715741515159607,0.9827856421470642,0.04948510687798262,0.6910971999168396,0.49028322100639343
26,0.5165627,0.981603,0.05204228916019201,0.69841486,0.41132444,0.5808941125869751,0.9828417897224426,0.04893488179892302,0.6845188140869141,0.5073392391204834
27,0.52474284,0.98174363,0.051489851579070094,0.7020274,0.41996065,0.5765580534934998,0.9830346703529358,0.04835572943091392,0.70051509141922,0.4920405149459839
28,0.5252713,0.981832,0.05104508844763041,0.7003932,0.42141867,0.5808757543563843,0.9828954935073853,0.048798982948064805,0.6873069405555725,0.5059954524040222
29,0.5311099,0.98201907,0.05100910121202469,0.70740616,0.42610663,0.5798442363739014,0.98297119140625,0.048145134933292866,0.6924832463264465,0.5018606781959534
30,0.5278883,0.98185545,0.051102852948009966,0.7029032,0.42374226,0.5742660164833069,0.9832128882408142,0.04785055216401815,0.7138489484786987,0.4827372431755066
31,0.53961766,0.9821582,0.05060737925767898,0.7086357,0.43673512,0.5878947973251343,0.9831567406654358,0.047840350568294526,0.6944094300270081,0.5123010277748108
32,0.5369263,0.9819697,0.05056212361901999,0.70523757,0.43472105,0.5947068929672241,0.98345947265625,0.047237390801310536,0.7033814787864685,0.5181930661201477
33,0.5307247,0.9819741,0.05070284564048052,0.7032624,0.4273593,0.5934098958969116,0.98333740234375,0.047610443755984305,0.6982602477073669,0.5186066031455994
34,0.5351425,0.9819605,0.0507081645578146,0.7052788,0.43181357,0.5826765894889832,0.9832617044448853,0.04785196635872126,0.7067194581031799,0.4979326128959656
35,0.53995967,0.9822158,0.05004912634938955,0.7060779,0.4383721,0.5933455228805542,0.9834204316139221,0.04739830523729324,0.7030567526817322,0.5159189701080322
36,0.54352516,0.98226565,0.049826699279248717,0.7078333,0.44236335,0.5999431610107422,0.9833739995956421,0.04739316049963236,0.6928879022598267,0.5317345261573792
37,0.5395507,0.98213136,0.05004125743359327,0.70525074,0.43846545,0.568575382232666,0.9832104444503784,0.047134321220219134,0.7206880450248718,0.47209012508392334
38,0.55151165,0.9823916,0.04936980939656496,0.7117175,0.45130733,0.6114712357521057,0.9834911823272705,0.04732078321278095,0.6863799095153809,0.5542691946029663
39,0.544721,0.98231834,0.0497121694162488,0.7065896,0.44444898,0.5930604338645935,0.9835034012794495,0.04675883676856756,0.707970917224884,0.5132313370704651
40,0.54838055,0.98230076,0.04961060188710689,0.7095914,0.44811147,0.5989158153533936,0.9835351705551147,0.04668373007327318,0.7034156918525696,0.5236716866493225
41,0.5551092,0.9826475,0.04871056896820664,0.71207035,0.4563244,0.5940050482749939,0.9837085008621216,0.04638464953750372,0.7195318341255188,0.508372962474823
42,0.55292094,0.9825181,0.0488466861397028,0.7094156,0.45395812,0.6014161109924316,0.9835986495018005,0.04650978501886129,0.7038620710372925,0.5274963974952698
43,0.55910623,0.982521,0.04889812362194061,0.71246284,0.46130326,0.5973610281944275,0.9835742115974426,0.04640038773417473,0.7074648141860962,0.5192267894744873
44,0.55945647,0.98261184,0.04872139794379473,0.7147311,0.46086216,0.6122230291366577,0.9836670160293579,0.04626812156289816,0.6949816942214966,0.5497208833694458
45,0.56089395,0.98255324,0.048824333727359774,0.7124417,0.46374846,0.6018463373184204,0.9836767315864563,0.04597799245268106,0.707962155342102,0.5257390737533569
46,0.5564512,0.982564,0.04894048369675875,0.7130537,0.4575771,0.6071690320968628,0.9838110208511353,0.04563127361238003,0.7092559337615967,0.5330783724784851
47,0.5611934,0.982707,0.04822667463123798,0.71410173,0.4635474,0.6006656885147095,0.983691394329071,0.045748122707009314,0.7097814083099365,0.523568332195282
48,0.5638431,0.9826743,0.04864937278628349,0.7179383,0.46550888,0.6209547519683838,0.9838061332702637,0.046383964046835896,0.6922007203102112,0.5660533308982849
49,0.5655121,0.98266894,0.04847070809453726,0.7167939,0.46826598,0.6039016842842102,0.9837402105331421,0.0456880322471261,0.7088414430618286,0.5287368297576904
50,0.5631344,0.9826948,0.04841979081183672,0.7144414,0.46614647,0.6137709021568298,0.9838696122169495,0.04562575276941061,0.7042216062545776,0.5466198325157166
51,0.5686339,0.98291165,0.047800782844424246,0.7177379,0.47184664,0.5973247289657593,0.9838696122169495,0.04528520461171866,0.7246886491775513,0.5112673044204712
52,0.5646403,0.9827661,0.04793176200985909,0.7142547,0.46840498,0.6100110411643982,0.9840014576911926,0.045280455388128756,0.7164055109024048,0.5340086817741394
53,0.5695977,0.982813,0.04793459898233414,0.7174801,0.47323743,0.6212862133979797,0.9839770793914795,0.045549640953540804,0.7009430527687073,0.5608848333358765
54,0.5731722,0.98303515,0.04770586058497429,0.7216879,0.4765714,0.6257439851760864,0.9841528534889221,0.04527470417320728,0.7056467533111572,0.5645027756690979
55,0.5669882,0.98283446,0.047911639027297497,0.7159798,0.4708997,0.6101303696632385,0.9838671684265137,0.045293573550879956,0.708005428314209,0.5393838882446289
56,0.5668753,0.9827661,0.047977505572140214,0.7155292,0.47058466,0.6098527312278748,0.9840624928474426,0.0447651020437479,0.7204316258430481,0.5314244627952576
57,0.56901544,0.98279494,0.04804824198782444,0.7147619,0.47425985,0.6043798327445984,0.9840722680091858,0.04483099356293678,0.7286585569381714,0.5188133120536804
58,0.5754625,0.98306346,0.04746466612070799,0.72182816,0.47991788,0.621016800403595,0.9841235280036926,0.044938453771173954,0.709694504737854,0.5546826720237732
59,0.5766936,0.9830581,0.0474350506067276,0.721589,0.48177686,0.6126351952552795,0.9840844869613647,0.044761814773082734,0.7180373072624207,0.5370064377784729
60,0.5714675,0.982832,0.048040922850370406,0.71620756,0.47665444,0.6182721853256226,0.9842236042022705,0.04448436323553324,0.7188607454299927,0.5452759861946106
61,0.5777346,0.9831211,0.046965923428535464,0.7201701,0.48320562,0.6273221373558044,0.9842090010643005,0.044528750516474244,0.7067320346832275,0.5664668083190918
62,0.5716662,0.9829048,0.047488223262131216,0.7164498,0.47693402,0.6327452063560486,0.983996570110321,0.04518386851996183,0.6890990734100342,0.5874509215354919
63,0.5769979,0.98295313,0.04759181655198336,0.71984106,0.48295638,0.6204241514205933,0.9842870831489563,0.04436949379742146,0.7197340130805969,0.5481703281402588
