epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
14,0.47878,0.9807002,0.055181629672646525,0.6818641,0.37016508,0.5406953692436218,0.9815747141838074,0.05280628778040409,0.6597602367401123,0.45930352807044983
15,0.47522265,0.9807495,0.05541334596276283,0.684482,0.36503473,0.5406461954116821,0.9817529320716858,0.0523997151851654,0.6691421866416931,0.454873263835907
16,0.48555407,0.98091847,0.05454310089349747,0.6858891,0.37664956,0.5452614426612854,0.9818554520606995,0.05201808460056782,0.6703625917434692,0.4609519839286804
17,0.49437615,0.9809194,0.05467682111263275,0.69268876,0.38518146,0.526269793510437,0.9818554520606995,0.05148845508694649,0.6891846656799316,0.42674633860588074
18,0.49315867,0.9810078,0.054327407754957674,0.6907993,0.3844892,0.5463701486587524,0.98187255859375,0.05190289918333292,0.6706058382987976,0.46187925338745117
19,0.49960062,0.9811675,0.05346643046289683,0.68999285,0.3923904,0.5630366802215576,0.9820312261581421,0.05118877291679382,0.6634615659713745,0.4905213415622711
20,0.50028074,0.98122704,0.05361390568315983,0.69231045,0.3922825,0.559149980545044,0.9821020364761353,0.05140803385525942,0.6707895994186401,0.48052752017974854
21,0.505399,0.981209,0.05310639636963606,0.69440335,0.39830405,0.5565308332443237,0.9821093678474426,0.050447338335216044,0.6733741760253906,0.4757881760597229
22,0.50683486,0.9813457,0.05275648979842663,0.6932986,0.40046352,0.5688004493713379,0.9822778105735779,0.050693552866578104,0.6712386012077332,0.4941273331642151
23,0.51553136,0.98141456,0.052683821216225626,0.6997829,0.40893713,0.5537471175193787,0.9822216629981995,0.05009321991354227,0.6819273233413696,0.46806100010871887
24,0.5173759,0.98164403,0.05201050194352865,0.6990701,0.4117695,0.5495558381080627,0.9823852777481079,0.0494712295383215,0.6964821219444275,0.454873263835907
25,0.5256356,0.98182666,0.05161229746043682,0.70434517,0.42047533,0.5503859519958496,0.9823632836341858,0.04951798561960459,0.6939062476158142,0.4575520157814026
26,0.5244704,0.9817285,0.05165984584391117,0.7033161,0.41913015,0.5723479986190796,0.98260498046875,0.04913207706063986,0.6839629411697388,0.494333416223526
27,0.5196599,0.9818467,0.05144540069252253,0.699096,0.41468927,0.5755689144134521,0.9826123118400574,0.049362046867609026,0.6813079118728638,0.5002060532569885
28,0.5254479,0.9818545,0.051298702038824556,0.7026227,0.4208864,0.5708039999008179,0.9826684594154358,0.049053988084197045,0.6896551847457886,0.4883577227592468
29,0.53016037,0.98192334,0.05134437458217144,0.70605916,0.42469984,0.57806396484375,0.9826391339302063,0.04875518761575222,0.680233359336853,0.5045332908630371
30,0.52390116,0.9816582,0.051397784754633906,0.6996018,0.4197271,0.5750340819358826,0.9829003810882568,0.0481713305041194,0.6973991990089417,0.49175766110420227
31,0.532123,0.9819888,0.050738089401274916,0.70420367,0.42836186,0.5721848011016846,0.9827880859375,0.048373188264667986,0.6949501037597656,0.48773953318595886
32,0.53619987,0.98197216,0.05078537037223577,0.70459557,0.43393436,0.590584397315979,0.9829126000404358,0.04826680198311806,0.6817998886108398,0.522975504398346
33,0.5366844,0.9818789,0.05101397480815649,0.7047158,0.433952,0.5813533663749695,0.9827099442481995,0.048174096085131166,0.6811153888702393,0.508345365524292
34,0.5395542,0.98209083,0.05034499809145927,0.7063986,0.437708,0.5861406326293945,0.9829126000404358,0.048168416544795034,0.6865609884262085,0.5131877064704895
35,0.5402693,0.9821548,0.05039232506603002,0.70816505,0.43816528,0.5937522053718567,0.982958972454071,0.04811735831201076,0.6809612512588501,0.528436005115509
36,0.5462289,0.98221,0.05008471721410751,0.71175045,0.4444938,0.5824505090713501,0.9829540848731995,0.04750002674758434,0.6931914687156677,0.5035029649734497
37,0.5435538,0.98211473,0.05036707864701748,0.7085792,0.44153956,0.5842387676239014,0.9830834865570068,0.04748184856027365,0.6984989047050476,0.5033999681472778
38,0.54550004,0.982292,0.04963831982761621,0.70764995,0.44482252,0.6001299023628235,0.9831591844558716,0.0472596363350749,0.6850777864456177,0.5354419946670532
39,0.55139726,0.982396,0.04939081405848265,0.7120625,0.45107308,0.5824223160743713,0.9831176996231079,0.04707902304828167,0.7020999193191528,0.4994848668575287
40,0.55453336,0.98246825,0.04920272934436798,0.7151009,0.45408908,0.5953802466392517,0.9831249713897705,0.04690943729132414,0.6883257031440735,0.5260663628578186
41,0.5510162,0.9824971,0.04898925257474184,0.7097801,0.45150933,0.6001278162002563,0.9833080768585205,0.046692178323864936,0.6925761699676514,0.5315268635749817
42,0.5513815,0.98239744,0.049163479685783384,0.7100348,0.4519479,0.60430908203125,0.9833520650863647,0.04702124498784542,0.6904605031013489,0.5391510128974915
43,0.5577429,0.98253906,0.04910759089142084,0.7149587,0.45813158,0.5875673890113831,0.9833398461341858,0.04650722298771143,0.7091436982154846,0.5033999681472778
44,0.5536162,0.9824453,0.049135041572153565,0.71099037,0.4545122,0.6034961938858032,0.9834179878234863,0.046302862949669364,0.6952559351921082,0.5345147252082825
45,0.5594702,0.98266894,0.04876311479508877,0.71686405,0.46023744,0.6103305816650391,0.9834204316139221,0.0466002132743597,0.6874598264694214,0.5506902933120728
46,0.55830854,0.9826128,0.04884736704826355,0.712487,0.46006194,0.6039544939994812,0.9833593964576721,0.04640248067677021,0.6912387609481812,0.5381207466125488
47,0.5618682,0.9826694,0.0486353754401207,0.71737427,0.46328118,0.5951933264732361,0.9835156202316284,0.045989922657608984,0.7100397944450378,0.5144240856170654
48,0.56207085,0.9825635,0.04884463007748127,0.71773064,0.4636424,0.6070894002914429,0.9835839867591858,0.045975852347910406,0.6998124122619629,0.538017749786377
49,0.562137,0.9825669,0.048434855587780476,0.7140065,0.46489686,0.6072331070899963,0.9835278391838074,0.04591659400612116,0.6966635584831238,0.5399752855300903
50,0.5628855,0.9827124,0.04839623840153217,0.714718,0.46594536,0.6093295216560364,0.9836523532867432,0.045980241745710373,0.701257050037384,0.5402843356132507
51,0.5651052,0.9827671,0.048365475796163085,0.7148617,0.46898207,0.6042332053184509,0.9836450219154358,0.045823292955756184,0.7068941593170166,0.5292602777481079
52,0.5660598,0.9827974,0.048147649243474006,0.7161034,0.4694048,0.6059940457344055,0.9835742115974426,0.045568728111684324,0.7007821202278137,0.5354419946670532
53,0.5701691,0.9829165,0.0478224513232708,0.7197848,0.47313225,0.6117425560951233,0.9836596846580505,0.04545860607177019,0.6986680626869202,0.5458479523658752
54,0.5686522,0.98291165,0.04785178365558386,0.7166491,0.47287232,0.6028348803520203,0.9837450981140137,0.04511051818728447,0.7138647437095642,0.5241088271141052
55,0.57075644,0.9829443,0.047374352045357226,0.7151045,0.47647348,0.6146726012229919,0.9837256073951721,0.04551443070173264,0.6990571022033691,0.5499690771102905
56,0.577104,0.98307765,0.04722761493176222,0.7222222,0.4820287,0.6182727813720703,0.9838452339172363,0.04538908764719963,0.7008191347122192,0.5553265810012817
57,0.56883997,0.9827139,0.048227288849651814,0.71695054,0.47276723,0.616752028465271,0.983898937702179,0.04494988955557346,0.7057811617851257,0.5496600270271301
58,0.57390916,0.9830518,0.04721328750997782,0.7191393,0.47920617,0.6149949431419373,0.9838110208511353,0.0451036324724555,0.7031311988830566,0.5483206510543823
59,0.5753523,0.9830005,0.04743816981464624,0.71994525,0.48046994,0.6194794774055481,0.9837963581085205,0.04544270068407059,0.6971098184585571,0.5591386556625366
60,0.57613176,0.9829839,0.047630364418029786,0.7206555,0.48142377,0.6189630627632141,0.983959972858429,0.044850744903087617,0.7064787745475769,0.5527508854866028
61,0.57597625,0.98305565,0.04714661784470081,0.7169314,0.48255673,0.6212210655212402,0.9839575290679932,0.04494371365755796,0.7037037014961243,0.5579023361206055
62,0.57323396,0.9828667,0.047600480236113074,0.71569103,0.47921607,0.621134340763092,0.9839916825294495,0.04477789483964443,0.7055214643478394,0.5568720102310181
63,0.5797391,0.98306936,0.04728807822242379,0.72014254,0.487018,0.628847599029541,0.9838696122169495,0.04519934460520744,0.6898199319839478,0.5801566243171692
