epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
27,0.5242457,0.98173535,0.05145947149395943,0.6996342,0.41988862,0.583896279335022,0.9829052686691284,0.04831949781626463,0.6910215020179749,0.5059150457382202
28,0.5244481,0.9818076,0.0512840019389987,0.6999084,0.42049882,0.580971896648407,0.9829126000404358,0.04849513363093138,0.6944841146469116,0.49994856119155884
29,0.5355757,0.98194385,0.05107518754899502,0.7073671,0.4318402,0.587080180644989,0.9830102324485779,0.04792920161038637,0.6934715509414673,0.5092068910598755
30,0.53382313,0.9821587,0.05041412055492401,0.7059318,0.43029904,0.5789952278137207,0.9829736351966858,0.047720098607242106,0.7000728249549866,0.49439358711242676
31,0.53537506,0.98203075,0.050598400600254535,0.7056248,0.43243024,0.588141679763794,0.9830126762390137,0.04784130793064833,0.6922755837440491,0.5116757750511169
32,0.5405804,0.98203075,0.050667152747511865,0.70940703,0.43812573,0.6012787818908691,0.9832202196121216,0.04753245282918215,0.6890600323677063,0.5338956713676453
33,0.54198575,0.98220897,0.05031606095284224,0.7075308,0.44041198,0.5838069915771484,0.9832592606544495,0.04698998428881168,0.7117090225219727,0.4952165484428406
34,0.54321986,0.9822827,0.04994880323857069,0.7081629,0.44164455,0.5883970856666565,0.9833032488822937,0.04719975389540196,0.7082971930503845,0.5040633678436279
35,0.54257953,0.98229295,0.04983075238019228,0.70774174,0.4410749,0.5883414149284363,0.9831640720367432,0.04703710000962019,0.7007818222045898,0.5071494579315186
36,0.539693,0.9821279,0.05044237135350704,0.7071171,0.43792656,0.6016682386398315,0.9833569526672363,0.047053264155983925,0.6960572600364685,0.5302952527999878
37,0.5441286,0.9822363,0.04984640236198902,0.70720077,0.44354707,0.598227858543396,0.9835449457168579,0.046404656507074836,0.7113285064697266,0.5160991549491882
38,0.54824936,0.98224753,0.04982400280982256,0.7093965,0.44819775,0.6086663603782654,0.9833008050918579,0.047181043028831485,0.6853686571121216,0.5478860139846802
39,0.5513741,0.9823877,0.04910550189018249,0.7084992,0.4525374,0.5976889133453369,0.983325183391571,0.04657638482749462,0.6991320848464966,0.5220656394958496
40,0.54851866,0.9823462,0.049560164771974086,0.70986307,0.4487005,0.606537401676178,0.9835839867591858,0.04644166212528944,0.7026917338371277,0.5344100594520569
41,0.5580607,0.98257226,0.049089742921292784,0.71636826,0.45808256,0.5974031686782837,0.9836621284484863,0.045976803749799726,0.719333827495575,0.5109556913375854
42,0.5564565,0.98235303,0.04939533921331167,0.7131122,0.4573037,0.6057159900665283,0.9835229516029358,0.046022101044654845,0.7004857063293457,0.5341014266014099
43,0.5506328,0.98250735,0.048996855266392234,0.7086781,0.45111302,0.6014394164085388,0.9836059808731079,0.04587745729833841,0.7106221914291382,0.5216541290283203
44,0.5560837,0.98239404,0.048991138871759175,0.7108762,0.45787296,0.6077150106430054,0.9838061332702637,0.04568913131952286,0.7143253684043884,0.5293694138526917
45,0.5606116,0.982771,0.04831999649107456,0.71564806,0.46194118,0.612607479095459,0.9837670922279358,0.04582009594887495,0.7063406705856323,0.5408908724784851
46,0.5528053,0.9826348,0.048726208537817,0.71005577,0.4534288,0.6086404919624329,0.9837402105331421,0.045619622245430945,0.7093993425369263,0.5333813428878784
47,0.565689,0.9826079,0.04899948446452618,0.7181773,0.46779737,0.6062412858009338,0.9836889505386353,0.045569823756814,0.7095973491668701,0.5293694138526917
48,0.56319785,0.98276025,0.04826186759769917,0.7167351,0.46536145,0.6060602068901062,0.9838940501213074,0.04526542626321316,0.721875011920929,0.5227857232093811
49,0.5701897,0.98292136,0.04806900326907635,0.7207545,0.47268036,0.6201248168945312,0.9837793111801147,0.04556283362209797,0.697623610496521,0.5586873888969421
50,0.5705825,0.9828574,0.048129749663174154,0.7216056,0.47300136,0.6203147768974304,0.9838622808456421,0.04537921778857708,0.7020392417907715,0.556012749671936
51,0.5661837,0.98273337,0.048210056431591514,0.7137175,0.47024885,0.620961606502533,0.9838501214981079,0.04550648529082537,0.7008016705513,0.5575557947158813
52,0.5647357,0.98268944,0.04835939151793718,0.71405137,0.46812353,0.5974477529525757,0.9836621284484863,0.04502274964004755,0.7188900113105774,0.5116757750511169
53,0.5651452,0.98260695,0.04818976786732674,0.713895,0.46894616,0.616642951965332,0.983935534954071,0.04512102492153645,0.7104381322860718,0.5454171299934387
54,0.57148916,0.98290676,0.04741200557351112,0.7171711,0.47632113,0.6207309365272522,0.9839867949485779,0.044718732722103596,0.7087404131889343,0.5522065758705139
55,0.5654051,0.98277444,0.047893460407853125,0.7137855,0.46938485,0.6116852760314941,0.9839843511581421,0.044841168839484455,0.7194833755493164,0.5329698324203491
56,0.56581324,0.9829346,0.04754413462430239,0.71386653,0.47003207,0.6166614294052124,0.9840234518051147,0.04456500869244337,0.7155652046203613,0.5424339175224304
57,0.57368195,0.98292625,0.04749959656596184,0.7182252,0.47932628,0.6231358647346497,0.9840502738952637,0.044410268925130364,0.7090217471122742,0.5562185049057007
58,0.5751329,0.98309666,0.04737210325151682,0.72025704,0.48023015,0.6153890490531921,0.9838964939117432,0.04473808677867055,0.710098147392273,0.5432568788528442
59,0.5718273,0.9829556,0.047606171436607836,0.7174998,0.47721812,0.6244664192199707,0.9841992259025574,0.044100697077810766,0.7158230543136597,0.5542639493942261
60,0.57718426,0.9830347,0.0474351112395525,0.721822,0.48274395,0.6148539185523987,0.9840307831764221,0.044260800965130326,0.7186468839645386,0.5375990271568298
61,0.5771308,0.9830342,0.04729786258935929,0.7199286,0.48292723,0.6224657297134399,0.984021008014679,0.04420368641614914,0.708234965801239,0.5556012988090515
62,0.5754852,0.9829697,0.04744695216417313,0.71883804,0.48109555,0.6320512294769287,0.9842700362205505,0.04427952196449041,0.7100204825401306,0.570003092288971
63,0.57495916,0.983041,0.04721765311807394,0.7182974,0.48101136,0.6273958086967468,0.9841479659080505,0.04415932629257441,0.7090132236480713,0.5632136464118958
