epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
14,0.5089547244217763,0.9812974,0.05345799587666989,0.70012695,0.39979053,0.5622848392097771,0.9823022484779358,0.05032925732433796,0.7005717754364014,0.4695915281772614
15,0.5080487442871937,0.9813921,0.052896826885640624,0.69457483,0.4004966,0.5748086492577488,0.9823632836341858,0.05029650043696165,0.6901766657829285,0.4924861192703247
16,0.5183432333924174,0.9816079,0.052714450843632216,0.70802766,0.4088186,0.5623017892739782,0.9821362495422364,0.0500121383368969,0.6909732222557068,0.4740292429924011
17,0.5248996507572851,0.98179054,0.051825154192745686,0.7047173000000001,0.41819254,0.5850064890287313,0.9829443097114564,0.04896346725523472,0.711663544178009,0.4966212809085846
18,0.524450461263121,0.9816806999999999,0.0519657750800252,0.7052807,0.41742498,0.5692467159432474,0.9827856421470642,0.04825541384518146,0.721877932548523,0.4698941111564636
19,0.5320520534303532,0.98214257,0.050682133741676814,0.7107548,0.42515644,0.5763383514679131,0.9827856421470642,0.048439300544559964,0.7128418684005737,0.4837115406990051
20,0.5299417966877168,0.98204345,0.05117138430476189,0.70959127,0.42288000000000003,0.5876080418390209,0.9830029010772704,0.04791042473167181,0.7119276523590088,0.5002521276473999
21,0.5458241332983867,0.98221976,0.05043712279945612,0.7153225000000001,0.44126484,0.5821872149286893,0.9830151200294496,0.0473368513956666,0.7195665240287781,0.4888552725315094
22,0.5389712365784275,0.9821655,0.05080471621453762,0.7129738,0.43323863,0.5834679609942257,0.983010232448578,0.048220687136054034,0.7176089286804199,0.4915784299373626
23,0.5495192946020977,0.9822211999999999,0.0502185225263238,0.7165489,0.44563952,0.5932912463963629,0.9831567406654358,0.047809770591557034,0.7139614224433899,0.5075138807296753
24,0.5495398908680227,0.9824780000000001,0.049352596998214725,0.71528006,0.44615886,0.6184588728159636,0.983498513698578,0.04726492900401354,0.7023077011108398,0.5524961948394775
25,0.5508930401843608,0.9825664000000001,0.049257248051464565,0.71695644,0.44729048,0.580026984093535,0.9833056926727296,0.046605833992362025,0.7416365742683411,0.4762481153011322
26,0.5495449810459699,0.9825,0.04924187300354242,0.7153795999999999,0.44612685,0.6146893356779278,0.9835546612739564,0.046407760307192805,0.7100568413734436,0.5419061779975891
27,0.5561518191051137,0.9825546999999999,0.0490806680843234,0.7188875,0.4534938,0.6132950772429229,0.9835253953933716,0.046731524132192136,0.7101526260375977,0.5396873354911804
28,0.5541638737141291,0.9824624,0.049312647186219694,0.71816486,0.45114088,0.5931522133448159,0.983435034751892,0.045996083244681366,0.7314404249191284,0.4988401532173157
29,0.5660242958685687,0.98266894,0.04854260354489088,0.72232795,0.4653318,0.6175646857444843,0.9836596846580504,0.046120053939521316,0.7123649120330809,0.545032799243927
30,0.5597551977426904,0.9827163000000001,0.04871954810991883,0.7198886999999999,0.45789924,0.5859436608187547,0.9834448099136353,0.04583490893244743,0.7424945831298828,0.4839132726192474
31,0.56515263951973,0.98288083,0.04799947749823332,0.721689,0.46441895,0.6078213092654566,0.983620584011078,0.045888306200504304,0.7228865623474121,0.5243570208549501
32,0.5692275042636772,0.9829076999999999,0.04805379942804575,0.7263135000000001,0.4680076,0.6088022066226718,0.9836376905441284,0.04582404719665647,0.722599446773529,0.5259707570075989
33,0.5722613243944618,0.98301804,0.04793065526336431,0.7252408,0.4725777,0.6077217560608691,0.9837524294853209,0.04548502165824175,0.7312057018280029,0.5199193358421326
34,0.5687137188213045,0.9828237,0.04826302846521139,0.7235151,0.46847922,0.6134497216043882,0.9837915301322936,0.04511730592697859,0.7256198525428772,0.5313161611557007
35,0.5723887081244994,0.98297656,0.0477497867718339,0.72378176,0.47337349999999995,0.6328150717181467,0.983969748020172,0.045150583870708944,0.7101795077323914,0.5706505179405212
36,0.5760882355516722,0.98312014,0.04730033539235592,0.7255374,0.47769147,0.6289335885944162,0.983850121498108,0.045503092501312487,0.7085439562797546,0.5654059648513794
37,0.5670157018318203,0.9827798000000001,0.04820591558143497,0.7211968000000001,0.46714678,0.6191219181044846,0.983923316001892,0.04456862416118383,0.7257933020591736,0.5397881865501404
38,0.575143516712833,0.9830561,0.04744895423948765,0.72614855,0.47613063,0.6201087850911663,0.9838110208511353,0.044791075568646185,0.7177718877792358,0.5458396077156067
39,0.578412936111053,0.9831919,0.04705988550931215,0.72571373,0.48081934,0.6294340608686981,0.9840600490570068,0.044638859182596205,0.7197559475898743,0.5592536330223083
40,0.5745309571564527,0.98306787,0.04726735162734985,0.72483826,0.47585464,0.6299669267387314,0.984130859375,0.04457817494869232,0.7231734395027161,0.558043360710144
41,0.5866754267937573,0.9834995000000001,0.04633398843184113,0.73360455,0.48878065,0.6010305689632724,0.9839330911636353,0.04462541349232197,0.7533434629440308,0.49994957447052
42,0.5815809521128653,0.9830844999999999,0.04745494842529297,0.72776735,0.48429987,0.6231353736687579,0.9841479659080504,0.0444206183962524,0.7339349389076233,0.5414019227027893
43,0.586136175981413,0.98333937,0.04669932050257921,0.7318935000000001,0.48879269999999997,0.6184000944126488,0.9841723442077636,0.04400237575173378,0.7425784468650818,0.5298033356666565
44,0.5859970975577674,0.9833174000000001,0.04679157394170761,0.7282694000000001,0.49022788,0.6176313794203803,0.9842114448547364,0.04382667232304811,0.7463561296463013,0.5267776250839233
45,0.5896019965296928,0.9833374,0.04679614254832268,0.73264986,0.49328879999999997,0.6405279855872315,0.9844433665275574,0.04360484464094043,0.7267955541610718,0.57256680727005
46,0.590030756700837,0.98348635,0.04629925676062703,0.7320939999999999,0.49414226,0.6350505430003769,0.9843310713768004,0.04352433793246746,0.7279363870620728,0.5631870627403259
47,0.5947334658249271,0.98367774,0.04605706420913338,0.73551637,0.49918592,0.6439265711869727,0.9845556616783142,0.04334758035838604,0.7285696268081665,0.5769037008285522
48,0.590692181241114,0.98345363,0.046105997160077086,0.73041195,0.49584296,0.6372058511106954,0.9842260479927064,0.043700806275010114,0.7187737226486206,0.5722642540931702
49,0.5838845857385936,0.983292,0.04641402719542384,0.7253966,0.48857278,0.6329215522957762,0.9844018816947936,0.04300599439069629,0.7353805303573608,0.5555219650268555
50,0.5927630256423654,0.98349756,0.04601138906180858,0.73177046,0.49813682,0.6260442450009613,0.9843725562095642,0.043163517769426105,0.7439600229263306,0.5403933525085449
51,0.5966491090202023,0.9837191999999999,0.04546515337750316,0.7345924,0.5023221,0.6439512844631594,0.9845654368400574,0.04273798869922757,0.7291162014007568,0.5766010880470276
52,0.5997939320044654,0.98368263,0.04570540674775839,0.7347142,0.5067384,0.6480152181157014,0.9846728444099426,0.04293753946200013,0.7295796275138855,0.5828542709350586
53,0.6003102931472439,0.9837749,0.04544843015819788,0.7370846,0.50635123,0.6423795473621622,0.9845898151397704,0.04292202655225992,0.7329024076461792,0.5717599391937256
54,0.5984484509760998,0.9835712999999999,0.04576354163885117,0.7338504,0.50522923,0.6402236688244888,0.9846093654632568,0.04257455233484506,0.7373471856117249,0.5657085180282593
55,0.5955245213672562,0.983584,0.04571270136535168,0.7316208000000001,0.5021201,0.6405048171745171,0.984702169895172,0.042745675370097165,0.7427811026573181,0.562985360622406
56,0.6061044854104672,0.98381835,0.04506388137117028,0.735738,0.5153095,0.6602269708350827,0.9847998023033142,0.04284490078687668,0.7193483114242554,0.6100857257843018
57,0.6008833781975548,0.98372024,0.04521829638257623,0.73400986,0.50863326,0.657058244057624,0.9847216606140136,0.04281601764261723,0.7194287776947021,0.6046394109725952
58,0.6045760708598726,0.9839585,0.04488781935721636,0.73705065,0.5124673,0.649228660356532,0.9846777319908142,0.04234040269628167,0.7280932664871216,0.5857791304588318
59,0.6018428153915684,0.9837749,0.04510385274887085,0.73477864,0.5096392,0.6305020996960948,0.9845678806304932,0.0426114259287715,0.749860942363739,0.5439233779907227
60,0.6045964926562015,0.9838794,0.045163635436445485,0.73810565,0.5119878,0.6426799763286365,0.9848706126213074,0.04215598370879889,0.7502692341804504,0.5620776414871216
61,0.6089803018107884,0.9838462,0.045020783700048916,0.73810273,0.5183084,0.6411521311205769,0.9847314357757568,0.04197505950927735,0.7436443567276001,0.5634896755218506
62,0.6039204765643653,0.98381007,0.04509085087478161,0.73538136,0.51233304,0.6389564793261115,0.9847949147224426,0.042010330259799965,0.751329243183136,0.5558245182037354
63,0.6101610100294632,0.98397166,0.0447546051107347,0.73984796,0.5191585,0.6544946360797179,0.9848926067352296,0.042151062041521074,0.733083188533783,0.5911245346069336
