epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
13,0.7155824225900272,0.9952114,0.015542839796282354,0.8144847,0.63809866,0.7009572220789325,0.9948901534080504,0.01684889872558415,0.7829556465148926,0.6345059275627136
14,0.7163269020286843,0.99518216,0.015445228204131129,0.813504,0.63988906,0.7271427937218818,0.995336890220642,0.015054315282031891,0.8120612502098083,0.6583031415939331
15,0.7193586744934874,0.9952305,0.015163028568960724,0.8125,0.6453758,0.7417147114987934,0.99530029296875,0.016677214573137464,0.7705603837966919,0.7149508595466614
16,0.7277183406312712,0.99533546,0.014831107727251948,0.8179139,0.65543973,0.7350740785702558,0.9954174757003784,0.014880313314497469,0.8089469075202942,0.6735644340515137
17,0.7298588192553396,0.9953633,0.014741734894923862,0.8163421,0.6599444,0.7358252402944606,0.9953930377960204,0.015740353474393492,0.8019530177116394,0.6797723770141602
18,0.732979150363318,0.9954346,0.014491271411068738,0.8191625,0.66320413,0.7327259317547204,0.9953442215919496,0.015551169468089937,0.7996329069137573,0.6761510372161865
19,0.7340361339308588,0.9954546000000001,0.014323779412545262,0.8163446999999999,0.6668050999999999,0.6792019068919805,0.994543433189392,0.017394477864727382,0.7629796862602234,0.6120020747184753
20,0.7423568065210131,0.99556005,0.01408816555887461,0.82452166,0.67508376,0.7452614009655353,0.9953735470771791,0.01582951718941331,0.7758186459541321,0.7170201539993286
21,0.7437983289118362,0.9955874,0.013944910598918796,0.82389146,0.6778978,0.7521297882879072,0.9955248832702636,0.01432214590255171,0.7880419492721558,0.7193481922149658
22,0.7449284928762183,0.9955917999999999,0.013891652827151121,0.8247623,0.679186,0.7498616027745255,0.9955859184265136,0.013945363899692894,0.8060678243637085,0.700982928276062
23,0.7460599820191682,0.9956176999999999,0.013848773933947086,0.8227658000000001,0.682437,0.7526141493787847,0.9956103563308716,0.013685903972946108,0.8039388656616211,0.7074495553970337
24,0.7471635430169528,0.9956475,0.013627870361320677,0.8252506,0.6825767,0.7342393966532622,0.9955127239227296,0.014026328306645157,0.832459032535553,0.6567511558532715
25,0.7517798319573844,0.99570996,0.013281722020357848,0.8256283000000001,0.6900576,0.7599727167698346,0.9956958293914796,0.0140826551662758,0.8022420406341553,0.7219347953796387
26,0.7583910808237619,0.99578226,0.01308656808361411,0.8292757,0.6986704,0.7507330839602043,0.995642066001892,0.013259998364374042,0.8157814741134644,0.6952922940254211
27,0.75241352118335,0.9956924000000001,0.013267817351035776,0.8252786,0.6913714,0.7573232657016495,0.9955908060073853,0.01402702552266419,0.7880313396453857,0.7289187908172607
28,0.7579854149395321,0.99580467,0.013005669486708941,0.8303504999999999,0.69722253,0.753277662964112,0.9954516887664796,0.018020430868491533,0.7717774510383606,0.7356441020965576
29,0.7564582312520381,0.9957788000000001,0.012873732762411235,0.82799876,0.69629705,0.7690383140484189,0.9959423542022704,0.0129295221157372,0.8309309482574463,0.7157268524169922
30,0.7609162071995889,0.99581593,0.01291436576191336,0.8294404000000001,0.70285034,0.779342664742905,0.9959838986396791,0.012662654276937245,0.8094176650047302,0.751422643661499
31,0.756703704989185,0.99576026,0.012782494101673364,0.82491297,0.69891304,0.7667897418528178,0.9958373904228209,0.012815459910780192,0.8136429786682129,0.7250388264656067
32,0.765093162825135,0.9958716000000001,0.012661968668922784,0.83302075,0.70740855,0.7747795867600628,0.9959447979927064,0.01313121100421995,0.8141920566558838,0.7390066981315613
33,0.7632847193539071,0.99585205,0.012612110673449934,0.8292565000000001,0.7070363000000001,0.7757687164307663,0.9958520531654358,0.01318416820373386,0.7919698357582092,0.7602172493934631
34,0.7696582055393872,0.9959521000000001,0.012368606559000907,0.8361506999999999,0.71296203,0.7643964576865763,0.9957348704338074,0.013400979707948865,0.7985348105430603,0.73305743932724
35,0.7738402729195958,0.9960269,0.012092263301834464,0.83690035,0.7196175,0.7740044789121899,0.9958569407463074,0.012636276986449957,0.797694206237793,0.7516813278198242
36,0.7698399348788545,0.9959414000000001,0.012259158921428023,0.8340934000000001,0.7147779000000001,0.769729665621952,0.9958398342132568,0.0129746998148039,0.8058856725692749,0.7366787195205688
37,0.7753391260997947,0.99604636,0.011971772253513336,0.8363461999999999,0.72262734,0.7747477159262687,0.9959667921066284,0.012391211302019657,0.8192041516304016,0.7348681092262268
38,0.7727772922424471,0.9959716999999999,0.012089879472739994,0.83406657,0.7198789000000001,0.7841030764286502,0.9960741996765136,0.0118683257792145,0.8151870369911194,0.7553026676177979
39,0.7700108190495829,0.99596924,0.011943122033961116,0.83352435,0.71549135,0.7836100347565752,0.996054708957672,0.011907794405706228,0.8123264908790588,0.7568546533584595
40,0.7763459536816457,0.99610156,0.011755951803177594,0.8381926,0.72299904,0.7868020014142825,0.9961035251617432,0.012334537757560613,0.8135359287261963,0.7617692947387695
41,0.775845275245436,0.9960542,0.011779048363678156,0.8367237,0.7232249,0.7849205844747505,0.9960302710533142,0.01311314375139773,0.8031943440437317,0.7674599289894104
42,0.782912175085068,0.9961738000000001,0.011513618568889796,0.84202373,0.73155576,0.7864955709410418,0.9961401224136353,0.012007128368131816,0.8228313326835632,0.7532333135604858
43,0.7833654038642826,0.9961591999999999,0.011500105667859315,0.8428351000000001,0.73173493,0.792744685323684,0.9962060451507568,0.011912504192441702,0.8182819485664368,0.7687532305717468
44,0.7837540606164193,0.99615234,0.011527618560940029,0.84079134,0.7339638,0.7907593795878196,0.9961523413658142,0.011741510131396354,0.8123295307159424,0.7703052163124084
45,0.7882096104633995,0.9962495000000001,0.011345137713477015,0.8458898000000001,0.73789364,0.7808054878268936,0.9959741234779358,0.012745585353113709,0.8031173348426819,0.7596999406814575
46,0.7928381127412925,0.99630517,0.011284111654385923,0.84886855,0.74374646,0.7943075203424711,0.9961889386177064,0.011844637715257705,0.8095622062683105,0.779617190361023
47,0.7926855743130975,0.99632424,0.011048511485569179,0.84783506,0.74427265,0.7951302024465807,0.996179223060608,0.011707002730108796,0.8049297928810121,0.7855664491653442
48,0.7884095803062049,0.9962489999999999,0.011190421224571765,0.84566295,0.7384170999999999,0.7913766869337848,0.9962670803070068,0.011600326215848326,0.8374242186546326,0.7501293420791626
49,0.79334665198918,0.9963236999999999,0.010921940536238251,0.84658194,0.7464105,0.799528262026853,0.9962646365165709,0.011945647117681802,0.8101434111595154,0.7891877889633179
50,0.793205409842849,0.99631447,0.01087217584438622,0.8466982,0.7460701999999999,0.798133279560794,0.9963037371635436,0.011325593581423163,0.8236103653907776,0.7741851806640625
51,0.7921324535374688,0.99630517,0.010864428749307991,0.8470215,0.74392444,0.7856849448066251,0.9961694478988647,0.011683919229544698,0.8324167728424072,0.7439213395118713
52,0.7964446340535684,0.9963656999999999,0.010771160652861,0.84988034,0.7493310000000001,0.7911075443121182,0.9961230754852296,0.012109289271757006,0.8048714995384216,0.7778065204620361
53,0.7974120873559501,0.9963915999999999,0.01062288009095937,0.84878904,0.7518999,0.8031121766224343,0.9963549971580504,0.011179393688216806,0.8192090392112732,0.7876358032226562
54,0.793344103099958,0.99634326,0.01080028279311955,0.8463848,0.7465593,0.7931841470258374,0.996118187904358,0.011586450543254613,0.7977498769760132,0.7886704802513123
55,0.7980610811149839,0.9963994,0.01067702874634415,0.8513584999999999,0.75104374,0.7993142744312932,0.9962841868400574,0.01144476102432236,0.8152232170104979,0.7840144634246826
56,0.799681242174575,0.99643993,0.010496415785048157,0.8511023999999999,0.7541196,0.7995358604181648,0.9962036013603209,0.012743521577212959,0.7969673871994019,0.8021210432052612
57,0.795933993209187,0.99637306,0.010579779226332905,0.8482258,0.7497153,0.795034284352727,0.9962109327316284,0.011807494657114148,0.8121964335441589,0.7785825133323669
58,0.8006457439187682,0.99644285,0.010423042961861938,0.85052323,0.75629425,0.8012617915813818,0.9963085651397704,0.011006951094605028,0.8145377039909363,0.7884117960929871
59,0.8005018409886195,0.9964287000000001,0.010506852977909148,0.85234666,0.7546025,0.8019361079901413,0.9963037371635436,0.01147874076385051,0.8112757802009583,0.7928091287612915
60,0.8011035327020934,0.9964448,0.010413639349862931,0.8517077,0.7561755,0.8006756437525161,0.996254861354828,0.011867414298467336,0.8044386506080627,0.7969477772712708
61,0.8011374302872641,0.99644876,0.010446844482794405,0.8521901,0.7558560000000001,0.7979029652717479,0.9962353706359864,0.011182269537821412,0.8087141513824463,0.7873771190643309
62,0.807513741319509,0.9965575999999999,0.01005641064979136,0.8542052,0.7656622,0.8047922511321363,0.9963403344154358,0.01130340593634173,0.810385525226593,0.7992757558822632
63,0.8118838661611075,0.9966362,0.009891344937495888,0.8598530999999999,0.7689841,0.7999470337726484,0.9963085651397704,0.011075434787198902,0.8187974095344543,0.7819451689720154
