epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
48,0.61571014,0.98403126,0.04344656197354198,0.7354043,0.5308829,0.6611669659614563,0.9852709770202637,0.040217193886637685,0.7409774661064148,0.5985423922538757
49,0.61925167,0.9842944,0.04265607794746756,0.73811066,0.53454316,0.6755633354187012,0.985302746295929,0.04036976665258408,0.7209435701370239,0.6373114585876465
50,0.6188719,0.9842632,0.04288080254197121,0.7394031,0.5337448,0.6670568585395813,0.985339343547821,0.04027041265740991,0.7359318137168884,0.6116003394126892
51,0.61188287,0.9839629,0.04330022136494517,0.732256,0.52710617,0.6685754656791687,0.9854711890220642,0.03962518403306604,0.7409224510192871,0.611397922039032
52,0.62321025,0.9844507,0.04253811860829592,0.74033535,0.53955853,0.6657975912094116,0.9854809641838074,0.03958201514557004,0.7467369437217712,0.6022877097129822
53,0.6208199,0.9844004,0.04235001416504383,0.737839,0.5372072,0.6620886325836182,0.9854834079742432,0.039464221335947514,0.7533823251724243,0.5918615460395813
54,0.6135963,0.98416847,0.042776384957134726,0.730791,0.5305252,0.663216233253479,0.9854516386985779,0.039395805224776266,0.7492370009422302,0.5964166522026062
55,0.6236669,0.9844443,0.04208863853663206,0.7387019,0.54137504,0.6732938289642334,0.9855591058731079,0.03939544891938567,0.7391409277915955,0.6201032400131226
56,0.6229943,0.98438376,0.04208468808233738,0.7374493,0.5406799,0.6770477890968323,0.9855151176452637,0.039734744355082514,0.730922281742096,0.6321489810943604
57,0.6275222,0.984437,0.04217364252731204,0.7398282,0.5463571,0.6781021952629089,0.9856933355331421,0.03909630166366696,0.7394827604293823,0.6281000375747681
58,0.6261812,0.9845415,0.041923425037413836,0.73967,0.5437753,0.6657878756523132,0.9855542182922363,0.03919208938255906,0.7514597773551941,0.5992509126663208
59,0.6298575,0.9845503,0.041847853127866985,0.74202836,0.54901004,0.6730499267578125,0.9857006669044495,0.038856698591262104,0.7488861680030823,0.612511396408081
60,0.6293006,0.9845498,0.04161803613975644,0.7398474,0.5488763,0.6746215224266052,0.9857543706893921,0.03911966180428863,0.7493218183517456,0.6151432394981384
61,0.6218001,0.98427784,0.042516778104007245,0.736686,0.5392905,0.6854560971260071,0.98590087890625,0.0388872616365552,0.7401123046875,0.6402469873428345
62,0.6325546,0.98460597,0.04190286571159959,0.74443173,0.5516718,0.6716053485870361,0.9858154058456421,0.03838002463802695,0.7581525444984436,0.6048182845115662
63,0.63003784,0.98454344,0.041722771059721706,0.73964334,0.550441,0.6845449805259705,0.9858447313308716,0.038678926266729835,0.7385154962539673,0.6395384073257446
