epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
22,0.5586769,0.9826611,0.047648047164082524,0.7099078,0.46185496,0.6162564754486084,0.9835205078125,0.04539469417184591,0.6944799423217773,0.5549315810203552
23,0.5630663,0.9826279,0.04783818323165178,0.7119461,0.46738073,0.5934813022613525,0.9834790229797363,0.04490905370563269,0.7200174331665039,0.5057178139686584
24,0.5662724,0.9827153,0.047839363805949685,0.7153609,0.46982557,0.6111100912094116,0.9836035370826721,0.04473279628902674,0.7051452994346619,0.540126621723175
25,0.571012,0.9829712,0.04698180881142616,0.7197077,0.47515622,0.6174212098121643,0.9838403463363647,0.04409451954066754,0.7109073996543884,0.5463548898696899
26,0.57441163,0.9830874,0.04650814479589462,0.7200417,0.4793321,0.624327540397644,0.9837719798088074,0.044247521087527275,0.6986491680145264,0.5650398135185242
27,0.572262,0.98288476,0.046753599993884565,0.71652776,0.47794685,0.6267257928848267,0.9841137528419495,0.04358349125832319,0.714640200138092,0.558709442615509
28,0.57824373,0.9830674,0.04631924919784069,0.7198021,0.484467,0.6252797842025757,0.9840014576911926,0.04371884010732174,0.7097734808921814,0.5598325729370117
29,0.57721627,0.9830454,0.046257251124829056,0.7182801,0.48368272,0.63701993227005,0.9840063452720642,0.043865354545414445,0.6957151293754578,0.5885235667228699
30,0.5846392,0.98319775,0.04577996503561735,0.721468,0.49314123,0.6202916502952576,0.9841015338897705,0.0430700546875596,0.7222372889518738,0.5445170402526855
31,0.58126724,0.98317236,0.04595538631826639,0.7225016,0.48728728,0.6185723543167114,0.9840942621231079,0.0427143020182848,0.7237003445625305,0.5415560603141785
32,0.58780444,0.98347706,0.04537030652910471,0.72549254,0.49549088,0.6292315125465393,0.9842773675918579,0.04241585146635771,0.7201365232467651,0.5601388812065125
33,0.59339917,0.9833818,0.04567921608686447,0.73006064,0.5010755,0.6383181214332581,0.9843603372573853,0.04246985625475645,0.7129746079444885,0.5790279507637024
34,0.596478,0.9835757,0.044876912392675876,0.7285668,0.5065304,0.6360663771629333,0.9842090010643005,0.04268835766240955,0.7070983648300171,0.5797426700592041
35,0.5934592,0.9835176,0.045005489736795426,0.7265919,0.5029683,0.6291587948799133,0.9844115972518921,0.042178768534213304,0.7285158634185791,0.554829478263855
36,0.599748,0.98372364,0.044539156544953586,0.72993165,0.51079327,0.647890031337738,0.984387218952179,0.04247739816084504,0.7023454904556274,0.6023075580596924
37,0.58824754,0.98328954,0.04526555210351944,0.72076833,0.4982134,0.6500579118728638,0.9845825433731079,0.042149890996515754,0.7096540927886963,0.6011844277381897
38,0.595965,0.98354053,0.044936366822570566,0.72769654,0.5062121,0.6415412425994873,0.9844995141029358,0.04179805060848594,0.7167484760284424,0.5815805792808533
39,0.60292315,0.9837041,0.04455358757078648,0.73293734,0.5131938,0.6462532877922058,0.9847460985183716,0.04114825887605548,0.72420334815979,0.5847457647323608
40,0.6005627,0.9836255,0.044705046407878396,0.73008686,0.5113972,0.6413173079490662,0.9846752882003784,0.041294821575284,0.7264649271965027,0.5759648680686951
41,0.60324526,0.9838242,0.04394188133627176,0.73016196,0.5154356,0.6576944589614868,0.9846264719963074,0.04199694158509373,0.7023960947990417,0.6195629835128784
42,0.6023896,0.9838286,0.04398838340491056,0.7288278,0.5146226,0.6457759737968445,0.9845483303070068,0.04137001363560557,0.7136514782905579,0.5908719897270203
43,0.6118332,0.9840698,0.04322264403477311,0.7347607,0.5254296,0.6474097371101379,0.9847705364227295,0.04121270125731826,0.7239294648170471,0.586889922618866
44,0.6048413,0.9838916,0.043713341508060694,0.7314673,0.5169784,0.6526426672935486,0.9848706126213074,0.040853889212012294,0.7222840189933777,0.5966918468475342
45,0.60904694,0.98395556,0.04357680471241474,0.73282593,0.52259374,0.6521626114845276,0.9849316477775574,0.04044833868741989,0.7269992232322693,0.5921993255615234
46,0.60766035,0.98387307,0.043750505961477754,0.73205835,0.5208671,0.6631481647491455,0.9848926067352295,0.04090047314763069,0.7093104124069214,0.6238513588905334
47,0.61071205,0.9840122,0.043605127070099114,0.73394054,0.52431786,0.6503342390060425,0.9849414229393005,0.04012328265234828,0.7300177812576294,0.5875025391578674
48,0.61546427,0.98408645,0.043170093972235916,0.733655,0.531085,0.6606459617614746,0.9851611256599426,0.04018795792013407,0.7281433939933777,0.6054727435112
49,0.6149818,0.984023,0.04319088663905859,0.73158497,0.5320227,0.6636294722557068,0.985156238079071,0.040226978715509176,0.7236810326576233,0.6134368181228638
50,0.6182733,0.9841504,0.042984361845999956,0.7371009,0.53375137,0.6594283580780029,0.9851440191268921,0.03999735889956355,0.7286965250968933,0.6033285856246948
51,0.61161035,0.98397803,0.043179339591413735,0.73069227,0.5272221,0.6560963988304138,0.9849560260772705,0.04007742131128907,0.7224944829940796,0.6021033525466919
52,0.62183934,0.98421144,0.042579649537801745,0.73665,0.53868556,0.6609609127044678,0.9852050542831421,0.039603417832404376,0.7299261093139648,0.6051664352416992
53,0.6170319,0.9841631,0.04275989996269345,0.73316383,0.5341191,0.6632249355316162,0.9850976467132568,0.03996752927079797,0.7203248143196106,0.6158872842788696
54,0.6179285,0.9842583,0.04261852008104324,0.7361896,0.5339709,0.665986180305481,0.9853832721710205,0.03936274556443095,0.733357846736908,0.6107820868492126
55,0.6218818,0.9842876,0.04250452783703804,0.7374806,0.5390046,0.6694888472557068,0.9852685332298279,0.039676044154912236,0.7209165692329407,0.6264039278030396
56,0.6287394,0.9845171,0.042298437234014274,0.74288,0.54624146,0.6606259346008301,0.9853271245956421,0.03921251904219389,0.7380473017692566,0.5989381074905396
57,0.628794,0.9844883,0.04214553684741259,0.7413302,0.54796714,0.669227123260498,0.9852831959724426,0.03948693247511983,0.722209095954895,0.6248723864555359
58,0.6244078,0.98445946,0.042235909041017296,0.7380787,0.54267746,0.6739962697029114,0.985339343547821,0.03954534843564034,0.7182352542877197,0.6366142630577087
59,0.6265761,0.984585,0.041825319971889256,0.7406016,0.54468614,0.6790196299552917,0.98541259765625,0.0394346739910543,0.7155435085296631,0.6472330093383789
60,0.6268138,0.9843862,0.04221845711767674,0.73954993,0.54555565,0.6696823835372925,0.9855175614356995,0.03898841995745897,0.7352010011672974,0.6162956953048706
61,0.62773377,0.9844824,0.042008228305727244,0.7382351,0.5472382,0.6649763584136963,0.9855029582977295,0.0386708022095263,0.7416645884513855,0.6041454076766968
62,0.6317043,0.98465085,0.04143381968140602,0.7414313,0.5513304,0.6698492169380188,0.9855029582977295,0.03879775363951921,0.7340373992919922,0.6174188256263733
63,0.6273765,0.98453075,0.0416976568736136,0.74015963,0.546077,0.6759026050567627,0.9855908155441284,0.03857870949432254,0.7304595112800598,0.6297733187675476
