epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
26,0.57238066,0.98297995,0.04682785690575838,0.71768165,0.47745013,0.6099021434783936,0.983654797077179,0.04480544939637184,0.7114838361740112,0.5355324745178223
27,0.5765516,0.9830503,0.046866463348269466,0.72234565,0.48122695,0.6364534497261047,0.9839379787445068,0.04487249493598938,0.6945410966873169,0.5893911719322205
28,0.5783203,0.98307425,0.04628453735262156,0.7188337,0.48545998,0.6176243424415588,0.9839770793914795,0.04381645476445556,0.7202324867248535,0.5425575375556946
29,0.57623523,0.9829966,0.046550847738981244,0.71757203,0.48230323,0.6116252541542053,0.9839550852775574,0.04354069512337446,0.7268919348716736,0.530034601688385
30,0.5799872,0.9831777,0.046127955466508865,0.7210453,0.48661968,0.6354659795761108,0.9839428663253784,0.04421721026301384,0.696072518825531,0.5864385962486267
31,0.5916945,0.9833848,0.0457554151378572,0.72722733,0.5000404,0.6318198442459106,0.9842260479927063,0.04330206014215946,0.7163084149360657,0.5665852427482605
32,0.58720106,0.9832964,0.04568114933371544,0.72380275,0.4952852,0.6352128982543945,0.9843432903289795,0.04328085767105222,0.718106210231781,0.5713703632354736
33,0.58535373,0.9831831,0.04591268977150321,0.72402537,0.4925822,0.6262879967689514,0.9841821193695068,0.04291490461677313,0.7208933234214783,0.5553858876228333
34,0.5873755,0.98339504,0.0453331515006721,0.72331053,0.4957457,0.622901201248169,0.9841992259025574,0.04285831294953823,0.7270878553390503,0.5460191369056702
35,0.595361,0.9835952,0.04483779711276293,0.72777957,0.5049062,0.620958149433136,0.9842553734779358,0.042581619024276735,0.7315030694007874,0.5425575375556946
36,0.5957077,0.98358005,0.044669080786406995,0.72713166,0.50544286,0.6352517008781433,0.9844629168510437,0.04237553797662258,0.7253649830818176,0.5665852427482605
37,0.5957765,0.9837256,0.04449953626096249,0.729295,0.50440466,0.6500275135040283,0.9845605492591858,0.04249020725488663,0.7109261751174927,0.6001832485198975
38,0.5927659,0.9834927,0.04488389746099711,0.7249898,0.5032443,0.6408454179763794,0.9845874309539795,0.042136088758707044,0.7245616316795349,0.576359212398529
39,0.6030708,0.98377097,0.04414493881911039,0.7302072,0.5148338,0.6345114707946777,0.9846484661102295,0.04156205955892801,0.7373723983764648,0.5588474869728088
40,0.6014569,0.9837417,0.044287570886313916,0.72860897,0.5135559,0.6415272355079651,0.984728991985321,0.04176675725728273,0.7318944334983826,0.5731012225151062
41,0.6027028,0.98373926,0.04423958947136998,0.7290978,0.51489854,0.6492661237716675,0.9846093654632568,0.04200033586472273,0.7147741317749023,0.5960089564323425
42,0.60455734,0.98381346,0.04445801287144423,0.73190325,0.516038,0.642933189868927,0.9846386909484863,0.0417759314738214,0.7246118783950806,0.5797190070152283
43,0.6074094,0.98389256,0.04385900700464845,0.73195755,0.5203072,0.6515840888023376,0.9847656488418579,0.04171426244080067,0.7199165225028992,0.5969252586364746
44,0.6092219,0.98396873,0.04346184166148305,0.7307244,0.52373767,0.6446159482002258,0.9848363995552063,0.04143986638635397,0.7337216734886169,0.5770719051361084
45,0.61186683,0.98404104,0.043491776622831824,0.7346614,0.52545786,0.6503775119781494,0.9849487543106079,0.04115469330921769,0.7323675155639648,0.5867440700531006
46,0.6088557,0.9840493,0.04314981984719634,0.73229903,0.5225505,0.6352569460868835,0.9846581816673279,0.041479793358594176,0.7371949553489685,0.5597637891769409
47,0.6130909,0.98415285,0.04297604489326477,0.7339541,0.52832156,0.6548510193824768,0.9848315715789795,0.04119447771459818,0.7193387746810913,0.6025249361991882
48,0.61176276,0.98401076,0.04332674008980393,0.73317295,0.52624846,0.6520435214042664,0.9847583174705505,0.0410054244287312,0.7187920212745667,0.598554253578186
49,0.61272913,0.9839673,0.043284854609519245,0.7322145,0.528329,0.6526076793670654,0.9848169088363647,0.04092930607497692,0.7213416695594788,0.5977397561073303
50,0.6172653,0.9843003,0.04262344839796424,0.7353889,0.533097,0.6592850685119629,0.985058605670929,0.04073855243623257,0.7255666851997375,0.6061902046203613
51,0.61557597,0.98420554,0.04281896032765508,0.73623884,0.5304637,0.6590317487716675,0.9849804639816284,0.040730965826660394,0.7214044332504272,0.6087355017662048
52,0.62379265,0.984375,0.0425723172724247,0.739651,0.5405466,0.6613821983337402,0.9851855635643005,0.04028333613649011,0.7299118041992188,0.6066992282867432
53,0.61763823,0.9841953,0.04275669933110476,0.7355446,0.53383213,0.6596804857254028,0.9850757122039795,0.040280319955199956,0.7257455587387085,0.607004702091217
54,0.62231684,0.9843657,0.042340312615036964,0.73870885,0.5393864,0.6616824865341187,0.9851220846176147,0.04025203099474311,0.7253929972648621,0.6107717156410217
55,0.6214442,0.98438084,0.04245168211311102,0.7366952,0.53908706,0.6704063415527344,0.9853295683860779,0.040033989287912845,0.7249026894569397,0.6256363391876221
56,0.6269786,0.984481,0.041877168636769053,0.7398589,0.5457909,0.673673152923584,0.9852612018585205,0.04002434644848108,0.7162609696388245,0.6381592154502869
57,0.6266236,0.9844448,0.042116602353751656,0.7397882,0.54562604,0.6705295443534851,0.9854345917701721,0.03975551456212997,0.7310642600059509,0.6210547685623169
58,0.6296245,0.9845908,0.0417868155092001,0.7422882,0.5483195,0.654758632183075,0.9853613376617432,0.039748885966837406,0.7509840130805969,0.5827733874320984
59,0.6251783,0.9844497,0.04206116458773613,0.73939174,0.5433212,0.6680066585540771,0.9853368997573853,0.0396016189083457,0.7291616797447205,0.6181021928787231
60,0.6244894,0.98444724,0.042082422018051145,0.73880947,0.5426289,0.6673835515975952,0.9853930473327637,0.03956244448199868,0.7332603931427002,0.6143351793289185
61,0.6291476,0.98446876,0.04187711927294731,0.74008137,0.5487417,0.6625692844390869,0.9852856397628784,0.0394273522682488,0.7345778346061707,0.6049684286117554
62,0.6281012,0.9845176,0.04175495895370841,0.73896545,0.5474158,0.6710554361343384,0.9855029582977295,0.03929804731160402,0.7338631749153137,0.6204438805580139
63,0.63392216,0.9847983,0.041257914066314696,0.74384916,0.5536482,0.6650049686431885,0.9853711128234863,0.039237370789051054,0.7352579832077026,0.6093463897705078
