epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
30,0.58181065,0.98334473,0.045795707888901235,0.7228817,0.48800033,0.6344077587127686,0.9843432903289795,0.04347193043678999,0.7258190512657166,0.5646808743476868
31,0.58836836,0.98328906,0.04615182853490114,0.7271382,0.4957341,0.6258645057678223,0.9841259717941284,0.043123315051198007,0.7244397401809692,0.5525437593460083
32,0.59346104,0.98350686,0.045216058794409035,0.7285634,0.5024428,0.6348171234130859,0.984301745891571,0.042928028106689456,0.7230610251426697,0.566703736782074
33,0.5861656,0.9832178,0.0457189597338438,0.721295,0.4947622,0.6379590034484863,0.9842187762260437,0.04334262371063233,0.714124858379364,0.5773237347602844
34,0.5919206,0.9835933,0.0451004160605371,0.72691894,0.50064445,0.652235209941864,0.9843115210533142,0.043630724921822545,0.7001734972000122,0.6122180819511414
35,0.59416485,0.98363477,0.04491453693807125,0.72717065,0.5032931,0.6507413983345032,0.9843554496765137,0.04292595697566867,0.7047675251960754,0.6055426597595215
36,0.59606355,0.9834873,0.04490240209549665,0.7257325,0.50660187,0.6450773477554321,0.9844872951507568,0.04257361510768533,0.7193048000335693,0.5860220193862915
37,0.6006225,0.98366356,0.04476569425314665,0.7303111,0.51144993,0.656268835067749,0.9845336675643921,0.04292302682995796,0.7072345614433289,0.6130272150039673
38,0.5920079,0.98350537,0.04480017695203423,0.724209,0.5016836,0.6586085557937622,0.9846997261047363,0.04244337415322661,0.7129411697387695,0.6129260659217834
39,0.6064704,0.9838159,0.044206909142434594,0.73281854,0.51841134,0.6477773785591125,0.9847851395606995,0.04172616124153137,0.7333077788352966,0.5809649229049683
40,0.60212153,0.9838237,0.044048625826835636,0.73128736,0.5133813,0.6511209607124329,0.9848193526268005,0.041487887315452096,0.7303779721260071,0.5882471799850464
41,0.603598,0.98377,0.04392717188596725,0.72809964,0.5164028,0.6573057770729065,0.9847753643989563,0.04171801142394543,0.7187013030052185,0.606756329536438
42,0.6054401,0.98390335,0.04400126041471958,0.7324931,0.51737696,0.6412211060523987,0.9847778081893921,0.04122357277199626,0.74249666929245,0.5654900670051575
43,0.60304844,0.9839268,0.04372803709283471,0.7303855,0.51494145,0.6549445390701294,0.9849658012390137,0.04116271775215864,0.7327424883842468,0.5937089323997498
44,0.6090926,0.9838706,0.04387983964011073,0.7318191,0.5234704,0.6562701463699341,0.9849682450294495,0.04095043765380978,0.7304745316505432,0.5978557467460632
45,0.6127035,0.9840371,0.04315472870320082,0.73318475,0.527955,0.6583347320556641,0.9849414229393005,0.04087417848408222,0.7266300916671753,0.6030140519142151
46,0.6127943,0.9840591,0.043301100332289934,0.73690635,0.5261462,0.6531107425689697,0.9848974347114563,0.04108202788978815,0.7318632006645203,0.5907757878303528
47,0.60767806,0.9839507,0.043627655364573005,0.73262674,0.52077943,0.6653860211372375,0.985180675983429,0.04051602138206363,0.73041170835495,0.6119146347045898
48,0.6167699,0.9842012,0.042913054443895815,0.735735,0.53260314,0.6589998006820679,0.9849755764007568,0.04049761923030019,0.7277608513832092,0.6032163500785828
49,0.6170465,0.9841162,0.04295366493985057,0.7346449,0.5334873,0.6569209098815918,0.9848779439926147,0.04053751923143864,0.724553108215332,0.6026095151901245
50,0.6101213,0.9839907,0.043446473378688094,0.73225504,0.52434456,0.6595690846443176,0.9849023222923279,0.0406955280341208,0.7222955822944641,0.6084758043289185
51,0.62147516,0.98425734,0.042661011073738334,0.7370935,0.5382026,0.6698393225669861,0.9849584698677063,0.041155148111283776,0.7113203406333923,0.6342672109603882
52,0.6183402,0.9844004,0.042444423545151946,0.7368675,0.53399795,0.655163586139679,0.9850390553474426,0.04026570839807391,0.7371010184288025,0.5909780263900757
53,0.6207313,0.984291,0.04270275159925222,0.73774654,0.5373347,0.6701065301895142,0.9851269721984863,0.040481896977871655,0.7198470830917358,0.6284009218215942
54,0.6183211,0.9842363,0.042696145195513964,0.73694247,0.5342226,0.6734898090362549,0.9851635694503784,0.04052083877846599,0.7174161076545715,0.635784387588501
55,0.6149519,0.9841099,0.04283293635770678,0.73385805,0.5308243,0.6677232980728149,0.9852588176727295,0.03999976126477122,0.7308938503265381,0.6161626577377319
56,0.62317544,0.9843057,0.04246757661551237,0.73831934,0.5403752,0.6621663570404053,0.9853295683860779,0.03972281234338879,0.744514524936676,0.5971477627754211
57,0.6236899,0.9843579,0.04244591348618269,0.74018604,0.5413773,0.6792841553688049,0.9853808879852295,0.04021396558731794,0.7211069464683533,0.6430666446685791
58,0.62409174,0.98435545,0.042254329800605776,0.7373515,0.5429279,0.6689987778663635,0.9852807521820068,0.039594940580427646,0.7303008437156677,0.6186912059783936
59,0.6231824,0.9843828,0.042373580548912285,0.73747814,0.5408814,0.6694309115409851,0.9853417873382568,0.03963603768497705,0.7332692742347717,0.6172752380371094
60,0.62789947,0.9843784,0.042058530393987895,0.7414784,0.5459343,0.6797303557395935,0.9855126738548279,0.03950973769649863,0.7277336120605469,0.638818621635437
61,0.6257136,0.98440576,0.04211304725706577,0.7378913,0.5444977,0.6653087139129639,0.9854199290275574,0.03908479768782854,0.7447792887687683,0.6024072170257568
62,0.63042027,0.9844961,0.04185208144783974,0.7413934,0.5501637,0.6742935180664062,0.9855371117591858,0.039275633208453654,0.7369365096092224,0.6233437657356262
63,0.6258673,0.9844717,0.04181125260517001,0.73814255,0.5450524,0.676710307598114,0.9855248928070068,0.039310070108622315,0.7331526875495911,0.6294123530387878
