epoch,F1,binary_accuracy,loss,precision,recall,val_F1,val_binary_accuracy,val_loss,val_precision,val_recall
22,0.5390233753958676,0.98222023,0.05061074458062649,0.71473175,0.43265927,0.6035958886840144,0.9829370379447936,0.048607138730585565,0.6827922463417053,0.5408619642257689
23,0.5439237166532171,0.98233104,0.05039750376343727,0.71811765,0.43774090000000004,0.5930945476293681,0.982995629310608,0.04806996952742338,0.6973485350608826,0.5159585475921631
24,0.5473890400043331,0.9824277,0.049701597169041635,0.7166332,0.4428121,0.6037140441397842,0.9834325909614564,0.04759661398828029,0.7094427943229675,0.5254116654396057
25,0.5424880838676889,0.9823915999999999,0.04984284964203835,0.71395177,0.43743350000000003,0.5971535252861297,0.983483910560608,0.0472466828674078,0.720920205116272,0.5096564292907715
26,0.5450238308259424,0.9823677,0.04983568598330021,0.714961,0.4403567,0.5970764713283739,0.9833105206489564,0.047183042578399184,0.7105780243873596,0.5148404240608215
27,0.5517858953256901,0.9824214,0.04954894618690014,0.7176398,0.44820192,0.5948692789979608,0.98345947265625,0.046686903834342965,0.7224400639533997,0.505590558052063
28,0.5514604108679201,0.9825292999999999,0.04936973439902067,0.7168932,0.44806373,0.6122188828418362,0.983620584011078,0.04618332482874393,0.7096341848373413,0.5383207798004149
29,0.557654048515731,0.9827201999999999,0.04878708490729332,0.7187923,0.4555331,0.5994494394523321,0.9836572408676147,0.046055569835007186,0.7286878228187561,0.5091481804847717
30,0.553090827053441,0.98255813,0.04938293118774891,0.7207513000000001,0.44871196,0.6145808911126602,0.983789086341858,0.04584780368953943,0.7163735032081604,0.5381175279617311
31,0.5589281043306119,0.9826875,0.048490548849105836,0.71837425,0.45740519999999996,0.6181859706792668,0.9838744997978209,0.045776947177946566,0.7166599631309509,0.5435047745704651
32,0.5673970239860505,0.9828892,0.04824786400049925,0.72658,0.46542856,0.6254549139093587,0.9839208722114564,0.04555533081293106,0.7099148035049438,0.5589550733566284
33,0.562153487645807,0.98260695,0.048828149676322936,0.7205381999999999,0.4608517,0.597139190500674,0.98370361328125,0.04556501720100641,0.7349576354026794,0.5028461217880249
34,0.5660321195544391,0.98279005,0.04823510835319757,0.7208128,0.46597338,0.6206737015444297,0.9839453101158142,0.045465024411678316,0.7175246477127075,0.5468591451644897
35,0.5694782135413043,0.9829082,0.04809970054775477,0.7241929,0.46923265,0.6156265956092906,0.9838940501213074,0.0451701408624649,0.7212286591529846,0.5369994044303894
36,0.5718797847415543,0.9830581,0.047721657469868665,0.72700465,0.47131324,0.6248857008364297,0.983969748020172,0.04508560245856643,0.7134098410606384,0.5559056997299194
37,0.5737599103902343,0.98311526,0.04749952344968915,0.7258380999999999,0.47436967,0.6235621624104728,0.9841796755790709,0.04468687944114208,0.7276301383972168,0.5455377101898193
38,0.5688523734351052,0.9829556,0.04762177888303995,0.72133815,0.46958542,0.6251429262612298,0.9839990139007568,0.04476520968601108,0.7147527933120728,0.5554990768432617
39,0.5752420572499733,0.983187,0.0472908578440547,0.72769266,0.47560379999999997,0.6206572421431884,0.9842187762260436,0.04429279901087284,0.7342404723167419,0.5375076532363892
40,0.580991539302369,0.9831963,0.04697220043838024,0.72889745,0.48298549999999996,0.6288366218678412,0.9843823313713074,0.04419314349070192,0.7325943112373352,0.5508233308792114
41,0.5786124788299041,0.9831509,0.0472385745421052,0.7261831999999999,0.48088908,0.6307983775544237,0.9843188524246216,0.04444037163630128,0.7258896827697754,0.5577353239059448
42,0.5730578252429719,0.9830376000000001,0.047305983673781166,0.7244196999999999,0.47401595,0.6253662777345568,0.9843945503234864,0.04415374577045441,0.7385105490684509,0.5422850251197815
43,0.5850120119855466,0.9834331000000001,0.04657704537734389,0.73269,0.48687879999999994,0.6392156551571052,0.984277367591858,0.044506623428314934,0.7120569348335266,0.5798943042755127
44,0.5819027921000898,0.9832549,0.04696329301595688,0.7300174,0.48375326,0.6314087271331523,0.984414041042328,0.04388400509953499,0.7308206558227539,0.5558040142059326
45,0.5813978428407608,0.98325247,0.04689663884043693,0.7295029000000001,0.48328125,0.6384419382166163,0.9843627810478209,0.04422348283231258,0.7179129123687744,0.5748119354248047
46,0.5904083456670339,0.98342335,0.046400490336120134,0.7323994,0.49453282,0.6331629163659167,0.9844067096710204,0.04383398346602917,0.7278489470481873,0.5602765083312988
47,0.5851115457375158,0.9834053,0.046573098003864284,0.7309076999999999,0.48780736,0.6351895930337901,0.9845507740974426,0.04342188516631722,0.7337506413459778,0.5599715113639832
48,0.5913996094019209,0.98347366,0.046424274634569884,0.7352023,0.49464840000000004,0.6395222685360265,0.9845239520072936,0.043527633436024185,0.7258293628692627,0.5715592503547668
49,0.5928819788056967,0.98356736,0.045986651185899965,0.73456234,0.49701850000000003,0.6426143712427388,0.984594702720642,0.04339448140934109,0.7256331443786621,0.5766416192054749
50,0.5899276519664409,0.98352003,0.04574680203944445,0.7298719,0.49501458,0.6367845706274565,0.9844897389411926,0.04332030573859811,0.7276884913444519,0.5660703182220459
51,0.594656582712538,0.9836206000000001,0.045793134674429886,0.734354,0.4996142,0.6464056793544374,0.9846044778823853,0.0435675809532404,0.7208604216575623,0.5858914256095886
52,0.5965879637210411,0.9835004999999999,0.046106545187532905,0.7340188,0.5025039000000001,0.6422754579051566,0.9845556616783142,0.04321367412805557,0.7238082885742188,0.5772514939308167
53,0.5951056190949141,0.9836484000000001,0.04580191104859114,0.73261493,0.5010587000000001,0.6386767856855531,0.9847460985183716,0.04256506841629744,0.7408102750778198,0.5612929463386536
54,0.5986586044855777,0.9837826999999999,0.04551265432685614,0.7384849,0.5033528,0.6472513293927201,0.9847412109375,0.042974217943847176,0.7276649475097656,0.5828420519828796
55,0.5981312410486299,0.9837241,0.04560074335709214,0.7363890000000001,0.5035831000000001,0.6467559994706209,0.9847534298896791,0.04276802575215697,0.7291162014007568,0.5811140537261963
56,0.5940211320666706,0.9836674999999999,0.0455588373541832,0.73209476,0.49976513,0.6482306710546212,0.9847826957702636,0.04267293049022555,0.728714644908905,0.5837568640708923
57,0.5968569382927896,0.9837036,0.04548461851477623,0.73512256,0.5023689,0.6387306463602719,0.984824240207672,0.04241357365623116,0.7457926273345947,0.5585485100746155
58,0.5982685821101436,0.9837983,0.04496499636769295,0.73210263,0.5058037999999999,0.6399816934363668,0.9845849871635436,0.042787201441824435,0.7288311719894409,0.5704411268234253
59,0.6010750857402823,0.9836587,0.04547874995693564,0.73580223,0.50805,0.6301901861833921,0.9846704006195068,0.0424919879809022,0.7491948008537292,0.543809711933136
60,0.598067409095161,0.9837309999999999,0.04535640517622232,0.7343148,0.5044668999999999,0.6596772075653394,0.98486328125,0.042311565317213536,0.7170644402503967,0.6107949018478394
61,0.6025721425983457,0.9839756,0.0447481805421412,0.7365881,0.5098156,0.6506572188941447,0.9850122332572936,0.04182729873806238,0.7391079664230347,0.5811140537261963
62,0.6113252025874796,0.9840972,0.04434786495938897,0.7400462,0.5207482,0.6513439654760843,0.9849267601966858,0.04210075821727514,0.7327827215194702,0.5861963629722595
63,0.605121148844249,0.98391604,0.044973992612212896,0.73694813,0.5133008,0.6473155435966216,0.9848120212554932,0.042146178223192686,0.7318292260169983,0.5803008675575256
